
41.0084293,28.9683183,restaurant,,Antakya Restaurant,,,
41.0084191,28.9681225,restaurant,,Anatolia Restaurant,,,
41.0078967,28.9670915,restaurant,,Gaziantepli Altınoğlu Baklava,,,
41.0077988,28.9667563,restaurant,,Aziz Usta,,,
41.0084969,28.9671567,restaurant,,Anar Kardeşler Köftecisi,,,
41.0084058,28.9670736,restaurant,,Meşhur Unkapanı Pilavcısı,,,
41.0086456,28.9661959,restaurant,,Özen Lokantası,,,
41.0049701,28.9651050,restaurant,,İkizler Pilav ve Dürüm Evi,,,
41.0056480,28.9652234,restaurant,,Şehzade Ocakbaşı Restaurant,,,
41.0056941,28.9659328,restaurant,,Elif Köfte Salonu,,,
41.0062562,28.9652996,restaurant,,Delil Döner,,,
41.0067626,28.9662477,restaurant,,Konya Etli Ekmek Salonu,,,
41.0066173,28.9665346,restaurant,,Gür Kebap,,,
41.0066954,28.9678306,restaurant,,Altın Şiş Kebap Salonu,,,
41.0066520,28.9673223,restaurant,,Develi Pide Salonu,,,
41.0067076,28.9671413,restaurant,,Köşem,,,
41.0070071,28.9655281,restaurant,,Fırat Ocakbaşı,,,
41.0122895,28.9692274,restaurant,,Meşhur Pilavcı,,,
41.0124788,28.9681256,restaurant,,Yılmaz Köfte,,,
41.0111857,28.9693503,restaurant,,Fahri Usta,,,
41.0127526,28.9676216,restaurant,,Közde Kanatçı Reco,,,
41.0190624,28.9651638,restaurant,,Tarihi Eminönü Balıkçısı,,,
41.0190298,28.9652517,restaurant,,Eminönü Balikçisi ve Cafe,,,
41.0189538,28.9653798,restaurant,,Küffette Köfte,,,
41.0173357,28.9680769,restaurant,,Tarihi Özkan Koftecisi,,,
41.0182095,28.9674986,restaurant,,Hasırcılar Kebap Salonu,,,
41.0179695,28.9675892,restaurant,,Mavi Haliç Pide Salonu,,,
41.0179851,28.9685272,restaurant,,Köfteci Yaşar,,,
41.0193455,28.9673196,restaurant,,Golden Night,,,
41.0407224,29.1829982,restaurant,turkish,Arsemia Çiğköfte,,,
41.0409687,29.1819764,restaurant,,Çiğköfteci Ömer Usta,,,
41.0474588,28.7641271,restaurant,,,,,
41.1775220,28.8872140,restaurant,,Namlı Gurme,,,
40.9301261,29.1344313,restaurant,börek,Sarıyer Börekcisi,,,
40.9287203,29.1343049,restaurant,Çiğköfte,Meşhur Adıyamanlı Çiğköfteci,,,
41.0308276,29.1723924,restaurant,,Limon Çiçeği Restaurant,Mo-Su 07:00-22:00,,
40.8935074,29.1711327,restaurant,,Vesta,,,
41.0013112,29.1639613,restaurant,,Nevazen Türk Mutfağı,,,
41.0335673,29.0252420,restaurant,,Pasa Limani Restoran Cafe,,,
41.0156490,29.1902072,restaurant,,Eroğlu Aile İşkembe Salonu,,,
41.0167883,29.1904567,restaurant,,Şirin Mutfak Ev Yemekleri,,,
40.9875737,29.0610851,restaurant,turkish,Kebab House,,,
40.8752346,29.2543606,restaurant,,Beyoğlu Çorbacısı,,,
40.8753586,29.2538622,restaurant,,Halis Şef,,,
40.8754145,29.2551109,restaurant,,Özeyvan,,,
40.9592252,29.0953560,restaurant,turkish,Aslı Börek,,,
40.9592499,29.0957306,restaurant,turkish,Çiğköftem,,,
40.8793030,29.2422359,restaurant,,Özkaradeniz,,,
40.8793838,29.2425269,restaurant,,Arsemia Çiğköfte,,,
40.8808045,29.2407800,restaurant,,Lalezar Döner,,,
41.0580865,29.0361146,restaurant,italian;pizza;seafood,Mia Mensa,,,
40.9560479,29.0993286,restaurant,turkish,Şampiyon Kokereç,,,
40.9549655,29.0942844,restaurant,turkish,Şen Lokantası,,,
40.9574619,29.0950636,restaurant,turkish,Erkonyalılar,,,
40.9592401,29.0957190,restaurant,turkish,Ayşenin Mutfağı,,,
40.9576982,29.0971662,restaurant,,Selmikanın Mutfağı,,,
40.9578727,29.0976138,restaurant,turkish,Huzur Kebap,,,
40.9582612,29.0983018,restaurant,turkish,Takıntı Restaurant,,,
41.0804553,28.8778815,restaurant,chicken,Tavuk Dünyası,,,
41.0665794,28.8952761,restaurant,,Girne,,,
40.9594860,29.0945044,restaurant,pizza,Pizza Lazza,,,
40.9568734,29.0968082,restaurant,turkish,Arsamiea ÇiğKöfte,,,
40.9551521,29.0950849,restaurant,turkish,Erenler Sofrası,,,
41.0185356,28.9723439,restaurant,fish,Galata Sembol Balık,,,
41.0324329,29.1812866,restaurant,turkish,Çekmeköy Nefist Döner,Mo-Su 08:00-20:00,,
40.9555985,29.0942389,restaurant,turkish,Elvan Kebap,,,
40.9552099,29.1002422,restaurant,turkish,Bizim Dürüm,,,
40.9458493,29.1044467,restaurant,,Pinhan,,,
40.8856658,29.2355395,restaurant,turkish,Hanımeli Boşnak Börekçisi,Mo-Su 10:00-22:00,,
40.8989354,29.1701061,restaurant,,Atalar Kordor,,,
40.8987162,29.1706918,restaurant,,Mangalcı,,,
40.9250682,29.1253475,restaurant,,Niyazibey,,,
41.0147869,28.9427639,restaurant,,,,,
41.0585641,28.9141138,restaurant,,Dilek Restaurant,,,
41.0582614,28.9141195,restaurant,,Hacı Sayid,,,
41.0594539,28.9136071,restaurant,turkish,Karadeniz Güveç ve Pide Salonu,,,
41.0611453,28.9137531,restaurant,ice_cream,Roma Restaurant,,,
41.0571764,28.9138242,restaurant,,Hacıoğlu,,,
41.0576476,28.9126727,restaurant,turkish,Necdet Usta Sofrası,,,
41.0568662,28.9114035,restaurant,,Ali Baba,,,
40.8819253,29.2385688,restaurant,,özeyvan,,,
40.9558097,29.0942374,restaurant,turkish,Bostancı Köftecisi,,,
40.9558426,29.0942613,restaurant,kebab,Pass Döner,,,
40.9559512,29.0903072,restaurant,kebab,Abov Kebap,,,
40.9562401,29.0896766,restaurant,international,Big Chefs,,,
40.9572867,29.0867729,restaurant,international,Taş Masa,,,
41.0255517,28.9753044,restaurant,,ArtSmyrna Cafe & Gallery,,,
41.0337545,29.1752639,restaurant,turkish,Elif Kokoreç,,,
41.0338131,29.1752672,restaurant,turkish,Altaş Et Mangal,,,
41.1069848,28.8600048,restaurant,,Faruk Güllüoğlu,,,
40.9588904,29.0840445,restaurant,international,Cookshop,,,
40.9574081,29.0871539,restaurant,international,Le Pain Quatidien,,,
40.9573127,29.0873425,restaurant,turkish,Bi Buçuk,,,
40.8874477,29.2311910,restaurant,turkish,günay restorant,Mo-Su 10:00-22:00,,
40.8885357,29.2314894,restaurant,turkish,mevlana simit fırın,Mo-Su 08:00-22:00,,
40.8932362,29.1714978,restaurant,,Kumluk Restaurant,,,
40.9628857,29.1000767,restaurant,,Adıyman Çiğköfte,,,
40.9640584,29.1007646,restaurant,turkish,Minik Usta,,,
41.1078495,28.8631869,restaurant,kebab,Öztürkler Şark Sofrası,,,
40.9614675,29.0930282,restaurant,turkish,Şule'nin Mutfağı,,,
40.9640673,29.0891727,restaurant,beef_bowl,Daily Dana,,,
40.9641375,29.0890864,restaurant,turkish,Yedigül Börek,,,
40.9643917,29.0861753,restaurant,turkish,Tatlıses Çiğköfte,,,
40.9626619,29.0851618,restaurant,burger,Üstad Burger,,,
41.1014294,28.8631790,restaurant,,Hacıoğlu,,,
41.1004772,28.8632966,restaurant,,Sultan Şark Sofrası,,,
41.1067200,28.8605824,restaurant,,Saray Şark Sofrası,,,
41.0595076,28.9131589,restaurant,,Antepli,,,
41.0976851,28.8628682,restaurant,,Çorbacı Müdavim,,,
41.1005200,28.8627422,restaurant,,Karadeniz Salonu,,,
41.1353928,28.8301941,restaurant,,Raguba,,,
40.9684098,29.0852038,restaurant,,Asmaaltı Kebapcısı,Mo-Su 10:00-21:00,,
40.9696637,29.0850132,restaurant,,Konyalılar Etli Ekmek,Mo-Su 10:00-22:00,,
40.9618196,29.0844813,restaurant,turkish,Maya Profiterol,,,
40.9610348,29.0838474,restaurant,turkish,Hasan Usta,,,
40.9621071,29.0769246,restaurant,turkish,Borsa Lokantası,,,
40.9621086,29.0766616,restaurant,turkish,Kasap Döner,,,
40.9623166,29.0765333,restaurant,turkish,Marmaris Büfe,,,
40.9630843,29.0758458,restaurant,turkish,Günaydın,,,
40.9631688,29.0756884,restaurant,fast_food,Kızılkayalar,,,
41.1126999,28.8572125,restaurant,,Ailem,,,
41.1322008,28.8346101,restaurant,,Raguba Restaurant,,,
41.1329097,28.8274843,restaurant,,İbrahim Ocak Şark Sofrası,,,
40.9338782,29.1257093,restaurant,,Radop Köftecisi,,,
40.9382323,29.1187345,restaurant,,Kervan Gaziantep Lezzetleri,,,
40.9382792,29.1192613,restaurant,,Komagene,,,
41.1076089,28.8623282,restaurant,,Pilavcı Baba,,,
41.1349573,28.8312104,restaurant,,Köfte Manyas,,,
41.1331718,28.8341275,restaurant,,Haliç,,,
41.1319834,28.8354254,restaurant,,Hannevi Restaurant,,,
41.1074869,28.8615807,restaurant,,Ali Baba,,,
40.9743521,29.1133167,restaurant,,Vizyon Restaurant Bar,,,
40.9741667,29.1135934,restaurant,,Urfalı Halis Usta,,,
40.9743287,29.1133788,restaurant,,Dilara Ocakbaşı,,,
40.9747418,29.1133896,restaurant,,Çalı Restorant,,,
40.9650718,29.0878081,restaurant,turkish,Egenin İncisi,,,
40.9649704,29.0878928,restaurant,turkish,Samsun Pidecisi,,,
40.9724359,29.0826534,restaurant,,Hacıbaşar,,,
41.1051399,28.8634852,restaurant,,Köfteci,,,
40.9617578,29.0846899,restaurant,turkish,Hababam Köfte,,,
40.9671721,29.1241179,restaurant,,,,,
40.9461257,29.1111930,restaurant,caucasian,Sılaşara,,,
40.9690768,29.1233876,restaurant,,,,,
40.9692835,29.1235576,restaurant,,,,,
40.9690812,29.1231542,restaurant,,,,,
40.9692207,29.1238714,restaurant,,,,,
40.9689352,29.1237614,restaurant,,,,,
40.9690729,29.1276023,restaurant,,,,,
40.9692005,29.1286792,restaurant,,,,,
40.9682068,29.1271765,restaurant,,,,,
40.9676665,29.1312481,restaurant,,,,,
40.9681481,29.1313875,restaurant,,,,,
40.9661441,29.1241455,restaurant,,,,,
40.9658291,29.1242918,restaurant,,,,,
40.9653906,29.1238116,restaurant,,,,,
40.9651242,29.1243561,restaurant,,,,,
40.9654286,29.1249614,restaurant,,,,,
40.9652489,29.1247437,restaurant,,,,,
40.9498479,29.1110234,restaurant,,Karınca Kebap,,,
40.8824102,29.2350097,restaurant,,Adıyaman çiğköfte,,,
40.9698435,29.0859124,restaurant,,Patlıcan Cafe & Ev Yemekleri,,,
40.9074257,29.2257760,restaurant,,Ekstratat,,,
40.9348142,29.2153954,restaurant,,Köfteci Nuri,,,
41.0437662,29.0048855,restaurant,,Merakli,,,
41.0609053,28.9840225,restaurant,,Besin Köfte&Pİyaz,,,
40.9062285,29.2262347,restaurant,,Adıyaman Çiğ Köftecisi,,,
40.9061918,29.2265952,restaurant,,Çorbacı Mecit Usta,,,
40.9035866,29.2269303,restaurant,,Merkez Börek Cafe,,,
40.9141657,29.2190282,restaurant,,Korkmaz Kebap & Restaurant,,,
41.0172823,28.6447489,restaurant,steak_house;burger;barbeque;barbecue;meat;turkish,Beş Bıçak Steak House - Kasap,Mo-Su 10:00-23:30,,
40.9855325,29.1075438,restaurant,,Develi,,,
40.9853278,29.0986832,restaurant,,Adana dostlar kebap,,,
40.9855424,29.0986627,restaurant,,,,,
40.9940582,29.1104511,restaurant,asian,P.F. Chang's,,,
40.8904802,29.1912192,restaurant,,Merkez Lokantası,24/7,,
40.9924041,29.1225315,restaurant,,AFYON KAHVALTI SOFRASI,,,
40.9103381,29.1820294,restaurant,,Yaprak Döner,,,
40.9202385,29.1292655,restaurant,,Teos Balık,,,
40.9198302,29.1296788,restaurant,,Erzurum Sofrası,,,
40.9199695,29.1295771,restaurant,,Maltepe Derneği Restaurant,,,
40.9157649,29.1330029,restaurant,,Ünlüer Gurme,,,
40.9160795,29.1327765,restaurant,,Ayışığı,,,
40.9994061,29.1011807,restaurant,,Meziyet ocakbaşı,,,
40.9734952,29.0567911,restaurant,grill;international;breakfast;mediterranean;italian,fitty feed - clean eating,Mo-Su 09:00-18:00,yes,yes
40.9820147,29.2592439,restaurant,,Kasapçım2,,,
40.9862960,29.2579873,restaurant,,Umut pastanesi,,,
40.9805555,29.2549172,restaurant,,Ziyafet Çiğköfte,,,
41.0052399,28.9570365,restaurant,,مطعم اسماك,,,
41.0581530,28.9806308,restaurant,,,,,
41.0069980,29.0332846,restaurant,,Kipos Balık,,,
40.9894677,29.0224099,restaurant,turkish;fish;kebab,Benusen Restoran,Mo-Fr 09:00-00:00; Sa 09:00-04:00,,
41.0268623,28.9740831,restaurant,turkish,Privato Cafe,09:00-23:00,yes,
41.0074622,28.9709578,restaurant,rice;chicken;turkish,Pilavcı Fevzi,,,
41.0082598,28.9743634,restaurant,,Cozy Pub & Restaurant,,,
41.0082590,28.9744269,restaurant,,Pasha Restaurant,,,
41.0352918,28.9782857,restaurant,turkish,Ehlitat Lokantasi,,,
41.0041704,28.9822611,restaurant,,Cankurtaran Öğretmen Evi,,,
41.0258196,29.0164724,restaurant,turkish,Kanaat Lokantası,,,
41.0436261,29.0041983,restaurant,,Zürüm Dürüm,,,
41.0086836,28.9740801,restaurant,barbecue;beef_bowl;coffee_shop;curry;fish;grill;ice_cream,Beso Restaurant Bistro,Mo-Su 11:00-00:55,limited,
41.0102505,28.9756304,restaurant,,Old Istanbul Cuisine,Mo-Su 10:30-23:55,,
40.9954453,29.0280646,restaurant,,Bop Breakfast Of Pan,,,
40.9953228,29.0292582,restaurant,,Levent Pide & Börek Salonu,,,
40.9955485,29.0294218,restaurant,,Tonton Efendi,,,
40.9897419,29.0264442,restaurant,turkish,Kadim İşkembe Salonu,24/7,,
41.0101600,28.9788576,restaurant,,The Han,Mo-Su 10:00-23:00,,
41.0589395,28.9488253,restaurant,,Miniatürk,,,
41.0798656,29.0071929,restaurant,,Orkinos Balıkçısı,,,
41.0191077,28.9722739,restaurant,,Beyazinci,,,
41.0189665,28.9721773,restaurant,,Sanat,,,
41.0188514,28.9720889,restaurant,fish,Yunus Balık,,,
41.0187354,28.9720069,restaurant,,Marinero,,,
41.0192303,28.9723694,restaurant,,Maxigala,,,
40.9911812,29.0192524,restaurant,,Balon Cafe,,,
40.9797577,29.0244381,restaurant,,Kayıkhane,,,
41.0792689,29.0326327,restaurant,,,,,
41.0495177,28.9911617,restaurant,turkish,Hünkar,,,
41.0348218,28.9778209,restaurant,,,,,
41.0344408,28.9829509,restaurant,,Zarafi,,,
41.0816113,29.0145792,restaurant,turkish,Sans,11:00-24:00; Su off,,
41.0255542,28.9740231,restaurant,turkish,Firuzende,,,
41.0315457,28.9866154,restaurant,coffee_shop;breakfast,Kaktus Kahvesi,,,
41.0529189,29.0003731,restaurant,turkish,YES Kardesler,,,
40.9937337,29.0257728,restaurant,,,,,
40.9681283,29.2544031,restaurant,,Tekin Malik Restaurant,,,
40.9692806,29.2581984,restaurant,,Şehr-i saraylim,,,
40.9686209,29.2527391,restaurant,,Uğur işkembe salonu,,,
40.9710073,29.2493752,restaurant,,Şölen Çorba,,,
40.9683713,29.2547035,restaurant,,Eyyüpoğlu,,,
40.9690086,29.2577583,restaurant,,Döner.com,,,
40.9595082,29.2561841,restaurant,,Has Çiğ Köfte dunyasi,,,
40.9688412,29.2532229,restaurant,,Közde kokoreç köfte,,,
40.9587060,29.2573428,restaurant,,Doğuş Kebap Lahmacun,,,
40.9734505,29.2508229,restaurant,,Eltiler ev yemekleri,,,
40.9597077,29.2560292,restaurant,,Orman bide börek,,,
40.9670427,29.2537379,restaurant,,Alioğlu döner evi,,,
40.9587709,29.2571497,restaurant,,Arsamiea,,,
40.9641181,29.2589092,restaurant,,Akkoçlar,,,
40.9689951,29.2567420,restaurant,,Tazedo,,,
40.9681445,29.2542529,restaurant,,Bayar bide & borek salon,,,
40.9708554,29.2500510,restaurant,,Sivas Etli Pide & Köfte,,,
40.9699834,29.2575359,restaurant,,Günışığı cafe ve restaurant,,,
40.9712709,29.2492276,restaurant,turkish,karadeniz pide vakfıkebir ekmek,Mo-Fr 07:00-13:30; Mo-Fr 17:00-20:00,,
40.9690528,29.2574760,restaurant,,Üsküdar İskender,,,
40.9681762,29.2540374,restaurant,,Tarihi Safranbolu kofte döner yemek salonu,,,
40.9678808,29.2537019,restaurant,,şımarık büfe,,,
40.9691814,29.2584586,restaurant,,Rezzan,,,
40.9595444,29.2564106,restaurant,,Karadeniz pide &börek salonu,,,
40.9682498,29.2556262,restaurant,,Karadeniz,,,
40.9721023,29.2487535,restaurant,turkish,Çiğdem lokantasi,,,
40.9681855,29.2497033,restaurant,,Yormaz ( pasta&kahve),Mo-Fr 07:00-13:30; Mo-Fr 17:00-20:00,,
40.9714852,29.2490677,restaurant,kebab,Kısmet Kebap,Mo-Fr 07:00-13:30; Mo-Fr 17:00-20:00,,
41.0287391,28.9763152,restaurant,,,,,yes
41.0440882,28.9894012,restaurant,turkish;regional;kebab;local,Lalezar Meyhanesi,Mo-Sa 19:00-00:00,,
40.9931672,29.0306442,restaurant,,Yeldeğirmeni Cafe,,,
41.0104591,28.9756315,restaurant,,,,,
41.0061825,28.9800590,restaurant,,,,,
41.0038388,28.9816553,restaurant,,,,,
40.9739271,29.0459455,restaurant,turkish,Saca,,,
40.9740876,29.0457545,restaurant,turkish,Çömçem,,,
41.0342378,28.9855505,restaurant,,,,,
41.0341703,28.9834218,restaurant,,Emine Ana Tantuni,,,
41.0139426,28.9760271,restaurant,turkish,Akdamar Lokantasi,,,
41.0227667,28.9710771,restaurant,regional;homecooking,Mutfak Dili Ev Yemekleri,,,
41.0040450,28.9640127,restaurant,fish,Fener Restaurant,Mo-Su 10:00-01:00,,
41.0350542,28.9823077,restaurant,,Balkan Lokantası,,,
41.0085821,28.9761939,restaurant,,Mahmiye,Mo-Su 10:00-02:00,,
41.1188283,29.0098551,restaurant,,Privileged Minority,,,
41.0400225,28.9853059,restaurant,indian,Musafir,,,
41.1288934,29.0460887,restaurant,turkish,Tazeler Gıda,24/7,,
41.1611096,29.0459931,restaurant,,Grande Molo,Mo-Su 09:00-23:00,,
41.0236993,28.9750293,restaurant,,Park bufe,,,
41.0345845,28.9828230,restaurant,,Kebab Restaurant,,,
41.0052377,28.9740800,restaurant,,,,,
41.0143312,28.9754865,restaurant,,Güvenç Konyalı,,,
41.0083740,28.9739220,restaurant,,,,,
41.0111980,28.9071639,restaurant,,M-Point Cafe and restaurant,,,
41.0112870,28.9069875,restaurant,,Lamba Cafe and Restaurant,,,
41.0092985,28.9063938,restaurant,,Ciğeristan,,,
41.0125882,28.9098652,restaurant,,Pizza Pizza,,,
41.0103065,28.9128654,restaurant,,Mangal kebap,,,
41.0094019,28.9069649,restaurant,,burger shop,,,
41.0102514,28.9087075,restaurant,,Güven Konya mutfağı,,,
41.0105826,28.9080095,restaurant,,Gidun cafe restaurant,,,
41.0109425,28.9096625,restaurant,,Berke Kebap Evi,,,
41.0101536,28.9089269,restaurant,,Big Mammas,,,
41.0104095,28.9084083,restaurant,,Paşafırını,,,
41.0096550,28.9148670,restaurant,,pilavı kâmil Usta,,,
41.0129682,28.9099387,restaurant,,Ekim Et Lokantası,,,
41.0174085,28.9107573,restaurant,,Paşa Döner,Mo-Su 07:00-20:00,,
41.0179526,28.9119730,restaurant,,Zebu Kebab Evi,Mo-Su 07:00-20:00,,
41.0098760,28.9128608,restaurant,,merkez köfte,,,
41.0183607,28.9112017,restaurant,,Dilek,Mo-Fr 08:00-17:00; Mo-Sa 07:30-15:00,,
41.0100939,28.9128434,restaurant,,Tavuk Barakat,,,
41.0211211,28.9022609,restaurant,,Çınaraltı Kebap,,,
41.0242437,28.9095811,restaurant,,Ortaklar Restoran,Mo-Su 07:00-20:00,,
41.0185051,28.9040820,restaurant,,Ezgim Et,Mo-Fr 09:00-17:00; Mo-Sa 07:30-15:00,,
41.0214878,28.9102300,restaurant,,Gümüşsuyu Et Lokantası,Mo-Su 07:00-20:00,,
41.0298114,28.9133207,restaurant,,Mevlana Pide,Mo-Su 07:00-20:00,,
41.0230781,28.9104823,restaurant,,Konak Lokantası,Mo-Su 07:00-20:00,,
41.0180595,28.9112763,restaurant,,Akçaabat Köftecisi,Mo-Su 07:00-20:00,,
41.0289621,28.9025448,restaurant,,Urfa Dürüm,Mo-Su 07:00-20:00,,
41.0045640,28.8986073,restaurant,,DAMAK YEMEK ŞÖLENİ,,,
41.0040452,28.9072527,restaurant,,Bülent Börekçilik,Mo-Sa 08:00-20:00,,
41.0058068,28.9073766,restaurant,,Demirdağ kebap,,,
41.0078584,28.9046324,restaurant,,Cizbiz KÖFTE,,,
41.0038019,28.9041221,restaurant,,Ömer Usta Pilavcı,Mo-Su 09:00-22:00,,
41.0049559,28.9047309,restaurant,,kebabistan,,,
41.0053625,28.9032280,restaurant,,kısmet,,,
41.0042036,28.9043092,restaurant,,Burhan Usta Pide,,,
41.0023925,28.9041592,restaurant,,Nezih Köfte,Mo-Su 08:00-18:00,,
41.0061925,28.8969972,restaurant,,dilim börek,,,
41.0061992,28.9074250,restaurant,,Çağrı KEBAP salonu,,,
41.0040008,28.9024384,restaurant,,HAS MANTI,,,
41.0039572,28.9034633,restaurant,,ANADOLU,,,
40.9980095,28.8965251,restaurant,,Etibol döner,,,
41.0033981,28.9034211,restaurant,,Özbek Milli Taomlar Nur,Mo-Su 09:00-22:00,,
41.0005041,28.9019296,restaurant,,Üsküp Köftecisi,Mo-Fr 09:00-17:00,,
41.0054660,28.9042473,restaurant,,kahvaltı,,,
41.0038492,28.9020794,restaurant,,Barış pide lokantası,,,
40.9988425,28.9087850,restaurant,,Kebapçı Baran Usta,Mo-Sa 08:00-20:00,,
41.0058285,28.9048416,restaurant,,Akçay Döner,,,
40.9997067,28.9018324,restaurant,,Madina lokantası,,,
41.0038462,28.9035417,restaurant,,özgül,,,
41.0078770,28.9072378,restaurant,,arzum börek,,,
41.0051819,28.9071401,restaurant,,mevlana pide,,,
41.0059528,28.9073766,restaurant,,namlı sarıyer,,,
41.0033745,28.9042550,restaurant,,Mangaldan,Mo-Su 08:00-20:00,,
41.0070126,28.9023152,restaurant,,KANATHANE,,,
40.9973369,28.9037477,restaurant,,Mangaldan restaurant,,,
41.0048720,28.9069469,restaurant,,Sarıyer börekçisi,,,
41.0069914,28.9024694,restaurant,,ÖZ KARADANIZ,,,
41.0055209,28.8971577,restaurant,,ASMALI BAHÇE,,,
41.0061432,28.9009013,restaurant,,AKÇA ABAT,,,
41.0053292,28.9043869,restaurant,,Birlik Döner,,,
40.9980038,28.9014942,restaurant,,Hudri lokantası,,,
41.0005329,28.9156183,restaurant,,Öz Malatya Tandır ve Kebap,,,
41.0005784,28.9155380,restaurant,,Öses Çiğ Köfte,,,
41.0004192,28.9158392,restaurant,,Badem Kahvaltı ve Döner,Mo-Su 07:00-20:00,,
41.0025441,28.9088405,restaurant,,Baran Urfa sofrası,,,
40.9978842,28.9014455,restaurant,,Alshahbaa lokantası,,,
40.9978175,28.9114775,restaurant,,ERVAN ET,,,
40.9976712,28.9036956,restaurant,,Bader lokantası,,,
40.9967421,28.9120229,restaurant,,DÖNER SALONU,,,
41.0012501,28.9189536,restaurant,,belgradkapı restoran,,,
40.9977091,28.9115780,restaurant,,CİHAN KÖFTE,,,
41.0010524,28.9145644,restaurant,,Dütrümcü Hüseyn Usta,,,
40.9978720,28.9119183,restaurant,,LOKANTA,,,
41.0010307,28.9146962,restaurant,,HANIMELİ EV YEMEKLERİ,,,
40.9987850,28.9108682,restaurant,,Muhtar lokantası,,,
40.9968553,28.9119306,restaurant,,MUTLU PİDE,,,
40.9993912,28.9122047,restaurant,,LOKANTA,,,
40.9998243,28.9142937,restaurant,,MEVLANA PİDE,,,
40.9984316,28.9111759,restaurant,,DOĞU LOKANTA,,,
40.9993134,28.9132522,restaurant,,TUŞPA ET VE TAVUK,,,
40.9989368,28.9107475,restaurant,,Pehlivan corba,,,
40.9967323,28.9126059,restaurant,,DAR VAKİT DÜRÜM EVİ,,,
40.9981474,28.9112035,restaurant,,Akın baba,,,
40.9985740,28.9110921,restaurant,,KÖYÜM,,,
40.9990960,28.9106502,restaurant,,Rida lokantası,,,
40.9983903,28.9111632,restaurant,,Doğu lokantası,,,
41.0033901,28.9023934,restaurant,,Sarıyer börek ve pide salonu,Mo-Fr 09:00-17:00; Mo-Fr 07:00-13:30; Mo-Fr 17:00-20:00,,
41.0036496,28.9069637,restaurant,,Manyas Restaurant,Mo-Sa 08:00-20:00,,
40.9894631,28.9055439,restaurant,,Oz mevlana,,,
40.9882528,28.9049361,restaurant,,Belik doner,,,
40.9908403,28.9000096,restaurant,,Coşkun Lokantası,Mo-Su 09:00-21:00,,
40.9922167,28.9030894,restaurant,,Hacı Abi lokantası,Mo-Su 10:00-20:00,,
40.9882423,28.9048279,restaurant,,Köfteci Nedim,,,
40.9942113,28.9012172,restaurant,,Mevlana Pide,Mo-Su 09:00-20:00,,
40.9899989,28.9083742,restaurant,,Gencler kebab,,,
40.9929318,28.9012996,restaurant,,Rahman Et ve Tavuk Lokantası,Mo-Su 08:00-18:00,,
40.9945314,28.9029822,restaurant,,Adana Sofrası,Mo-Su 11:00-23:00,,
40.9876378,28.8949529,restaurant,,Elif Börek Salonu,,,
40.9896947,28.9051282,restaurant,,Doner,,,
40.9876275,28.8933633,restaurant,,Urfa Dergah Kebap,,,
40.9878200,28.9055639,restaurant,,Sadakat,,,
40.9922369,28.8971295,restaurant,,Evcil Lahmacun Pide,Mo-Su 09:00-21:00,,
40.9936017,28.8971098,restaurant,,bolu elikeyf,,,
40.9874585,28.8955759,restaurant,,Bereket Sofrası,,,
40.9886669,28.9055422,restaurant,,Yenidogan,,,
40.9914625,28.8939121,restaurant,,ehli ceğer,,,
40.9902654,28.8936736,restaurant,,paşafırını,,,
40.9905922,28.9081504,restaurant,,Osmanli,,,
40.9874660,28.8954767,restaurant,,başak börekcisi,,,
40.9858408,28.9045789,restaurant,,Mevlana Pide,,,
40.9875708,28.8956552,restaurant,,Şenkardeşler,,,
40.9898098,28.9057818,restaurant,,Borek,,,
40.9934793,28.8970962,restaurant,,meydan dürüm,,,
40.9927092,28.8941376,restaurant,,big mommas,,,
40.9875333,28.8958734,restaurant,,royal tavuk,,,
40.9900944,28.8936736,restaurant,,güzel hayat,,,
40.9875708,28.8955759,restaurant,,has adıyman,,,
40.9927322,28.8941376,restaurant,,papyon,,,
40.9908445,28.8966325,restaurant,,mevzubahiş,,,
40.9919226,28.8939900,restaurant,,hacı sayid,,,
40.9891899,28.9053045,restaurant,,Eyup sultan,,,
40.9875034,28.8967065,restaurant,,öz baba döner,,,
40.9942573,28.8999525,restaurant,,Usta eller,,,
40.9911205,28.8938167,restaurant,,de lotte,,,
40.9882031,28.9042303,restaurant,,Meşhur Pide,,,
40.9921490,28.8940030,restaurant,,Paçalı,,,
40.9901754,28.8936736,restaurant,,praga,,,
40.9875939,28.9046488,restaurant,,Sadakat,,,
40.9909855,28.8938167,restaurant,,shez fren,,,
40.9909263,28.8950288,restaurant,,tencerem yemekleri,,,
40.9921560,28.9021861,restaurant,,Özbek Sofrası,Mo-Su 08:00-18:00,,
40.9897605,28.9049975,restaurant,,Ercan,,,
40.9938321,28.8976019,restaurant,,Emir pasta ve börek,,,
40.9904922,28.9045400,restaurant,,Alacati,,,
40.9880762,28.9051836,restaurant,,Vatan,,,
40.9853397,28.8955112,restaurant,,vargeller kebap,,,
40.9956226,28.9023608,restaurant,,Üsküp lokantası,,,
40.9873785,28.8976217,restaurant,,mahmud usta kebap,,,
40.9951342,28.8994184,restaurant,,Kestane restaurant,,,
40.9880591,28.9042875,restaurant,,Nadir kebab,,,
40.9864533,28.8953904,restaurant,,lezzet döner,,,
40.9875487,28.9056511,restaurant,,Reating,,,
40.9909579,28.8948197,restaurant,,park lokantası,,,
