
48.8446604,2.3494341,restaurant,,Le Delmas,Mo-Su 09:00-01:30,,
48.8469814,2.3726034,restaurant,asian;tibetan,Karma,"Mo-Fr 12:00-14:30,19:00-22:00; Sa 19:00-22:00",,
48.8459741,2.3725698,restaurant,french,Le Muratti's,Mo-Su 06:30-23:00,,
48.8459507,2.3730386,restaurant,french,Aux Cadrans,Mo-Su 06:00-02:00,,
48.8458112,2.3718694,restaurant,pizza,Fosca',,,
48.8464544,2.3718546,restaurant,french;pizza,Brasserie – Pizzeria d’Azur,,,
48.8493623,2.3902888,restaurant,,Queyrelou,,,
48.8489954,2.3908138,restaurant,italian,Il Far Niente,,,
48.8497475,2.3788828,restaurant,thai,Paya Thaï Aligre,"Mo-Sa 12:00-14:30,19:00-23:30",,
48.8468146,2.3805349,restaurant,,Restaurant Universitaire,,,
48.8442266,2.3492264,restaurant,persian,Colbeh,,,
48.8310200,2.3347804,restaurant,vietnamese,Escale à Saïgon,,,
48.8252128,2.3624715,restaurant,vietnamese,Le Bambou,"Tu-Su 11:30-15:30, 18:30-22:30",,
48.8251313,2.3623868,restaurant,vietnamese,Pho Hoa Pasteur Saigon 新麗都酒家,,,
48.8248667,2.3622623,restaurant,chinese;vietnamese,Palais d'Asie,,,
48.8687850,2.3594780,restaurant,mediterranean,Y Bowl Noodle,Mo-Sa 11:30-0:00;Su 12:00-17:00,,
48.8862979,2.3451631,restaurant,,L'Été en Pente Douce,Mo-Su 12:00-24:00,,
48.8865096,2.3452428,restaurant,french,Le Soleil de la Butte,"Su-We 09:00-12:00, Fr,Sa 09:00-06:00; Th 09:00-05:00",,
48.8490473,2.3745288,restaurant,vietnamese,Le Saigon,,,
48.8462167,2.3753959,restaurant,french,Entre les Vignes,"Mo-Sa 12:00-14:30,19:30-21:30",,
48.8460027,2.3764579,restaurant,burger,King Marcel,,,
48.8460708,2.3770013,restaurant,,La Valise,,,
48.8458391,2.3749747,restaurant,chinese,Mandarin Diderot,,,
48.8469247,2.3730534,restaurant,french,Le Duc de Richelieu,Mo-Su 09:00-24:00,,
48.8471819,2.3707631,restaurant,french,Le Dix-sept,,,
48.8467280,2.3702882,restaurant,japanese,Osaka,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.8456137,2.3701195,restaurant,japanese,Authentic Bento,,,
48.8453198,2.3707747,restaurant,,Le Paris Lyon,,,
48.8457141,2.3704736,restaurant,chinese,La Maison du Délice,Mo-Sa 10:30-22:00,,
48.8269211,2.3322906,restaurant,thai;asian;vietnamese,Le Kaizen,Mo-Sa 12:00-14:30; Mo-Sa 19:00-22:30,,
48.8275549,2.3356387,restaurant,lebanese,Assanabel,"Mo-Su 12:00-15:00,19:00-23:00",,
48.8275107,2.2002320,restaurant,,Au phare de Sèvres,,,
48.9493994,2.2063547,restaurant,italian,Pizza del Arte,"Mo-Su 11:30-14:30, 18:30-21:00",,
48.8338379,2.2396917,restaurant,,Les Galopins,"Mo-Th 12:00-14:30, 19:00-22:30; Fr-Sa 12:00-14:30, 19:00-23:00",,
48.8670106,2.4227092,restaurant,,Le Bellevue,,,
48.9603247,2.2047092,restaurant,,La Trattoria d'Anna,,,
48.7817072,2.3724575,restaurant,chinese,Le palace d'Asie,,,
48.7320368,2.2788977,restaurant,,Le Jardin d'Italie,,,
48.7935808,2.2850018,restaurant,french,Par Faim d'Arômes,"Mo off ; Tu-Sa 12:00-15:00,19:30-22:00 ; Su 12:00-15:00",,
48.7273451,2.2571754,restaurant,french,Les Artistes,,,
48.8060874,2.1327270,restaurant,,Au Petit Marquis,,,
48.8060546,2.1327092,restaurant,,Essaouira,"Mo-Su 11:45-14:30, 19:00-22:30",,
48.8084627,2.1289109,restaurant,,Derrière l'Église,"Mo-Su 12:00-14:30,19:00-22:30",,
48.8062408,2.1328683,restaurant,french,Au Chien qui Fume,"Mo-Sa 12:00-14:30, 19:00-23:00",,
48.8062017,2.1309554,restaurant,,Le Bœuf à la Mode,"Mo-Fr 12:00-23:00; Sa,Su 12:00-23:30",,
48.8905909,2.3820031,restaurant,,Le 61,,,
48.8324620,2.2973784,restaurant,indian,Indian Swad,,,
48.8342552,2.3021401,restaurant,italian,Da Attilio,,,
48.8331990,2.3058031,restaurant,,Le Petit Pan,"Tu-Sa 12:00-14:30,18:00-23:30",,
48.8330642,2.3057247,restaurant,regional,Le Grand Pan,,,
48.9485726,2.2058667,restaurant,japanese,Miu Sushi,,,
48.8320537,2.3030394,restaurant,,Cent Kilos,,,
48.9424183,2.1625448,restaurant,japanese,Arito Sushi,,,
48.8920861,2.3792943,restaurant,,Brasserie de l'Ourcq,,,
48.8922518,2.3794780,restaurant,lebanese,L'Oriental,,,
48.8847672,2.3248422,restaurant,,DAME,,,
48.8893327,2.1586617,restaurant,sushi;bobun;asian;chinese;japanese,Palais du Ciel,"Mo-Su 12:00-14:30,19:00-22:30",,
48.9032181,2.4805745,restaurant,,Le Chêne,,,
48.8567473,2.3041925,restaurant,japanese,Okinawa,,,
48.8562200,2.3044115,restaurant,sushi,La Maison du Sushi,,,
48.8560475,2.3045247,restaurant,french,Le Bosquet,,,
48.8555290,2.3047711,restaurant,chinese,La Fontaine de Jade,,,
48.8555382,2.3054236,restaurant,italian,Tina,,,
48.8549627,2.3050611,restaurant,,Le Gatsby,,,
48.8547805,2.3051304,restaurant,,Septième Vin,,,
48.8487827,2.3484052,restaurant,,L'Annexe,,,
48.8488208,2.3472715,restaurant,,La Petite Périgourdine,,,
48.8452626,2.3426036,restaurant,,Le Coup de Torchon,"Mo-Sa 12:00-14:00, 19:00-22:00",,
48.8451686,2.3207087,restaurant,,La Marquise,,,
48.8759394,2.3585316,restaurant,,Café de L'Est,,,
48.8522230,2.3849242,restaurant,french,Bistrot Paul Bert,"Mo-Th 12:00-14:00,19:30-22:45; Fr,Sa 12:00-14:30,19:30-23:00",,
48.8510651,2.3842956,restaurant,french,Les Funambules,Mo-Su 08:00-01:00,,
48.8525339,2.3847257,restaurant,crepes;pancakes;regional;french,BREIZH Café - Paul Bert,,,
48.8452457,2.3838856,restaurant,sushi,Maydo,,,
48.8368051,2.3525786,restaurant,pizza,César Pizza,,,
48.9049710,2.2831717,restaurant,pizza,Melting Pot,,,
48.9057745,2.2821690,restaurant,italian,Latina,,,
48.9070216,2.2824097,restaurant,indian,New Mumtaz Restaurant Indien,,,
48.8718006,2.3062883,restaurant,,Le Siècle,,,
48.8524629,2.4041332,restaurant,chinese,Délice d'Or,,,
48.8576438,2.3546760,restaurant,italian,Caffé Vito,,,
48.8577293,2.3547383,restaurant,french,Le Ju,Mo-Su 07:00-02:00,,
48.7352703,2.4227499,restaurant,asian,Zen,"Mo 18:00-22:00; Tu-Sa 11:30-14:30, 18:00-22:00",,
48.7352839,2.4229449,restaurant,french,Oh Kiosque des Saveurs,,,
48.8072563,2.3920226,restaurant,,La-bas,,,
48.8074227,2.3913872,restaurant,,Le Pretext,,,
48.8343459,2.3060180,restaurant,italian_pizza;italian;pizza,La Piazza,,,
48.8343850,2.3935686,restaurant,korean,,,,
48.8331731,2.3864450,restaurant,,Chai 33,,yes,
48.8330278,2.3862477,restaurant,steak_house,Hippopotamus,,,
48.8135264,2.3072000,restaurant,italian,Chez Marco,,,
48.8124084,2.3008926,restaurant,thai,Jardin d'Asie,,,
48.8803159,2.2995227,restaurant,french,Le Poncelet,,,
48.8092279,2.2981734,restaurant,,La Villa Moa,,,
48.8330119,2.3635033,restaurant,japanese;korean,Sukoshi,,,
48.8322800,2.3612312,restaurant,chinese,Nouveau Village Tao Tao,Mo-Su 12:00-11:00,,
48.8321701,2.3590298,restaurant,chinese,Phò,,,
48.8319327,2.3582100,restaurant,savory_pancakes;pancake;crepe,Crêperie Paris Breizh,"Mo-Sa 12:00-14:30, 19:00-22:00",,
48.8182874,2.3227838,restaurant,,Le Physalis,,,
48.8634038,2.3348111,restaurant,japanese,Edoko,,,
48.8330845,2.3614620,restaurant,chinese;rotisserie,golden canard,,,
48.8064216,2.1309074,restaurant,,Le V,"Tu-Sa 12:00-14:00,19:10-22:00; Su 12:00-14:00",,
48.8080209,2.1285944,restaurant,chinese,Au Mandarin Royal,,,
48.8079510,2.1285551,restaurant,japanese,Coté Sushi,,,
48.8060210,2.1326852,restaurant,,Le Parnasse,Tu-Su 12:00-23:00,,
48.8058867,2.1326079,restaurant,,La Cantine des Grands,"Mo-Su 12:00-14:30, 19:00-22:30",,
48.8058043,2.1324628,restaurant,seafood,La Marée de Versailles,"Tu-Sa 12:00-14:30, 19:00-22:00; Su 12:00-14:30",,
48.8058656,2.1322073,restaurant,hawaïen,Pokawa,,,
48.8058869,2.1321476,restaurant,indian,Gandhi,Mo-Su 12:00-22:00,,
48.8066420,2.1330840,restaurant,steak_house,Bistrot du Boucher,,,
48.8332913,2.3561953,restaurant,french;couscous,Au Petit Village,,,
48.8707670,2.3412257,restaurant,american,Lefty,,,
48.8709509,2.3414589,restaurant,asian,Tenzin Cuisine Tibétaine,,,
48.8705891,2.3420918,restaurant,chinese,Aux Bon Petit Plats,,,
48.8709389,2.3427186,restaurant,,Players Bar,,,
48.8321364,2.3546768,restaurant,pizza,Café d'Italie,,,
48.8505555,2.3448519,restaurant,,La Mezzanine,,,
48.8512989,2.3459983,restaurant,latin_american,El Sol y la Luna,,,
48.8353091,2.3587223,restaurant,pizza,Top Pizza,,,
48.8534095,2.3799147,restaurant,,Paris-Hanoï,"Mo-Su 12:00-14:30,19:00-22:30",yes,
48.8723117,2.3823173,restaurant,,Paloma,"Mo-Fr 12:00-14:00, Tu-Sa 18:00-23:00",,
48.8661465,2.3353287,restaurant,japanese,Aki,Mo-sa 11:30-22:45,,
48.8915447,2.1953445,restaurant,japanese,Mikisushi,"Mo-Sa 11:30-14:30,18:30-22:30; Su 12:00-14:30,18:30-22:30",,
48.8929174,2.1961982,restaurant,thai,Au Petit Thaï,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.8861847,2.3270688,restaurant,thai,Wassana,,,
48.8392195,2.3712618,restaurant,,Village Russe,,,
48.8321878,2.3587424,restaurant,italian,Restorante Verdi,,,
48.8375203,2.3917674,restaurant,french,L'Inédit Café,,,
48.8276811,2.2743402,restaurant,asian,Issy l'Asie,"Mo 12:00-14:30; Tu-Fr 12:00-14:30, 19:00-22:30; Sa 19:00-22:30; Su 12:00-14:30,19:00-22:30",,
48.8260423,2.2780489,restaurant,couscous,L'Harissa,,,
48.8294115,2.2831354,restaurant,sushi,Okayama,,,
48.8295798,2.2833908,restaurant,sushi;japanese;asian,Sushiken,"Mo-Fr 12:00-14:30, Tu-Sa 19:00-21:30",,
48.9054635,2.3319166,restaurant,japanese,Le Nagoya,,,
48.8974129,2.3292183,restaurant,,L'Avenue,,,
48.9026144,2.3305648,restaurant,couscous,L'Oasis,,,
48.8538840,2.3375740,restaurant,french,Le Café de Paris,,,
48.8188024,2.3258578,restaurant,pizza,Pizza Prima,,,
48.8909701,2.1949080,restaurant,,Restaurant Mesopotamie,Mo-Su 11:30-23:00,,
48.8922175,2.1959245,restaurant,sushi,Planet Sushi,"Mo-Th 11:00-14:30,18:00-22:30; Fr 11:00-14:30,18:00-22:45; Sa 11:00-22:45; Su 11:00-22:30",,
48.8899954,2.1968292,restaurant,chinese,Guangyan,Mo-Su 11:00-22:30,,
48.8900097,2.1975009,restaurant,,Le Favori,Mo-Su 06:30-23:00,,
48.8899068,2.1976620,restaurant,,Crêperie du Centre,Mo-Sa 08:00-21:00; Su 08:00-15:00,,
48.8892398,2.2032429,restaurant,kebab,,,,
48.8695840,2.4023587,restaurant,pizza,Pizza Hut,,,
48.8947821,2.1959317,restaurant,chinese,Délices de Nanterre,Mo-Su 11:30-22:15,,
48.8920639,2.2021566,restaurant,crepe,Crêperie des Korrigans,"Mo-Fr 12:00-14:00,19:00-22:00; Th 12:00-14:00,19:00-21:30",,
48.9034662,2.2301453,restaurant,,Chez Cochon,"Mo,Tu 12:00-14:30,19:00-22:00; We-Sa 12:00-14:30,19:00-23:00; Su 12:00-14:30",,
48.8897879,2.1960126,restaurant,portuguese,Restaurant Franco Portugais,,,
48.8830692,2.3825494,restaurant,sushi,Sushi Tokyo,"Mo-Su 18:00-23:00,11:00-14:45",,
48.8839003,2.3840684,restaurant,indian,Restaurant indien,,,
48.8459719,2.2775704,restaurant,,Regalia,,,
48.8296783,2.2835276,restaurant,pizza,Dolce Vita,,,
48.8298840,2.2838334,restaurant,pizza,L'Olivier,,,
48.8299748,2.2839684,restaurant,chinese,Le Lys du Soleil,,,
48.8298615,2.2845750,restaurant,sushi,Shoka,,,
48.7824245,2.3150247,restaurant,asian,Hogara,,,
48.8605714,2.3454975,restaurant,,Saveurs Végét'halles,"Mo-Sa 12:00-15:00, 19:00-23:00",only,yes
48.8434402,2.5034472,restaurant,italian,Vivaldi,"Mo 11:45-14:30; Tu-Th 11:45-14:30,19:00-22:30; Fr-Sa 11:45-14:30,19:00-23:00; Su 11:45-14:30,19:00-22:00",,
48.8286167,2.3222750,restaurant,french,Les Petits Plats,,,
48.8291859,2.3226894,restaurant,regional,Le Grand Comptoir,,,
48.8443518,2.4974890,restaurant,portuguese;french,L'ABC,"Mo 11:30-15:30,18:00-21:00; Tu-Sa 11:30-21:00; ",,
48.8910374,2.1932304,restaurant,pizza,Pizza Maestro,"Mo-Sa 11:00-14:00,18:00-23:00; Su 11:00-14:00",,
48.8912251,2.1926675,restaurant,lebanese,Restaurant Libanais,"Mo-Su 00:00-02:00,19:00-24:00",,
48.8927108,2.1956394,restaurant,asian,Royal Nanterre,"Tu-Su 12:00-14:30, 19:00-23:00",,
48.8590612,2.3498201,restaurant,Auvergne,Le Pavé,,,
48.8768016,2.3394255,restaurant,,La Rimaudière,,,
48.8496002,2.3981379,restaurant,thai,Khun Akorn,"Tu-Fr 12:00-14:00, Mo-Sa 19:30-23:00",,
48.8528829,2.3864220,restaurant,,Café Titon,,,
48.8517234,2.3993213,restaurant,asian,Fleur D'Asie,"Mo-Fr 12:00-15:00,18:30-22:00",,
48.8652165,2.3628691,restaurant,,Le Carreau,,,
48.8646132,2.3569121,restaurant,chinese,Feng Sheng,,,
48.8650523,2.3569392,restaurant,chinese,Temple Céleste,Mo-Su 12:00-22:00,yes,yes
48.8651093,2.3539854,restaurant,,Le marais,"Mo-Fr 12:00-15:00, 19:00-23:00",yes,yes
48.8289613,2.3298869,restaurant,japanese,Asahi,,,
48.8289266,2.3293153,restaurant,,Sushi,,,
48.8289244,2.3329403,restaurant,asian,Le Florissant,,,
48.8730540,2.3796868,restaurant,chinese,Pacifique,,,
48.8284725,2.2816377,restaurant,chinese,La Couronne Dorée,,,
48.8376310,2.2974210,restaurant,pizza,Pizzeria Taormina Convention,,,
48.8958660,2.3396928,restaurant,french,La Renaissance,"Mo-Fr 08:00-24:00; Sa,Su 09:00-24:00",,
48.8687097,2.2264981,restaurant,asian,Chez Pailine,,,
48.8794178,2.3338248,restaurant,japanese,One More Sushi,"Mo-Sa 11:00-15:00, 18:00-23:00; Su 18:00-23:00",,
48.8911904,2.1950849,restaurant,indian;pakistani,Ajwa,"Mo-Su 12:15-14:15,18:00-22:30",,
48.8283656,2.2821988,restaurant,french,La Manufacture,,,
48.8429862,2.3209463,restaurant,japanese;french,Le Clos Y,,,
48.8472505,2.3480517,restaurant,,L'Écurie,,,
48.8565275,2.3420348,restaurant,,Le Caveau du Palais,,,
48.8568716,2.3421327,restaurant,,La Rose de France,,,
48.8563329,2.3422554,restaurant,française;regional;coffee_shop,Restaurant Paul,"Mo-Sa 12:00-14:00, 19:00-22:00",,
48.8569183,2.3418674,restaurant,,Ma Salle à Manger,,,
48.8333386,2.2983800,restaurant,,La Cantine des Tontons,,,
48.8319427,2.3029584,restaurant,french,Les Tontons,"Mo-Su 12:00-15:00,19:00-21:00+",,
48.8542020,2.3503178,restaurant,,Au Vieux Paris d'Arcole,,,
48.8600943,2.3451124,restaurant,indian,Delhicious,,,
48.8604674,2.3454225,restaurant,italian,Ristorante Tavola Calda,,,
48.8612791,2.3423684,restaurant,japanese,Midory,,,
48.8613524,2.3426587,restaurant,,La Taverne de l'Arbre Sec,,,
48.8612719,2.3432110,restaurant,french,Le Brun,,,
48.8613541,2.3448441,restaurant,french,Au Chien qui Fume,Su-Fr 08:00-00:00; Sa 08:00-01:00,,
48.8639344,2.3425970,restaurant,french,Loup,08:00-02:00,,
48.8636804,2.3431220,restaurant,french,Nelson's,Mo-Su 08:00-00:00,,
48.8602965,2.3418540,restaurant,chinese,Changhai Hang-Tcheou,,,
48.8588694,2.3415282,restaurant,,Café du Pont Neuf,,,
48.8608773,2.3423534,restaurant,,Chez la Vieille Adrienne,Tu-Sa 18:00-22:30; Fr-Sa 12:00-14:30,,
48.8622902,2.3393649,restaurant,,Le Thermidor,,,
48.8621103,2.3398733,restaurant,,Le Petit Mâchon,,,
48.8622685,2.3398888,restaurant,chinese,Palais Royal Hong-Kong,,,
48.8626977,2.3414846,restaurant,,Aux Deux Écus,,,
48.8177997,2.3248824,restaurant,,Le Comptoir Théophile,,,
48.8195864,2.3234183,restaurant,,Aubergine et cie,Tu-Sa 19:30-21:30,yes,no
48.8619643,2.3491461,restaurant,,Le Relais du Vin,,,
48.8635353,2.3490685,restaurant,burger,Joe Allen,,,
48.8631582,2.3498973,restaurant,chinese,Trantranzai,,,
48.8629978,2.3484965,restaurant,french,Le Petit Bouillon Pharamond,Mo-Su 12:00-24:00,,
48.8644966,2.3454436,restaurant,french,Comptoir de la Gastronomie,Mo-Th 12:00-23:00; Fr-Sa 12:00-0:00,,
48.8633177,2.3461885,restaurant,,Florida,,,
48.8633690,2.3462319,restaurant,italian;pizza,La Perla,,,
48.8634248,2.3462496,restaurant,italian,Deliziefollie,,,
48.8641678,2.3467038,restaurant,,L'Escargot Montorgueil,Mo-Su 09:00-02:00,,
48.8640954,2.3438023,restaurant,thai,Baan Raï,,,
48.8625475,2.3407883,restaurant,pizza,Casa Festa,,,
48.8647612,2.3406523,restaurant,,Namiki,,,
48.8646538,2.3408552,restaurant,,Comptoir Montevideo,,,
48.8659486,2.3400023,restaurant,,Le Regent,,,
48.8644890,2.3404697,restaurant,,Au Cabanon,,,
48.8655554,2.3403846,restaurant,,Bistrot Victoires,"Mo-Su 10:00-15:00, 19:00-23:30",,
48.8660743,2.3390538,restaurant,corsican,A Casaluna,"Mo-Su,PH 12:00-14:00+,19:00-22:00+",,
48.8661019,2.3389239,restaurant,,Table d'Hôte du Palais Royal,,,
48.8650200,2.3366293,restaurant,,L'Incroyable,,,
48.8656093,2.3369261,restaurant,pizza,Le Festival,,,
48.8663099,2.3374684,restaurant,,Bar de l'Entracte,,,
48.8652643,2.3360783,restaurant,,Pho 14,,,
48.8660278,2.3340077,restaurant,,Le Royal Opéra,Mo-Sa 06:00-02:00,,
48.8663406,2.3354494,restaurant,japanese,Sapporo,"Mo-Su,PH 11:30-22:00",,
48.8666001,2.3357750,restaurant,japanese,Higuma,,,
48.8664430,2.3355494,restaurant,,Udon Jubey,Mo-Sa 11:30-22:30,,
48.8671492,2.3349258,restaurant,japanese,Hakata,,,
48.8669634,2.3350679,restaurant,,Ryo,,,
48.8646841,2.3338312,restaurant,japanese;udon,Sanukiya,Mo-Su 11:30-22:30,,
48.8660273,2.3312781,restaurant,,Au Bistrot,,,
48.8380436,2.2819311,restaurant,french,La Cave de L'Os à Moelle,Tu-Sa 10:30-00:30,,
48.8447867,2.2964549,restaurant,japanese,Koyuki,,,
48.8475784,2.2858410,restaurant,korean,Akasaka (아가사가),,,
48.8481999,2.2869808,restaurant,french,O Fil Rouge,"Tu-Sa 12:00-14:30,19:00-22:30",,
48.8658344,2.3324834,restaurant,,,,,
48.8658744,2.3325173,restaurant,,,,,
48.8659399,2.3325614,restaurant,,Auberge Saint-Roch,,,
48.8669595,2.3323778,restaurant,,L'Écluse,,,
48.8670401,2.3324272,restaurant,,Rouge Saint-Honoré,,,
48.8676684,2.3316870,restaurant,,Cuisine et Confidences,,,
48.8671882,2.3325179,restaurant,,Partie de Campagne,,,
48.8675087,2.3324647,restaurant,,Le Chanteclerc,,,
48.8675328,2.3323476,restaurant,,Fuxia,,,
48.8678727,2.3316533,restaurant,,Le Terroir,,,
48.8655251,2.3289627,restaurant,japanese,Kinugawa Vendôme,,,
48.8647873,2.3292051,restaurant,french,Rivoli Park,,,
48.8454548,2.2883194,restaurant,persian,Cheminée,,,
48.8517565,2.2895333,restaurant,japanese,Yako,"Mo-Sa 11:30-15:00,18:00-22:30; Su 18:00-22:30",,
48.8527624,2.2872737,restaurant,moroccan,Au Royal Couscous,,,
48.8922806,2.1981498,restaurant,,Zanzibar,,,
48.8687898,2.3338477,restaurant,,Le Pastel,,,
48.8698110,2.3346634,restaurant,,Le Corner café,,,
48.8671966,2.3360656,restaurant,,Yi Ping,Mo-Su 12:00-16:00; 18:30-23:00,,
48.8673167,2.3360997,restaurant,korean,Gubine,"Mo-Fr 12:00-14:30, 19:00-22:30; Sa-Su 12:00-15:00, 19:00-22:30",,
48.8677062,2.3374280,restaurant,sushi,Sushi B,,,
48.8690695,2.3343056,restaurant,,La Fontaine Gaillon,,,
48.8707437,2.3338850,restaurant,steak_house,Hippopotamus,"Mo-Th, Su 08:00-01:00; Fr, Sa 08:00-03:00",,
48.8705949,2.3395281,restaurant,french;fine_dining,Le Sâotico,Mo-Sa 09:30-18:00,yes,
48.8714078,2.3378085,restaurant,,Le Marivaux,,,
48.8105676,2.3884401,restaurant,,Ivry Bar,,,
48.8108414,2.3911974,restaurant,kebab,I'Food,,,
48.8106768,2.3913963,restaurant,pizza,Le Capitole,,,
48.8818452,2.4395817,restaurant,,Luna Rossa,,,
48.8690729,2.3399905,restaurant,,Mori Venice Bar,,,
48.8691872,2.3393294,restaurant,,Le Bistrot des Colonnes,,,
48.8692514,2.3401242,restaurant,,Le Vaudeville,,,
48.8716597,2.3407937,restaurant,french,Au P'tit Paname,,,
48.8675928,2.3409167,restaurant,,Liza,,,
48.8664997,2.3400225,restaurant,,Le Bougainville,,,
48.8683068,2.3417419,restaurant,,Saturne,,,
48.8691969,2.3433101,restaurant,,Bistrot du Croissant,Mo-Fr 08:00-01:00; Sa 11:30-01:00,,
48.8697889,2.3425666,restaurant,,Dédé la Frite,,,
48.8671849,2.3441863,restaurant,pizza,La Piazzetta,,,
48.8705145,2.3428931,restaurant,burger,King Marcel,,,
48.8709155,2.3430313,restaurant,bistro,Circonstances,,,
48.8661652,2.3453821,restaurant,peruvian,La Cevicheria,"Mo-Su 12:00-12:00, 15:00-19:30, 23:00-23:00",,
48.8649391,2.3481146,restaurant,,La Gaufrerie,,,
48.8651004,2.3474928,restaurant,french,Le Petit Orgueil,"Mo-Fr 11:30-15:00, 18:00-23:00; Sa 11:30-23:00",,
48.8652615,2.3503094,restaurant,italian,Kuccini,"Mo-Sa 12:00-12:45, 14:30-23:55",,
48.8659291,2.3490752,restaurant,mediterranean,Shabour,,,
48.8679867,2.3478966,restaurant,french,Shine Garden,Mo-Fr 12:00-15:00,,
48.8682748,2.3485304,restaurant,american;diner,Echo,We-Fr 09:00-16:00; Sa-Su 10:00-17:00,,
48.8896975,2.1976501,restaurant,,Chick'n Go,Mo-Su 11:00-23:00,,
48.8696639,2.3519539,restaurant,asian,Tong Fan,,,
48.8929746,2.1955844,restaurant,italian,Fellini,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.7929402,2.5139670,restaurant,crepe,Paris-Breizh,,,
48.7922317,2.5137530,restaurant,,Auvergnat,,,
48.8704075,2.3483529,restaurant,,Korpanoff,,,
48.8703951,2.3484738,restaurant,burger,Mamie Burger,Mo-Su 08:00-02:00,,
48.8517813,2.3567984,restaurant,,Le Tastevin,,,
48.8047505,2.4847409,restaurant,indian,Rajpoot,,,
48.8519507,2.3561108,restaurant,regional,Nos Ancêtres Les Gaulois,"Mo-Su 12:00-15:00,19:00-01:00",,
48.8517989,2.3564163,restaurant,,L'Îlot Vache,,,
48.8459612,2.3492175,restaurant,ramen,Mini Ramen,,,
48.8554979,2.3574232,restaurant,italian,Fuxia,,,
48.8834373,2.3324889,restaurant,steak_house,Buffalo Grill,"Mo-Fr 11:30-15:00, Mo-Th 18:00-23:00; Sa,Su 11:30-23:00",,
48.8590718,2.3501868,restaurant,,Le Chant des Voyelles,,,
48.8593929,2.3493115,restaurant,asian,Bo'Bon,,,
48.8595480,2.3490548,restaurant,japanese,Sun Café,,,
48.8794020,2.3884400,restaurant,,L'Estampe,,,
48.8601394,2.3562191,restaurant,,Baffo,,,
48.8907597,2.1943882,restaurant,italian,Bella Venezia,Mo-Su 18:30-22:30,,
48.8907130,2.1944718,restaurant,japanese,Sakana,"Mo-Su 11:30-14:30,18:30-22:30",,
48.8274198,2.3518171,restaurant,french,Le Bouche à Oreille,,,
48.8571168,2.3550583,restaurant,japanese,Kyo,,,
48.8571560,2.3549848,restaurant,,Pho & Co,,,
48.8271309,2.3323766,restaurant,italian,,,,
48.8646409,2.3536613,restaurant,brasserie,L'Attirail Café,,,
48.8640231,2.3502159,restaurant,japanese,Matsu Sushi,,,
48.8581790,2.3561158,restaurant,french,Benedict,"Mo-Fr 12:00-15:00,19:30-23:00; Sa,Su 12:00-17:00,19:30-23:30",,
48.8564037,2.3572215,restaurant,japanese,Allo Sushi,Mo-Sa 12:00-15:00;Mo-Su 19:00-22:00,,
48.8569459,2.3578959,restaurant,,Le comptoir du Trésor,,,
48.8570283,2.3577126,restaurant,french,Le Trésor,Mo-Fr 12:00-01:00; Sa-Su 12:00-02:00,yes,no
48.8422251,2.3519017,restaurant,,Le Foyer Vietnam,,,
48.8259202,2.3471664,restaurant,french,Le Circus,,,
48.8562846,2.3592692,restaurant,,Les Elles,,,
48.8562386,2.3592343,restaurant,korean,Maison Marais,,,
48.8557934,2.3601724,restaurant,thai,Au Petit Thaï,Mo-Su 12:00-14:30;Mo-Sa 19:00-23:30,,
48.8402209,2.3517797,restaurant,italian,La Comedia,,,
48.8559169,2.3603985,restaurant,bagel;pizza,Pitzman,Su-Fr 11:00-23:00,,
48.8550149,2.3631694,restaurant,italian,Le Caruso,"Mo-Sa 12:00-14:30,19:00-24:00",,
48.8553171,2.3630156,restaurant,french,Au Bistrot de la Place,12:00-00:00,,
48.8552064,2.3625817,restaurant,chinese;noodle;Shaanxi,Keko Momo,,,
48.8555618,2.3581945,restaurant,thai,Tamarind,"Mo-Sa 12:00-15:00,19:00-23:00",,
48.8557623,2.3570116,restaurant,french,Pamela Popo,,,
