@lat,@lon,amenity,cuisine,name,opening_hours,diet:vegetarian,diet:vegan
51.4859598,-0.0940417,restaurant,middle_eastern;international,Louie Louie,Su-Tu 09:00-17:00; We-Sa 09:00-22:00,yes,yes
51.5092559,-0.1303477,restaurant,,Squares,,,
51.5086924,-0.1316140,restaurant,italian,Prezzo,,yes,
51.4534294,-0.1744250,restaurant,french,Le Gothique,,,
51.5137633,-0.1356280,restaurant,,The Ivy Soho Brasserie,Mo-Sa 08:30-00:00; Su 09:00-23:00,,
51.5093353,-0.1319337,restaurant,,Andalucia Tapas,,,
51.5093089,-0.1319833,restaurant,,Kanada-Ya,,,
51.5093573,-0.1318771,restaurant,japan,Machiya,,,
51.5093849,-0.1318134,restaurant,korean,Yori,,,
51.5281744,-0.0910675,restaurant,american,Boondocks,,,
51.5281544,-0.0909710,restaurant,bbq,Bodean's,,,
51.5100094,-0.1288445,restaurant,italian,Little Italy,,,
51.5101625,-0.1293187,restaurant,american,TGI Friday's,,,
51.5107495,-0.1294546,restaurant,tex-mex,Mr. Whites,,,
51.5106830,-0.1294241,restaurant,,Jollibee,Mo-Su 10:00-22:00,,
51.5108923,-0.1873946,restaurant,,Meat Liquor,Su-Th 12:00-23:00; Fr-Sa 12:00-00:00,,
51.5103588,-0.1877038,restaurant,french,Aubaine,"Mo-Fr 07:00-22:30; Sa 08:00-22:30; Su, PH 08:00-22:00",,
51.5647827,-0.1328562,restaurant,chinese,Hot Wok Kitchen,,,
51.5205158,-0.1559948,restaurant,burger,Honest Burger,,yes,yes
51.5105033,-0.1324927,restaurant,,Siirgista Bros,,,
51.5113794,-0.1327920,restaurant,,Thai Tho,,,
51.5111794,-0.1326565,restaurant,,XU,,,
51.5110122,-0.1325185,restaurant,peruvian,Butifarra,,,
51.5111660,-0.1324380,restaurant,malaysian,C & R Restaurant,,,
51.5108860,-0.1324064,restaurant,spanish,Morada Brindisa Asador,,,
51.5053618,-0.0884793,restaurant,,Pure,,,
51.5054061,-0.0886014,restaurant,peruvian,Cuzco,,,
51.5109844,-0.1319262,restaurant,steak_house;barbecue;brazilian,Fogo de Chão,,,
51.4802176,-0.1241516,restaurant,portuguese,Portugal Restaurant,,,
51.5110357,-0.1310658,restaurant,,JinLi,,,
51.5118962,-0.1318812,restaurant,,Little Lamb,,,
51.5108443,-0.1318301,restaurant,japanese,Misato,,,
51.5118529,-0.1319918,restaurant,,New Mayflower,,,
51.4664745,-0.1497579,restaurant,,Thyme,,,
51.5109408,-0.1319010,restaurant,,Orient,,,
51.5028327,-0.1909883,restaurant,french,Maggie Jones's,,,
51.5140947,-0.1316679,restaurant,chicken;portuguese,Nando's,,,
51.5090603,-0.1330702,restaurant,,The Beau Brummell,,,
51.5091454,-0.1328503,restaurant,,Anzu,,,
51.5093790,-0.1327483,restaurant,,Duck and Waffle Local,,,
51.5086763,-0.1321075,restaurant,,Chop Shop,,,
51.5032870,-0.0782111,restaurant,indian,Baluchi,,,
51.5139267,-0.0702843,restaurant,falafel,Pilpel Aldgate,Mo-Fr 10:00-21:00,,
51.5138579,-0.0704297,restaurant,pizza,Pizza Union,Mo-Su 11:00-23:00,,
51.5121829,-0.1223637,restaurant,,Ben's Cookies,Mo-Su 10:00-20:00,,
51.5216165,-0.1136151,restaurant,indian,New Delis,"Mo-Fr 12:00-14:30, 18:00-23:30; Sa 18:00-23:30; Su 17:30-23:00",,
51.5122096,-0.0935388,restaurant,,Taro,"Mo-Fr 11:00-19:00, 09:00-18:00; Sa 11:00-17:00",,
51.5058519,-0.1377220,restaurant,,Get The Focaccia,,,
51.4618844,-0.1130176,restaurant,,Three Eight Four,,,
51.4130837,-0.1829255,restaurant,crepe,Belgian Braserie,,,
51.4129999,-0.1829356,restaurant,jamaican,Ting N Ting,,,
51.4129049,-0.1829436,restaurant,pizza,La Violetta,,,
51.4131124,-0.1830679,restaurant,thai,Ban Yai Thai Restaurant,,,
51.4130937,-0.1832243,restaurant,sushi,Rock Star Sushi Bar,,,
51.4130499,-0.1832263,restaurant,steak_house;rum_bar,Wandle Pirates,,,
51.4991905,-0.1573206,restaurant,indian,Amaya Restaurant,,,
51.5201852,-0.1178185,restaurant,korean,Hozi,,,
51.4611650,-0.1110781,restaurant,japanese,The Courtesan,,,
51.5216648,-0.0855562,restaurant,,"Aviary, Bar and Rooftop Restaurant",,,
51.5225761,-0.1586997,restaurant,indian,Cinnamon Spice,,,
51.4644410,-0.2148833,restaurant,indian,Royal Spice,,,
51.5811112,-0.1220694,restaurant,,Irvin Bar Grill,Mo-Sa 12:00-23:00; PH off,,
51.5914161,-0.1419760,restaurant,indian,Rajma Tandoor,,,
51.5908701,-0.1421671,restaurant,greek,The Real Greek,,yes,yes
51.5908781,-0.1419666,restaurant,,Attimi,,,
51.5029291,-0.0917470,restaurant,,Hing Loong,,,
51.5661808,-0.1346844,restaurant,italian,Crudough,,,
51.5230600,-0.1246144,restaurant,,Tortilla,Mo-Su 11:00-21:00,,
51.5230259,-0.1247968,restaurant,japanese,Wasabi,"Mo-Fr 11:00-17:00; Sa,Su off",,
51.5115503,-0.1326653,restaurant,chinese,MW Buffet Chinese,,,
51.5131733,-0.1417960,restaurant,french,28°-50° Wine Workshop & Kitchen,,,
51.5779321,0.1864425,restaurant,british,Liberty Bell,,,
51.5100034,-0.1306168,restaurant,international,All Bar One,,,
51.4825105,-0.1380407,restaurant,chinese,Dragon King,"Tu-Fr 12:00-15:00,17:00-22:30; Sa 12:00-15:00,17:00-23:00; Su 12:00-21:00",,
51.5434969,-0.0575013,restaurant,burger,Patty & Bun,"Mo-Th 12:00-22:00; Fr,Sa 12:00-23:00; Su 12:00-21:30",yes,yes
51.5151522,-0.0962783,restaurant,italian,Rucoletta Deli,,,
51.5221016,-0.1109801,restaurant,korean,Tohbang,,,
51.4882110,-0.0569829,restaurant,chinese;fish_and_chips,Sunrise,Mo-Sa 12:00-23:00,,
51.5036416,-0.0912076,restaurant,,Shrigleys Moroccan Cafe,,,
51.5127258,-0.1387318,restaurant,indian,Darjeeling Express,"Mo-Sa 12:00-15:00, 18:00-22:00; Su 13:30-16:00",,
51.5127628,-0.1387749,restaurant,japanese,Oka,,,
51.5121271,-0.1227594,restaurant,burger,Buns & Buns,,yes,
51.4815591,-0.1990036,restaurant,pizza,Papa John's,,,
51.5956336,-0.1092311,restaurant,,Capital Restaurants,,,
51.5970842,-0.2636536,restaurant,turkish,Alkis,,,
51.3760914,0.0104995,restaurant,pizza,Ciao Pizza,,,
51.5542315,-0.0542423,restaurant,,My Neighbour the Dumplings,,,
51.5070663,-0.1264086,restaurant,,Bianco43,,,
51.5134966,-0.1357685,restaurant,international,Temper,,,
51.5541606,-0.2562618,restaurant,chicken;portuguese,Nando's,,,
51.5077101,-0.1411792,restaurant,,The Grand,,,
51.5114308,-0.0189297,restaurant,english,Horatio’s,,,
51.5389602,-0.1524366,restaurant,,La Collina,,,
51.5160761,-0.1191526,restaurant,british,Bill's,,,
51.4923220,-0.0616828,restaurant,vietnamese;asian,Le Tran Cafe,"Tu-Sa 11:30-15:30, 17:30-22:00; Su 12:30-15:00, 17:30-22:00",,
51.5142826,-0.1679198,restaurant,indian,Bombay Palace,,,
51.5130172,-0.0931297,restaurant,spanish,Carmona Tapas Bar,,,
51.4999634,-0.0950851,restaurant,italian,Flavours of Naples,,,
51.5143238,-0.1331178,restaurant,asian,Wagamama,Mo-Sa 11:00-23:00; Su 11:00-22:00,,
51.5144557,-0.1331754,restaurant,hawaiian,Honi Poke,Mo-Fr 11:30-21:00,,
51.4024080,-0.3437817,restaurant,,Pizza Express,,,
51.4624816,-0.1355781,restaurant,mediterranean,Olives & Meze,,,
51.4608319,-0.1390177,restaurant,sushi,Sushi O'Clock,,,
51.5009181,-0.0939569,restaurant,lebanese,Al Masar,,,
51.4843181,-0.0941227,restaurant,,Ming Sing,,,
51.4953152,-0.1827609,restaurant,indian,Light of India,Mo-Su 12:00-23:00,yes,
51.4980875,-0.1835649,restaurant,,Coco Momo,,,
51.4978459,-0.1835972,restaurant,international,MK Bar & Grill,,,
51.4951445,-0.1834278,restaurant,,Umami,,,
51.4946976,-0.1825127,restaurant,lebanese,Comptoir Libanais,,,
51.4957009,-0.1829032,restaurant,,The Jam Cupboard,,,
51.4141222,-0.3005695,restaurant,japanese,Obon Sushi,,,
51.5270450,-0.0791499,restaurant,,The Clove Club,,,
51.4931373,-0.2362321,restaurant,vietnamese,Pho District,,,
51.5136139,-0.1304357,restaurant,asian,Tea Room,Su-We 17:00-00:30; Th-Sa 17:00+,,
51.4672251,-0.1175273,restaurant,lebanese,Afandina,,,
51.5074209,-0.0582425,restaurant,italian,Il Bacino,,,
51.4988102,-0.1281541,restaurant,,Cellarium Café & Terrace,,,
51.4864415,-0.0948836,restaurant,korean,CheeMac,Mo-Su 12:00-23:00,,
51.4021813,-0.1921672,restaurant,indian,Tandoori Mahal,,,
51.4925333,-0.1771282,restaurant,pizza,Franco Manca,,,
51.3998198,-0.1965981,restaurant,pizza,Pizza Hut,,,
51.3997520,-0.1966182,restaurant,indian,Princess of India,,,
51.4009663,-0.1954865,restaurant,italian,Bella Donna,,,
51.4007146,-0.1957360,restaurant,chinese,The China Garden,,,
51.5061490,-0.3205897,restaurant,thai,The Thai Forester,Mo-Su 11:00-23:00,,
51.5161158,-0.0675595,restaurant,,Motley,,,
51.5154251,-0.3372290,restaurant,,Hasoun Grill,,,
51.5123957,-0.1206860,restaurant,korean,On the Bab,Mo-Sa 11:30-22:30; Su 11:30-22:00,,
51.5955349,-0.3851974,restaurant,lebanese,Sougtan,,,
51.5838443,-0.3315758,restaurant,chinese,Taste of China,,,
51.5115861,-0.1229740,restaurant,,VyTA,,,
51.4625377,-0.1354051,restaurant,,Bite Bistro,,,
51.4966829,-0.1334075,restaurant,,Mio,,,
51.5834857,-0.3319318,restaurant,,,,,
51.5827811,-0.3321728,restaurant,indian,Punjab Junction,,yes,
51.4470513,-0.1488842,restaurant,indian,Punjab House,,,
51.4858457,-0.1265473,restaurant,,Cottons Rum Shack & Restaurant,,,
51.4399111,-0.1053028,restaurant,caribbean,Xquisite,,,
51.5030850,-0.2200913,restaurant,pizza,PizzaExpress,,,
51.5960935,-0.1981940,restaurant,italian,Zizzi,,,
51.6179165,-0.3119207,restaurant,lebanese,Sahara Lounge,,,
51.4406441,-0.1059669,restaurant,,Thaicoons,,,
51.4394461,-0.1064086,restaurant,italian,La Casa Delgi Amici,,,
51.4348612,-0.1037532,restaurant,spanish,Iberico,,,
51.5309927,-0.0799987,restaurant,filipino,Rapsa,,yes,
51.4308145,-0.1042186,restaurant,italian,The Garden,,,
51.5114728,-0.1871110,restaurant,italian,Mamma Mia,,,
51.5117878,-0.1402334,restaurant,sushi,The Araki,Mo off,,
51.5779515,-0.0986681,restaurant,kebab,Diyarbakir,,,
51.4616383,-0.1139365,restaurant,japanese,Nanban,,,
51.5896002,-0.1444604,restaurant,fish,Toffs,,,
51.4805899,-0.1988253,restaurant,chicken,Stag O Lee's,"We-Th 17:30-22:00; Fr 17:30-22:45; Sa 11:00-15:00, 17:30-22:45; Su 11:00-15:00, 17:30-22:00",,
51.5854589,-0.3817504,restaurant,indian,Gate of India,,,
51.5127221,-0.1883029,restaurant,greek,Santorini Restaurant,,,
51.5801445,-0.1233136,restaurant,pizza,Bufala di Londra,,,
51.5591413,-0.1210753,restaurant,moroccan,La Scenta,,,
51.5720944,-0.3715253,restaurant,indian,The Rayners,,,
51.5775064,-0.3703398,restaurant,indian,Said Bhavan,,only,
51.5109928,-0.3052300,restaurant,burger,Brios,,,
51.5331691,-0.1256652,restaurant,japanese,Wasabi,Mo-Fr 07:30-23:00; Sa 08:00-22:00; Su 09:00-22:00,yes,yes
51.4704889,-0.0287953,restaurant,,PizzaMan,,,
51.5616773,-0.3735380,restaurant,chinese,Mr Chan's Cantonese Takeaway,,,
51.5616542,-0.3736456,restaurant,fish_and_chips,Sea Rock Fish & Chips,,,
51.5604543,-0.3587380,restaurant,afghan,Seabass,,,
51.5072041,-0.0715214,restaurant,pasta;italian,Emilia's Pasta,Mo 12:00-21:00; Tu-Th 12:00-21:30; Fr-Sa 12:00-22:00; Su 12:00-21:30,yes,yes
51.5623411,-0.3713897,restaurant,indian,Standard,,,
51.5121916,-0.0924836,restaurant,pizza,Homeslice,Mo-Fr 11:00-23:00; Sa 12:00-23:00; Su 12:00-22:00,,
51.5119579,-0.0911283,restaurant,,Caravan,Mo-Fr 07:00-22:30; Sa 10:00-22:30; Su 10:00-16:00,,
51.5120591,-0.0907739,restaurant,,Vinoteca,"Mo-Fr 07:00-23:00; Sa,Su 10:00-16:00, 17:00-23:00",,
51.4941556,-0.1411737,restaurant,italian,Tozi,Mo-Su 12:00-22:30,,
51.4157274,-0.1915408,restaurant,,Little Brazil,,,
51.4972317,-0.1387383,restaurant,,M Victoria Street,,,
51.5176922,-0.0783210,restaurant,,Franco Manca,,yes,yes
51.4987428,-0.1375558,restaurant,,Quilon,,,
51.5337405,-0.1221577,restaurant,pizza,Franco Manca,,yes,yes
51.5041030,-0.0769001,restaurant,british,The Ivy,Mo-Sa 08:00-00:00; Su 09:00-23:00,,
51.5237301,-0.0805482,restaurant,american,Red Rooster,"Mo, Tu 12:00-15:00, 17:00-00:00; We 12:00-15:00, 17:00-01:00; Th, Fr 12:00-15:00, 17:00-02:00; Sa 17:00-02:00; Su 11:00-17:00",,
51.4983686,-0.1434391,restaurant,,Palace Lounge,,,
51.5113011,-0.1364073,restaurant,steak_house,Foxlow Soho,,,
51.4972145,-0.1434676,restaurant,,Sticks'n'Sushi,,,
51.4975534,-0.1434448,restaurant,,Bone Daddies,,,
51.4974082,-0.1434903,restaurant,,Rail House Cafe,,,
51.4974070,-0.1433120,restaurant,,Franco Manca,,,
51.4978202,-0.1437179,restaurant,,Timmy Green,,,
51.4971897,-0.1441731,restaurant,,Stoke House,,,
51.4967914,-0.1432447,restaurant,,Aster,,,
51.4971905,-0.1436932,restaurant,,Hai Cenato,,,
51.4968289,-0.1439577,restaurant,,Greenwood,,,
51.4974553,-0.1439692,restaurant,,Ahi Poké,,,
51.4973062,-0.1446368,restaurant,pizza,Pizza Pilgrims,,,
51.5195817,-0.0845689,restaurant,,Yolk,,,
51.5195083,-0.0846072,restaurant,,Bar Douro,,,
51.5194298,-0.0846536,restaurant,,Baraka,,,
51.5166470,-0.0825402,restaurant,,The Ivy City Garden,,,
51.5372112,-0.0809588,restaurant,traditional,The Barge House,Mo off; Tu-Sa 10:00-23:00; Su 10:00-17:00,,
51.6123115,-0.2770149,restaurant,italian,Il Mascalzone,,,
51.3545760,-0.4644513,restaurant,,Sunbeam Cafe,,,
51.4935917,-0.1587294,restaurant,,Wulf & Lamb,Mo-Fr 08:00-22:00; Sa 08:00-22:00; Su 09:00-21:00,yes,only
51.4879486,-0.1406778,restaurant,,Delizie D'italia,,,
51.5445381,-0.0757094,restaurant,ethiopian,Andu Cafe,Mo-Su 12:00-22:00,,only
51.5166660,-0.1361822,restaurant,,Berners Tavern,,,
51.5145619,-0.1268698,restaurant,,Mon Plaistow,,,
51.5021583,-0.0838331,restaurant,grill,Texas Joe's Slow Smoked Meats,Mo-Su 12:00-22:00,,
51.5729058,-0.3716282,restaurant,indian,Saravana Bhavan,,only,yes
51.6177255,-0.3084022,restaurant,italian,Prezzo,,,
51.5010481,-0.0205727,restaurant,indian,Bengal Quay,"Mo-Fr 12:00-15:00, 18:00-23:30; Sa-Su 12:00-14:30, 18:00-23:30",,
51.4771547,-0.1674594,restaurant,,london paella school,,,
51.4945872,-0.1479034,restaurant,,Tomtom Mess Hall,,,
51.4808215,-0.0263978,restaurant,,winemakersclub restaurant,,,
51.5158924,-0.1508595,restaurant,indian,Hoppers,"Mo-Sa 12:00-14:45,17:30-22:30",,
51.5122096,-0.0915275,restaurant,udon;noodles;japanese,Koya,Mo-Fr 07:00-22:30; Sa 10:00-22:30; Su 10:00-18:00,,
51.5202084,-0.1222888,restaurant,,Simit Sarayi,,,
51.5396286,-0.1422252,restaurant,,Dou Dou,Mo-Fr 12:00-22:30; Sa-Su 12:00-23:00,,only
51.5328283,-0.1251053,restaurant,,Maple & King,Mo-Fr 08:00-17:00; Sa-Su 11:30-16:30,yes,yes
51.5038413,-0.0950046,restaurant,indian,Est. India,"Mo-Sa 12:00-14:30,17:30-23:00; Su 12:00-14:30,17:30-22:30",yes,
51.5006057,-0.1773384,restaurant,italian,Verdi,"17:30+ ""on show days""",yes,yes
51.4106776,-0.3080437,restaurant,mediterranean,Comptoir Lebanese,,,
51.4620713,-0.1398745,restaurant,,Minnow,,,
51.4900818,-0.1563904,restaurant,indian,Great India,,,
51.5214838,-0.1099638,restaurant,asian,KIN,"We-Fr 12:00-15:00, 17:30-22:30",yes,yes
51.4987090,-0.1592266,restaurant,japanese,Sumosan Twiga,,,
51.4910124,0.0647756,restaurant,regional;breakfast;bar&grill;grill;burger;english;turkish;dessert,KK's Cafe Bar Grill,Mo-Su 09:00-22:00,,
51.4936171,0.0633529,restaurant,english;breakfast;cafe,First Choice Cafe Woolwich,Mo-Su 07:00-18:00,,
51.4902858,-0.2255342,restaurant,,The Gate,,only,yes
51.5150909,-0.1611611,restaurant,,The Gate,,only,yes
51.5106651,-0.0807214,restaurant,sushi,K10,,,
51.5045588,-0.0914023,restaurant,american,The Breakfast Club,Mo-We 07:30-23:00; Th-Fr 07:30-00:00; Sa 08:00-00:00; Su 08:00-22:30,,
51.4430631,-0.1496003,restaurant,vietnamese,Pho,,,
51.4698829,-0.0673691,restaurant,eastern_european,Eastern Bloc,,,
51.5121575,-0.0840212,restaurant,,Badolina,,,
51.5187245,-0.1779439,restaurant,,Darcie & May Green,,,
51.5152872,-0.1291585,restaurant,,Smoking Goat Thai Restaurant,,,
51.5134404,-0.1123315,restaurant,,Adore Remo,,,
51.5056969,-0.1011895,restaurant,british;fusion,Oxbo,"Mo-We 06:30-11:00, 12:00-22:00; Th, Fr 06:30-11:00, 12:00-23:00; Sa, Su 06:30-11:00, 12:00-22:30",,
51.5163309,0.0089239,restaurant,turkish,Efes Turkish Restaurant,,,
51.5164553,0.0091422,restaurant,turkish,Meydan Sofrasi,Mo-Su 11:00-23:00,,
51.4796363,-0.1263201,restaurant,indian,,,,
51.4620902,0.1092712,restaurant,,Noodle City,,,
51.4994115,-0.1574706,restaurant,,The Terrace,,,
51.4993748,-0.1577868,restaurant,,Lowndes Bar & Kitchen,,,
51.4709467,-0.0672112,restaurant,mediterranean,Wildflower,"Mo-Fr 12:00-16:00, 18:00-21:30; Sa-Su 10:00-16:00, 18:00-21:30",only,yes
51.5018522,-0.1560067,restaurant,,Marcus,,,
51.5021015,-0.1561499,restaurant,,Collins Rooms,,,
51.4837986,-0.0938191,restaurant,african,Fourth Garden,,,
51.4644775,-0.0361616,restaurant,indian,Saka Maka Cafe,,,
51.5173424,-0.1275042,restaurant,,Steak & Lobster,,,
51.4655219,-0.0666409,restaurant,vietnamese,Banh Banh Vietnamese,,,
51.4710392,-0.1234761,restaurant,coffee_shop;pizza,Volcano,,,
51.5749668,0.1802320,restaurant,pizza,PizzaExpress,,,
51.5749218,0.1799564,restaurant,chicken;portuguese,Nando's,,,
51.5748057,0.1793984,restaurant,italian,Zizzi,,,
51.5756018,0.1827198,restaurant,takeaway,Grill Zone,,,
51.5753234,0.1830806,restaurant,desserts,Creamery Twist,,,
51.5761493,0.1827820,restaurant,italian,Ciao Bella,,,
51.5762527,0.1815549,restaurant,brazilian,Braza Churrascaria Rodizio,,,
51.5998085,-0.4095869,restaurant,,Zeenat Restaurant Northwood,Th-Tu 17:00-22:30,,
51.6121061,-0.4260955,restaurant,italian,Prezzo,,,
51.5894405,-0.4080360,restaurant,steak_house,The Woodman,Tu-Th 17:00-00:00; Fr 13:00-00:00; Sa 12:00-00:00; Su 12:00-22:00,,
51.5409129,-0.1378103,restaurant,pizza,Pizzeria di Camden,"Mo closed; Fr 12:30-14:00, 17:00-23:00; Tu-Th,Sa,Su 17:00-22:30",,
51.5802351,0.1787715,restaurant,chinese,Blue Orchid,,,
51.5794325,0.1795277,restaurant,,Shanghai Karaoke Buffet,,,
51.5799949,0.1820440,restaurant,pie,McDowell Pie,,,
51.5782214,0.1833298,restaurant,mexican,El Mexicana,,,
51.5774735,0.1831907,restaurant,sushi,Super Sushi,,,
51.5076967,0.0413735,restaurant,chinese,Yi-ban,Mo-Sa 12:00-23:00; Su 10:30-23:00,,
51.5938786,-0.1683953,restaurant,thai,Bankok Thai,,,
51.4394890,-0.1866091,restaurant,,Roxie Steak Earlsfield,,,
51.5432586,-0.0550835,restaurant,vietnamese,hai ha,,,
51.5238171,-0.1405954,restaurant,mediterranean,Hugs and Bites,Mo-Th 08:30-22:30; Fr 08:30-23:00; Sa 10:00-22:30; Su 10:00-22:00,yes,
51.5170172,-0.0626214,restaurant,,Needoo Grill,,,
51.5091438,-0.1256946,restaurant,,Tandoor Chop House,,,
51.5102904,-0.1449086,restaurant,chinese,Hakkasan,,,
51.5112502,-0.1478097,restaurant,italian,C London,,,
51.4926052,-0.1009415,restaurant,,Sabor Peruano Internacional,,,
51.5342702,-0.1393726,restaurant,,Inamo,,,
51.5722496,-0.3715310,restaurant,seafood,The Fat Crab,,no,
51.5737096,-0.3714885,restaurant,indian,Balti Hut,,,
51.5340822,-0.2200226,restaurant,,Comptoir V,,,
51.5505625,-0.1915921,restaurant,,Bobby Fitzpatrick,,,
51.5159971,-0.0728015,restaurant,steak,RockIT Steakhouse,Mo-Su 12:00+,,
51.5111387,-0.1318288,restaurant,japanese;burger,Ichibuns,,,
51.5122537,-0.1208705,restaurant,italian,Cicchetti,"Mo-Su, PH 11:30-23:30",,
51.6308559,-0.1748732,restaurant,french,Chez Bob,,,
51.6190166,-0.1764143,restaurant,turkish,Istanbul,,,
51.4886563,-0.0958026,restaurant,,Heip Phat,,,
51.4917193,-0.1612992,restaurant,,The Five Fields,,,
51.5136518,-0.1302381,restaurant,burger,Patty & Bun,,,yes
51.5133280,-0.1305273,restaurant,,Soho House 40 Greek Street,,,
51.4907929,-0.0386595,restaurant,,The Pear Tree,Mo-Su 07:00-23:00,,
51.4280152,-0.1005093,restaurant,,Fat Ox,,,
51.5338316,-0.1221532,restaurant,thai,Ekachai,Mo-Su 12:00-22:00,,
51.5170394,0.0113057,restaurant,dessert;chocolate,Love Choco,"Mo-Sa 11:00-23:00, Su 12:00-23:00",,
51.4083935,-0.2739072,restaurant,fish_and_chips,KingFish,"Mo,Tu 11:00-21:00; We-Sa 11:00-21:30",,
51.5169438,-0.0738510,restaurant,chicken;fast_food;salads,Roast and Toast,Mo-Fr 11:45-21:00,,
51.4638562,-0.1350210,restaurant,,Sorella,,,
51.5138415,-0.1340565,restaurant,,Busaba,,,
51.5105785,-0.1872374,restaurant,chinese,New Fortune Cookie,,,
51.5139899,-0.1270911,restaurant,,Monmouth Kitchen,,,
51.5127729,-0.1325693,restaurant,british,Balans Soho Society,,,
51.5146779,-0.1350279,restaurant,indian,Tamarind Kitchen,,,
51.4038981,0.0177790,restaurant,burger,Byron Burgers,,,
51.5270581,-0.0797389,restaurant,pizza,Homeslice,"Mo,Tu 17:00-23:00; We-Sa 12:00-23:00; Su 12:00-22:00",,
51.4846620,-0.2017585,restaurant,,Pickywops Vegan Pizza,,,only
51.5187403,-0.0713934,restaurant,korean;italian,Vegan Yes,Mo-We 15:00-21:00; Th-Sa 12:30-22:00; Su 12:30-20:00,,only
51.5107132,-0.1317583,restaurant,international,Vantra Loungevity,Mo-Sa 12:00-23:00; Su 13:00-21:00,,only
51.5155380,-0.1950690,restaurant,,Seasons 52 Bistrot,,,
51.5038535,-0.0984717,restaurant,,Union Viet Cafe and Restaurant,,,
51.5111635,-0.1349748,restaurant,,Ham Yard Restaurant and Bar,,,
51.5114939,-0.1345554,restaurant,,Inigo Sushi,,,
51.4950670,0.0707442,restaurant,,Congusto,,,
51.5108012,-0.1351471,restaurant,indian,Kricket,,,
51.5108066,-0.1352549,restaurant,american,Dirty Bones,,,
51.5106652,-0.1368424,restaurant,italian,Il Conte,,,
51.5107616,-0.1374895,restaurant,japanese,So Japanese,,,
51.5107435,-0.1371345,restaurant,burger,Honesto,,,
51.5145656,-0.1557101,restaurant,indian,Roti Chai (Dining Room),Mo-Sa 12:00-22:30; Su 12:30-21:00,,
51.4334863,-0.1851399,restaurant,pizza,Figli del Vesuvio,,,
51.5116724,-0.1364903,restaurant,,Vital Ingredient,,,
51.3899524,0.0748401,restaurant,tex-mex,Desperados,,yes,limited
51.4821099,-0.1370023,restaurant,indian,Chokhi Dhani,,,
51.4585529,0.0025813,restaurant,indian,Spice of Life,,,
51.4503229,-0.3319688,restaurant,,M Bar & Grill,,,
51.4866103,-0.3000985,restaurant,chinese,Real Dragon,,,
51.5141787,-0.1392129,restaurant,pizza,Flatplanet,,,
51.4588204,0.0055467,restaurant,african,Flames,,,
51.4587669,0.0054685,restaurant,indian,Red Chilli Lewisham,,,
51.4585830,0.0051278,restaurant,nepalese,Panas Gurkha,,,
51.5027744,-0.1103572,restaurant,pizza,Crust Bros,,,
51.5023251,-0.1103454,restaurant,korean,Oseyo,Mo-Sa 11:00-21:30; Su 11:00-21:00,,
51.5126889,-0.1389569,restaurant,greek,The Life Goddess,,,
51.5125182,-0.1387417,restaurant,japanese;ramen,Shoryu,,,
51.5127806,-0.1389737,restaurant,,The Good Egg,,,
51.4477789,-0.0183078,restaurant,chicken;portuguese,Nando's,Mo-Su 11:30-09:30,,
51.4592933,-0.0032475,restaurant,caribbean;burger,Wood Fire Caribbean,,,
51.4588288,-0.0020511,restaurant,ghanaian,Imma Kandey,,,
51.4596945,-0.0042757,restaurant,indian,The Darjeeling,,,
51.5129198,-0.1393343,restaurant,,Mother Mash,,,
51.5454869,-0.0747409,restaurant,,Mildreds,Mo-Fr 08:30-22:00; Sa-Su 09:00-22:00,yes,only
51.5285808,-0.0562229,restaurant,,Arepa & Co.,,,
51.5169773,0.0112692,restaurant,pizza,Zzetta Pizza,,,
51.5172283,-0.1291801,restaurant,,Dalloway Terrace,Mo-Su 08:00-22:30,,
51.5236575,-0.0728330,restaurant,,Smokestak,,,
51.5042400,-0.1034787,restaurant,sushi,Bon Bori,,,
51.5191942,-0.1548474,restaurant,british,Yeotown,,,
51.5017550,-0.1598077,restaurant,,Burger & Lobster,Mo-Sa 12:00-22:30; Su 12:00-22:00,,
