45.7707574,4.8417499,Maison paroissiale la Rédemption Saint-Joseph,,,,,christian,,
45.7576648,4.8458286,,,,,picnic_table,,,
45.7576901,4.8457696,,,,,picnic_table,,,
45.7576536,4.8457119,,,,,picnic_table,,,
45.7521868,4.8265842,,,,,sports_hall,,,
45.7775012,4.8306711,,,,fountain,,,,
45.7775003,4.8308064,,,,fountain,,,,
45.7774922,4.8310702,,,,fountain,,,,
45.7774908,4.8312144,,,,fountain,,,,
45.7810366,4.8247642,,,,,pitch,,,
45.7809779,4.8247698,,,,,pitch,,,
45.7809023,4.8247773,,,,,pitch,,,
45.7842270,4.8375832,,,,,pitch,,,
45.7647423,4.8678450,La Domivka,,,social_centre,,,,
45.7404080,4.8169582,,,memorial,,,,,
45.7380918,4.8557353,Nouveau Cimetière de la Guillotière,,,,,christian,,
45.7786093,4.8521626,Parc de la Tête d'Or,,,,park,,,
45.7438279,4.8615226,Jardin Saint-Nestor,,,,park,,,
45.7296192,4.8217443,Parc des Berges du Rhône,,,,park,,,
45.7582479,4.7890863,,,,,pitch,,,
45.7442457,4.8870590,Stade Eugénie,,,,sports_centre,,,
45.7569953,4.8013866,Parc de la Mairie,,,,park,,,
45.7453956,4.8703894,,,,,park,,,
45.7329619,4.7975975,Cimetière de Sainte-Foy-Lès-Lyon,,,,,christian,,
45.7364324,4.8310501,Stade des Channées,,,,sports_centre,,,
45.7343826,4.8322472,,,,,park,,,
45.7293763,4.8317094,Square Monseigneur Alfred Ancel,,,,park,,,
45.7300791,4.8103921,Square Saint-Exupéry,,,,park,,,
45.7677858,4.8366137,Opéra de Lyon,,,theatre,,,,
45.7815124,4.8229053,Stade des Chartreux - Football Club Croix-Roussien,,,,pitch,,,
45.7829214,4.8221088,,,,,pitch,,,
45.7814609,4.7865827,,,,,pitch,,,
45.7729437,4.8266175,Parc Sutter,,,,park,,,
45.7742851,4.8273162,Square Dejean,,,,park,,,
45.7785170,4.8268150,Boulodrome de la Croix-Rousse,,,,sports_centre,,,
45.7791382,4.8267735,,,,,park,,,
45.7774541,4.8309878,Square du Clos-Carret,,,,park,,,
45.7753903,4.8163794,Parc de la Cerisaie,,,,park,,,
45.7777375,4.8221012,Parc Francis Popy,,,,park,,,
45.7778123,4.8214662,,,,,pitch,,,
45.7781095,4.8211292,,,,,pitch,,,
45.7743320,4.8283956,Square Bernard Frangin,,,,park,,,
45.7524632,4.8813249,Parc Georges Bazin,,,,park,,,
45.7748282,4.8344291,Esplanade du Gros Caillou,,,,garden,,,
45.7743642,4.8362516,Place Bellevue,,,,common,,,
45.7719817,4.8321177,Jardin de la Grande-Côte,,,,park,,,
45.7688280,4.8207569,Jardin des Chartreux,,,,park,,,
45.7690701,4.8237861,,,,,park,,,
45.7718376,4.8203052,Stade Roger Duplat,,,,sports_centre,,,
45.7686114,4.8154109,,,,,park,,,
45.7773178,4.8186308,,,,,pitch,,,
45.7626082,4.8149665,Stade de la Sarra,,,,pitch,,,
45.7652404,4.7962185,,,,,pitch,,,
45.7648739,4.7972452,,,,,pitch,,,
45.7605087,4.8335377,Fontaine des Jacobins,,,fountain,,,,
45.7519883,4.8823327,,,,,playground,,,
45.7527534,4.8804077,,,,,pitch,,,
45.7526103,4.8805791,,,,,pitch,,,
45.7617042,4.8237768,Jardins du Rosaire,,,,park,,,
45.7622856,4.8225916,Basilique de Fourvière,,,place_of_worship,,christian,,
45.7697340,4.8854576,,,,,pitch,,,
45.7840159,4.8235565,Square Ninon Vallin,,,,playground,,,
45.7492772,4.8874730,Jardin du Château,,,,park,,,
45.7296965,4.8776246,Stade Pierre Bavozet,,,,sports_centre,,,
45.7288837,4.8812574,Terrain de Sport Michaud,,,,sports_centre,,,
45.7294748,4.8774669,,,,,pitch,,,
45.7433283,4.8686648,Square du Docteur Biot,,,,garden,,,
45.7451449,4.8882708,Square Noel Aymard,,,,park,,,
45.7462974,4.8855206,Aire de Jeux Viala,,,,playground,,,
45.7642735,4.7982727,,,,,pitch,,,
45.7517114,4.8715544,Square Docteur Jean Reverzy,,,,playground,,,
45.7573096,4.8654749,Aire de Jeux Sainte-Anne,,,,playground,,,
45.7854182,4.8762806,,,,,pitch,,,
45.7836793,4.8642595,,,,,track,,,
45.7831812,4.8618458,,,,,pitch,,,
45.7814449,4.8610149,,,,,pitch,,,
45.7815311,4.8612197,,,,,pitch,,,
45.7844332,4.8735270,,,,,pitch,,,
45.7863472,4.8125985,Jardin des Saules,,,,park,,,
45.7303984,4.8862930,Piscine Jean Mermoz,,,,sports_centre,,,Piscine d'été
45.7355582,4.8841953,,,,,pitch,,,
45.7556957,4.8189853,Jardin Jean Choux,,,,playground,,,
45.7560083,4.8204446,Église Saint-Just,,,place_of_worship,,christian,,
45.7552161,4.8218319,Jardin des Curiosités,,,,garden,,,
45.7552327,4.8160271,Place Eugène Wernert,,,,common,,,
45.7550970,4.8180934,,,,,pitch,,,
45.7551213,4.8136558,Église Saint-Irénée,,,place_of_worship,,christian,,
45.7553271,4.8217606,,,,,pitch,,,
45.7566824,4.8217001,,,,,schoolyard,,,
45.7538042,4.8193530,Château de Choulans,,castle,,,,,
45.7555635,4.8174406,Site archéologique de Saint-Just Les Minimes,,ruins,,,,,
45.7586763,4.8141910,Jardin Francine Chollet,,,,garden,,,
45.7587015,4.8147774,Jardin Francine Chollet,,,,garden,,,
45.7551139,4.8127920,,,,fountain,,,,
45.7560195,4.8153677,Place Saint-Alexandre,,,,park,,,
45.7854894,4.8373411,Square Elie Vignal,,,,park,,,
45.7541341,4.8102073,,,,,pitch,,,
45.7580486,4.8128249,Place de Trion,,,,park,,,
45.7518213,4.8673258,Parc Sisley,,,,park,,,
45.7712638,4.8328767,Mosquée Koba,,,place_of_worship,,muslim,,
45.7581824,4.8483987,Stade Vert Simone Prelle,,,,park,,,
45.7582052,4.8484974,Terrain Simone Prelle,,,,pitch,,,
45.7735151,4.8342880,Église Saint-Bernard,,,,,christian,,
45.7505941,4.8665144,Aire de Jeux Bréchan,,,,park,,,
45.7464262,4.8641866,,,,,pitch,,,
45.7757856,4.8634521,Centre Léo Lagrange - Espace Tonkin,,,arts_centre,,,,
45.7746625,4.8624129,Parc de l'Europe,,,,park,,,
45.7799272,4.8603717,,,,,pitch,,,
45.7797980,4.8607450,,,,,pitch,,,
45.7798655,4.8637913,Square de la Doua,,,,park,,,
45.7425239,4.8196848,Patinoire Charlemagne,,,,ice_rink,,,
45.7465698,4.8633583,Jardin Saint-Hippolyte,,,,park,,,
45.7330293,4.8260612,Centre spirituel En Guédi,,,place_of_worship,,christian,,
45.7339303,4.8811790,Jardin du Combattant d'Indochine,,,,park,,,
45.7288854,4.8315832,Église Saint-Antoine,,,place_of_worship,,christian,,
45.7317911,4.8309857,Halle Debourg,,,community_centre,,,,
45.7346979,4.8307092,,,,,sports_centre,,,
45.7325903,4.8251576,,,,,playground,,,
45.7366169,4.8248247,Association la Gourguillonnaise,,,community_centre,,,,
45.7385131,4.8288673,Salle du Royaume des Témoins de Jéhovah,,,place_of_worship,,christian,,
45.7240097,4.8318348,,,,,sports_centre,,,
45.7396030,4.8397540,,,,,pitch,,,
45.7431997,4.8359362,Climb Up Lyon,,,,sports_centre,,,
45.7377381,4.8323712,Église Notre-Dame des Anges,,,place_of_worship,,christian,,
45.7376496,4.8322171,,,,,,christian,,
45.7277099,4.8402496,,,,,sports_centre,,,
45.7278244,4.8400493,,,,,sports_centre,,,
45.7433924,4.8202057,Gymnase Chanfray,,,,sports_centre,,,
45.7449134,4.8236918,Église Sainte-Blandine,,,place_of_worship,,christian,,
45.7799598,4.7925002,,,,,pitch,,,
45.7795466,4.7926918,Aires de Jeux Etoile de Mer,,,,playground,,,
45.7513424,4.8371536,,,,,garden,,,
45.7525682,4.8380744,Square Ollier,,,,park,,,
45.7529196,4.8372687,,,,,swimming_pool,,,
45.7533590,4.8375590,,,,,swimming_pool,,,
45.7539426,4.8380275,,,,,swimming_pool,,,
45.7544982,4.8384497,,,,,swimming_pool,,,
45.7477166,4.8384259,Square Jules Guesde,,,,park,,,
45.7464463,4.8392450,Église Saint-Michel,,,place_of_worship,,christian,,
45.7559012,4.8477661,Maison Pour Tous - Salle des Rancy,,,community_centre,,,,
45.7498121,4.8401786,Gymnase Georges Clemenceau,,,,sports_centre,,,
45.7394868,4.8725139,,,,,track,,,
45.7563080,4.8878315,,,,,garden,,,
45.7839711,4.8362498,,,,,pitch,,,
45.7836993,4.8370993,,,,,pitch,,,
45.7840470,4.8414945,,,,,pitch,,,
45.7865134,4.8430722,,,,,pitch,,,
45.7859838,4.8411596,,,,,pitch,,,
45.7858425,4.8328202,,,,,playground,,,
45.7831511,4.8407798,Square Polnard,,,,park,,,
45.7830849,4.8408346,,,,,playground,,,
45.7814960,4.8395708,Square Niel,,,,park,,,
45.7264555,4.8160830,Place Général Leclerc,,,,common,,,
45.7527396,4.8414988,Église Saint-André,,,place_of_worship,,christian,,
45.7525663,4.8405518,Église Protestante Chinoise de Lyon,,,place_of_worship,,christian,,
45.7676311,4.8334608,Fontaine Bartholdi,artwork,,fountain,,,,
45.7609600,4.8416333,Jardin Général Charles Delestraint,,,,park,,,
45.7613238,4.8278969,Square des Estrées,,,,park,,,
45.7570097,4.8450640,,,,,playground,,,
45.7572662,4.8518593,Square Sainte-Marie Perrin,,,,park,,,
45.7759350,4.8538965,,,,,playground,,,
45.7531331,4.8497417,Place Aristide Briand,,,,park,,,
45.7527605,4.8496955,Place Aristide Briand,,,,park,,,
45.7526216,4.8552906,Bir-Hakeim,,,,park,,,
45.7882902,4.7984469,Piscine de la Duchère (été),,,,sports_centre,,,
45.7525737,4.8383449,,,,,playground,,,
45.7550690,4.8315881,Square Charles Marie Widor,,,,playground,,,
45.7658392,4.8411143,,,,,playground,,,
45.7609594,4.8416303,,,,,common,,,
45.7522225,4.8572695,Parc Jacob Kaplan,,,,park,,,
45.7620563,4.8226020,Crypte de Fourvière,,,place_of_worship,,christian,,
45.7311833,4.8672097,Église Saint-Jacques,,,place_of_worship,,christian,,
45.7478048,4.8461438,Église de l'Annonciation,,,place_of_worship,,christian,,
45.7666454,4.8270520,Église Saint-Paul,,,place_of_worship,,christian,,
45.7647159,4.8336967,Église Saint-Nizier,,,place_of_worship,,christian,,
45.7630570,4.8369311,Basilique Saint-Bonaventure,,,place_of_worship,,christian,,
45.7514446,4.8300054,Église Sainte-Croix,,,place_of_worship,,christian,,
45.7597907,4.8451318,Église de l'Immaculée Conception,,,place_of_worship,,christian,,
45.7506538,4.8483835,Église Notre-Dame Saint-Louis,,,place_of_worship,,christian,,
45.7681745,4.8775281,Square Félix Lebossé,,,,park,,,
45.7661734,4.8460110,Église Saint-Pothin,,,place_of_worship,,christian,,
45.7655264,4.8462759,Parc Vendôme,,,,sports_centre,,,
45.7602786,4.8501284,Mission Ciel Ouvert,,,place_of_worship,,christian,,
45.7619093,4.8416182,Grand Temple,,,place_of_worship,,christian,,
45.7642819,4.8347672,Musée de l'Imprimerie et de la communication graphique,museum,building,,,,,
45.7550820,4.8539380,Gymnase Léon Jouhaux,,,,sports_centre,,,
45.7556436,4.8532841,Piscine Garibaldi,,,,sports_centre,,,
45.7547623,4.8584916,MRoc Part-Dieu,,,,sports_centre,,,
45.7547158,4.8597805,Halle des sports,,,,sports_centre,,,
45.7753373,4.8585056,Orangerie,,yes,,,,,
45.7851716,4.8578129,Centre de Congrès de Lyon,,,conference_centre,,,,
45.7761400,4.8537826,Théâtre de Guignol,,,theatre,,,,
45.7845269,4.8521857,UGC Ciné Cité,,,cinema,,,,
45.7592444,4.8482210,Bourse du Travail,,,theatre,,,,
45.7577831,4.8515956,Église du Saint-Sacrement,,,place_of_worship,,christian,,
45.7544445,4.8520227,Église arménienne Saint-Jacques,,,place_of_worship,,christian,,
45.7743657,4.8475744,,,building,,,,,
45.7714285,4.8543757,Église Saint-Joseph des Brotteaux,,,place_of_worship,,christian,,
45.7712862,4.8583414,Complexe Sportif Tronchet,,,,sports_centre,,,
45.7703542,4.8444067,Église Adventiste du 7e jour,,,place_of_worship,,christian,,
45.7641253,4.8413220,Bus paradise,,,stripclub,,,,
45.7641482,4.8439366,Église Luthérienne,,,place_of_worship,,christian,,
45.7643865,4.8474914,Chapelle Sainte-Croix de Lyon,,,place_of_worship,,christian,,
45.7667010,4.8534366,Église du Saint-Nom-de-Jesus,,,place_of_worship,,christian,,
45.7665455,4.8535643,Couvent du Saint-Nom des Dominicains de Lyon,,,,,christian,,
45.7678360,4.8650076,Église orthodoxe russe Saint-Nicolas,,,place_of_worship,,christian,,
45.7674284,4.8622283,Gymnase Louis Pradel,,,,sports_centre,,,
45.7659919,4.8624063,Gymnase Bellecombe,,,,sports_centre,,,
45.7704420,4.8605990,Église Evangélique Baptiste,,,place_of_worship,,christian,,
45.7661920,4.8662535,Église Notre-Dame de Bellecombe,,,place_of_worship,,christian,,
45.7494253,4.8877128,Église Notre-Dame-du-Bon-Secours,,,place_of_worship,,christian,,
45.7573192,4.8710324,Piscine Charial (hiver) Gymnase Charial,,,,sports_centre,,,
45.7507621,4.8701205,Gymnase Montbrillant,,,,sports_centre,,,
45.7528472,4.8873221,Francisque Anselme,,,,sports_centre,,,
45.7494911,4.8777519,Gymnase Tony Bertrand,,,,sports_centre,,,
45.7578790,4.8731111,Théâtre des Asphodèles,,,theatre,,,,
45.7516001,4.8791642,Salle de Gymnastique Jeanne d'Arc,,,,sports_centre,,,
45.7518137,4.8776976,Église Sainte-Jeanne-d'Arc,,,place_of_worship,,christian,,
45.7512832,4.8716224,Gymnase lycée Charles de Foucauld,,,,sports_centre,,,
45.7520694,4.8743919,Église évangélique arménienne,,,place_of_worship,,christian,,
45.7552459,4.8668439,Mosquée Es-salem,,,place_of_worship,,muslim,,
45.7524322,4.8692658,Maison des Italiens,,,community_centre,,,,
45.7618158,4.8679246,Patinoire de Baraban,,,,ice_rink,,,
45.7581790,4.8692553,Église du Sacré-Cœur,,,place_of_worship,,christian,,
45.7572701,4.8634025,Salle de Sports Paul Bert - Patrick Lamy,,,,sports_centre,,,1 salle de boxe ; 1 salle d'escrime ; 1 salle judo et arts martiaux
45.7491117,4.8630561,Maison du Judo,,,,sports_centre,,,
45.7258151,4.8784406,Église Notre-Dame-de-l'Assomption,,,place_of_worship,,christian,,
45.7332335,4.8707384,Gymnase John Kennedy,,,,sports_centre,,,
45.7450624,4.8707281,Villa des Frères Lumière,,yes,,,,,
45.7346646,4.8701286,Gymnase Mado Bonnet,,,,sports_centre,,,
45.7375074,4.8517963,Gymnase Croix Barret,,,,sports_centre,,,
45.7393150,4.8836797,Église Notre-Dame-Saint-Alban,,,place_of_worship,,christian,,
45.7316579,4.8572540,MJC Espace des 4 Vents,,,community_centre,,,,
45.7369257,4.8535714,La Boule du Grand Trou,,,community_centre,,,,
45.7460380,4.8686432,Gymnase Marcel Dargent,,,,sports_centre,,,
45.7276140,4.8790564,,,,,,christian,,
45.7401136,4.8727631,,,,,sports_centre,,,
45.7266020,4.8738748,Gymnase Longchambon,,,,sports_centre,,,
45.7300236,4.8676609,Nouveau Théâtre du Huitième,,,theatre,,,,
45.7434690,4.8683988,Église Saint-Maurice,,,place_of_worship,,christian,,
45.7304054,4.8676427,Espace 101,,,community_centre,,,,
45.7451959,4.8637356,Église de Jésus-Christ des saints des derniers jours,,,place_of_worship,,christian,,
45.7425196,4.8632597,centre culturel israélite chaare-tsedek,,,place_of_worship,,jewish,,
45.7265145,4.8650748,Église Saint-Jean-Apôtre,,,place_of_worship,,christian,,
45.7391900,4.8543355,Monument aux morts italiens de Lyon,,memorial,,,,,
45.7354688,4.8523419,Église Saint-Vincent-de-Paul,,,place_of_worship,,christian,,
45.7351170,4.8720498,Maison de la Danse,,,theatre,,,,
45.7461236,4.8603404,Gymnase Colbert,,,,sports_centre,,,
45.7348482,4.8853460,Gymnase Genton - Régine Cavagnoud,,,,sports_centre,,,
45.7328966,4.8832452,Église de la Sainte-Trinité,,,place_of_worship,,christian,,
45.7507765,4.8508606,,,,,garden,,,
45.7487432,4.8525780,,,,,garden,,,
45.7398922,4.8522568,Calvary Chapel,,,place_of_worship,,christian,,
45.7467315,4.8493144,Gymnase de la Guillotière,,,,sports_centre,,,
45.7455424,4.8518014,,,yes,,,,,
45.7510139,4.8497011,L'Appart,,,,sports_centre,,,
45.7445966,4.8525807,Château de La Motte,,castle,,,,,
45.7515163,4.8508844,Synagogue,,,place_of_worship,,jewish,,
45.7457844,4.8502008,Mosquée El Oulfa,,,place_of_worship,,muslim,,
45.7458066,4.8515501,,,yes,,,,,
45.7403651,4.8490538,Centre évangélique de Pentecôte,,,place_of_worship,,christian,,
45.7505913,4.8507742,,,,,garden,,,
45.7459669,4.8514767,,,yes,,,,,
45.7444739,4.8527370,,,yes,,,,,
45.7515214,4.8477444,Paroisses de la Guillotière,,,place_of_worship,,christian,,
45.7873468,4.7947527,Square Averroès,,,,park,,,
45.7830034,4.7968234,Maison des Jeunes et de la Culture de la Duchère,,,social_centre,,,,
45.7449784,4.8170392,Stade Sonny Anderson,,,,sports_centre,,,
45.7328452,4.8159219,Jardin Gabriel Rosset,,,,park,,,
45.7468470,4.8175585,Place Général Delfosse,,,,park,,,
45.7676118,4.8755532,Square Songieu,,,,park,,,
45.7846240,4.7952708,Gymnase de La Martinière,,,,sports_centre,,,
45.7504012,4.8782574,Stade Marc-Vivien Foé,,,,pitch,,,
45.7505654,4.8775387,,,,,playground,,,
45.7507933,4.8788031,,,,,track,,,
45.7255243,4.8043187,,,,,pitch,,,
45.7265804,4.8053050,,,,,pitch,,,
45.7369448,4.8392215,,,,,common,,,
45.7370954,4.8385943,,,,,common,,,
45.7374419,4.8376667,,,,,playground,,,
45.7372989,4.8380526,,,,,common,,,
45.7366323,4.8384287,,,,,swimming_pool,,,
45.7295439,4.8088909,Église Notre-Dame du Roule Assomption,,,place_of_worship,,christian,,
45.7279538,4.8133184,,,,,swimming_pool,,,
45.7287913,4.8545385,,,,,swimming_pool,,,
45.7271977,4.8600953,,,,,swimming_pool,,,
45.7706646,4.8743720,Le Zola,,,cinema,,,,
45.7413526,4.8226479,Le Marché Gare,,,arts_centre,,,,
45.7439566,4.8258890,Prieuré Saint-Irénée,,,place_of_worship,,christian,,
45.7522046,4.8273948,Chapelle Paul Couturier,,,place_of_worship,,christian,,
45.7536291,4.8273993,Basilique Saint-Martin d'Ainay,,church,place_of_worship,,christian,,
45.7566454,4.8310167,,,building,,,,,
45.7561016,4.8301126,,,building,,,,,
45.7564001,4.8301520,,,,,,christian,,
45.7567280,4.8301154,,,building,,,,,
45.7566024,4.8312947,,,building,,,,,
45.7587653,4.8304068,,,building,,,,,
45.7581998,4.8300641,,,building,,,,,
45.7585780,4.8302921,,,building,,,,,
45.7574553,4.8294316,,,building,,,,,
45.7540396,4.8313596,Hôtel de Cuzieu,,manor,,,,,
45.7553013,4.8318315,Église Saint-François-de-Sales,,,place_of_worship,,christian,,
45.7563200,4.8314221,,,building,,,,,
45.7571236,4.8341712,,,building,,,,,
45.7576799,4.8343986,,,building,,,,,
45.7603816,4.8342091,,,,cinema,,,,
45.7582760,4.8336882,,,building,,,,,
45.7583752,4.8333527,,,building,,,,,
45.7590620,4.8307046,,,building,,,,,
45.7588344,4.8316111,,,building,,,,,
45.7589707,4.8312074,,,building,,,,,
45.7588000,4.8321036,,,building,,,,,
45.7604653,4.8304878,,,,,garden,,,
45.7602177,4.8302629,,,,,garden,,,
45.7599838,4.8313201,Théâtre des Célestins,,,theatre,,,,
45.7620000,4.8324831,Théâtre des ateliers,,,theatre,,,,
45.7688503,4.8751887,Mosquée Errahma,,,place_of_worship,,muslim,,
45.7701275,4.8744052,,,,,playground,,,
45.7708388,4.8763090,Salle des Gratte-Ciel,,,,sports_centre,,,
45.7546295,4.8504910,Square Pierre Pelloux,,,,park,,,
45.7717027,4.8762624,Piscine André Boulloche,,,,sports_centre,,,
45.7663049,4.8335073,Église Saint-Pierre-des-Terreaux,,,,,christian,,
45.7617340,4.8738597,Villa Lafont,,building,,,,,
45.7614498,4.8728185,,,,,sports_centre,,,
45.7648084,4.8766099,Église Sainte-Thérèse-de-l'Enfant-Jésus,,,place_of_worship,,christian,,
45.7613746,4.8776571,Temple Evangéliste Le Réveil,,,place_of_worship,,christian,,
45.7674545,4.8773999,,,,,swimming_pool,,,
45.7627187,4.8726322,Notre-Dame de Nareg,,,place_of_worship,,christian,,Paroisse Arménienne Catholique
45.7696659,4.8646611,Synagogue libérale Keren Or,,,place_of_worship,,jewish,,
45.7735777,4.8685037,Église Sainte-Madeleine,,,place_of_worship,,christian,,
45.7665450,4.8315365,Temple de la Lanterne,,,place_of_worship,,christian,,
45.7675450,4.8296684,Église Notre-Dame-Saint-Vincent,,,place_of_worship,,christian,,
45.7693207,4.8371782,,,building,,,,,
45.7697155,4.8366984,Thou bout de chant,,building,theatre,,,,
45.7685969,4.8325018,Église de la Scientologie,,,place_of_worship,,scientologist,,
45.7701427,4.8338043,Église Saint-Polycarpe,,,place_of_worship,,christian,,
45.7684048,4.8307704,Salle Rameau,,,theatre,,,,
45.7685133,4.8265062,Église La Bonne Nouvelle,,,place_of_worship,,christian,,
45.7633093,4.8822808,Gymnase Léon Jouhaux,,,,sports_centre,,,
45.7637070,4.8800383,,,,,garden,,,
45.7597599,4.8837031,Le Rize,,,arts_centre,,,,
45.7624673,4.8829166,pas de nom,,,place_of_worship,,jewish,,
45.7626151,4.8801904,,,,,garden,,,
45.7708877,4.8819703,Église Saint-François-Régis,,,place_of_worship,,christian,,
45.7671943,4.8831321,Temple antoiniste,,,place_of_worship,,antoinist,,
45.7670376,4.8784080,Synagogue de la Fraternité,,,place_of_worship,,jewish,,
45.7652810,4.8840399,,,,,swimming_pool,,,
45.7649703,4.8841162,Maison des sportifs,,,,sports_centre,,,
45.7600089,4.8861563,Temple Gudo-Ji,,,place_of_worship,,buddhist,,
45.7691213,4.8875334,,,,,swimming_pool,,,
45.7636054,4.8867129,,,,,swimming_pool,,,
45.7635558,4.8865029,,,,,swimming_pool,,,
45.7639787,4.8857888,Gymnase du Cercle Marcel Brunot,,,,sports_centre,,,
45.7682605,4.8883877,Maison des sports Raphaël de Barros,,,,sports_centre,,,
45.7717713,4.8848168,,,,,swimming_pool,,,
45.7733823,4.8859491,,,,,swimming_pool,,,
45.7730837,4.8878660,,,,,swimming_pool,,,
45.7772375,4.8598436,Espace Tête d'Or,,,conference_centre,,,,
45.7736589,4.8594145,L'Appart Fitness,,,,fitness_centre,,,
45.7791287,4.8626756,,,,fountain,,,,
45.7840136,4.8607875,Le Transbordeur,,,theatre,,,,
45.7850124,4.8732864,Gymnase Besson,,,,sports_centre,,,
45.7737584,4.8731801,Piscine privée - résidence Ottavia,,,,swimming_pool,,,
45.7743172,4.8770493,,,,,swimming_pool,,,
45.7743193,4.8773045,,,,,swimming_pool,,,
45.7737284,4.8770715,,,,,swimming_pool,,,
45.7745889,4.8779587,,,,,swimming_pool,,,
45.7738806,4.8774355,,,,,swimming_pool,,,
45.7810209,4.8783950,,,,,swimming_pool,,,
45.7814630,4.8803487,,,,,swimming_pool,,,
45.7820674,4.8788980,,,,,swimming_pool,,,
45.7814233,4.8806460,,,,,swimming_pool,,,
45.7839987,4.8776945,Piscine du Campus,,,,sports_centre,,,
45.7807328,4.8785051,,,,,swimming_pool,,,
45.7756732,4.8846952,,,,,swimming_pool,,,
45.7801923,4.8870207,Église de la Sainte-Famille,,,place_of_worship,,christian,,
45.7827028,4.8882752,,,,,swimming_pool,,,
45.7835034,4.8881549,,,,,swimming_pool,,,
45.7836443,4.8846125,,,,,swimming_pool,,,
45.7824685,4.8850011,,,,,swimming_pool,,,
45.7695583,4.8148040,DRAC Rhône-Alpes,,building,,,,,
45.7717904,4.8198090,Gymnase Jean Génety,,,,sports_centre,,,
45.7713469,4.8201347,Gymnase Roger Duplat,,,,sports_centre,,,
45.7704787,4.8201398,Sacré-Choeur des Chartreux,,,place_of_worship,,christian,,
45.7706859,4.8243204,Chapelle des Chartreux,,,place_of_worship,,christian,,
45.7716700,4.8299553,Église du Bon-Pasteur,,,place_of_worship,,christian,,
45.7759568,4.8247317,Église Saint-Augustin,,,place_of_worship,,christian,,
45.7746049,4.8228557,,,,,garden,,,
45.7840605,4.8826990,Pelouse du Premier Cycle,,,,park,,,
45.7597508,4.8197509,Théâtre Gallo-Romain de Fourvière,attraction,archaeological_site,theatre,,,,
45.7586995,4.8196811,Odéon,attraction,archaeological_site,theatre,,,,
45.7351045,4.8622526,Stade du Lycée Lumière,,,,pitch,,,
45.7610597,4.8277478,Jardin archéologique Girard Desargues,attraction,archaeological_site,,park,,,
45.7556168,4.8393563,,,,,pitch,,,
45.7580355,4.8479640,Jardin Edison,,,,park,,,
45.7731927,4.8417112,Place d'Helvétie,,,,common,,,
45.7751085,4.8125110,Église Saint-Charles-de-Serin,,,place_of_worship,,christian,,
45.7758328,4.8295321,,,,,pitch,,,
45.7752275,4.8191517,,,,,pitch,,,
45.7645545,4.7987063,,,,,pitch,,,
45.7792435,4.8229110,,,,place_of_worship,,christian,,
45.7792500,4.8210135,Église Sainte-Élisabeth,,,place_of_worship,,christian,,
45.7366180,4.8345017,Jardin des Abruzzes,,,,playground,,,
45.7582963,4.8682930,Jardin du Sacré-Cœur,,,,park,,,
45.7379489,4.8860672,,,,,playground,,,
45.7277530,4.8141385,,,,,swimming_pool,,,
45.7697874,4.8096829,,,,,pitch,,,
45.7854066,4.8467113,Église Saint-Clair,,,place_of_worship,,christian,,
45.7839742,4.8404067,Centre Musical Caluire-Bissardon,,,arts_centre,,,,
45.7869029,4.8290621,,,,,swimming_pool,,,
45.7842163,4.8245573,,,,,swimming_pool,,,
45.7879007,4.8342494,,,,,swimming_pool,,,
45.7834905,4.8401797,,,,,swimming_pool,,,
45.7857637,4.8452347,,,,,swimming_pool,,,
45.7857287,4.8348452,,,,,swimming_pool,,,
45.7835212,4.8286935,,,,,swimming_pool,,,
45.7813819,4.8402698,,,,,swimming_pool,,,
45.7875878,4.8441943,,,,,swimming_pool,,,
45.7881955,4.8485656,,,,,swimming_pool,,,
45.7848227,4.8267441,,,,,swimming_pool,,,
45.7873230,4.8279117,,,,,swimming_pool,,,
45.7882548,4.8223680,,,,,swimming_pool,,,
45.7448961,4.8193791,,,,,common,,,
45.7847761,4.8391213,,,,,pitch,,,
45.7876275,4.8116850,Pathé Vaise,,,cinema,,,,
45.7464080,4.8443028,Terrain de sports du Colombier,,,,sports_centre,,,
45.7798042,4.8313690,,,,,,christian,,
45.7797685,4.8318340,Église Saint-Denis-de-la-Croix-Rousse,,,place_of_worship,,christian,,
45.7808135,4.8334485,Théâtre de la Croix Rousse,,,theatre,,,,
45.7691245,4.8120836,,,monastery,,,,,
45.7591126,4.8363118,Chapelle de l'Hôtel-Dieu,,,place_of_worship,,christian,,
45.7335559,4.7879779,,,,,pitch,,,
45.7324932,4.7894320,,,,,pitch,,,
45.7526323,4.8052598,Gymnase Commandant Charcot,,,,sports_centre,,,
45.7570000,4.8198977,Thermes Gallo-romains,,archaeological_site,,,,,
45.7706722,4.8303270,Amphithéâtre des Trois Gaules,,archaeological_site,,,,,
45.7609634,4.8276164,Église Saint-Étienne,,ruins,,,,,
45.7611143,4.8278041,Église Sainte-Croix de Lyon,,ruins,,,,,
45.7610546,4.8256139,Catastrophe de Fourvière,,memorial,,,,,
45.7267983,4.8839221,,,,,pitch,,,
45.7645666,4.8498673,,,,fountain,,,,
45.7269024,4.8057228,,,,,pitch,,,
45.7708250,4.8363205,Place Croix-Paquet,,,,park,,,
45.7257772,4.8164782,,,,,playground,,,
45.7345718,4.8836977,,,,,pitch,,,
45.7347456,4.8843866,,,,,pitch,,,
45.7345236,4.8844272,,,,,pitch,,,
