 
54.3575215,18.6526232,,,,,track,,,
54.3551207,18.6585241,,,,,track,,,
54.3550977,18.6585467,,,,,track,,,
54.3552349,18.6590760,,,,,playground,,,
54.3545715,18.6565108,,,,,pitch,,,
54.3488623,18.6577979,,,granary,,,,,
54.3534715,18.6585167,,,,,outdoor_seating,,,
54.3527422,18.6557728,,,,,track,,,
54.3559391,18.6823228,,,,,playground,,,
54.3623656,18.6524683,Plac Dyrekcji,,,community_centre,,,,
54.3617309,18.6517219,,,yes,,,,,
54.3609965,18.6498674,,,,fountain,,,,
54.3470741,18.6755938,,,,,pitch,,,
54.3799416,18.6264932,,,,,park,,,
54.3322413,18.5977026,,,,,pitch,,,
54.3801783,18.6265195,,,,,playground,,,
54.3373920,18.6140822,Kościół pw. Świętej Urszuli Ledóchowskiej,,,place_of_worship,,christian,,
54.3774331,18.6084233,,,,fountain,,,,
54.3800896,18.6189944,,,,,dog_park,,,
54.3769050,18.6049168,,,,fountain,,,,
54.3692864,18.6315713,Hala Sportowa,,,,sports_centre,,,
54.3702172,18.6316444,Basen,,,,swimming_pool,,,
54.3701564,18.6310703,,,,,sports_centre,,,
54.3699661,18.6312693,,,,,sports_centre,,,
54.3621195,18.6597274,Dok Cesarski,,,community_centre,,,,
54.3432365,18.6617729,,,,,park,,,
54.3472856,18.6513590,Brama Żabia,,ruins,,,,,
54.3645236,18.6482149,Ulica Elektryków,,,community_centre,,,,
54.3650463,18.6480726,,,,,bandstand,,,
54.3595585,18.6092258,,,,,pitch,,,
54.3224183,18.6072784,,,,,playground,,,
54.3228066,18.6069553,,,,,playground,,,
54.3154293,18.6001001,,,,,playground,,,
54.3221839,18.6286595,,,,fountain,,,,
54.3340238,18.6051984,,,,,miniature_golf,,,
54.3342220,18.5981368,,,,,playground,,,
54.3353259,18.6039497,,,,,dog_park,,,
54.3340422,18.6043141,,,,,playground,,,
54.3337306,18.6082070,,,,,playground,,,
54.3336642,18.6078105,,,,,playground,,,
54.3332854,18.6040460,,,,,pitch,,,
54.3325090,18.5975703,,,,,playground,,,
54.3313970,18.5976796,,,,,playground,,,
54.3311499,18.5992171,,,,,playground,,,
54.3299239,18.5987386,,,,,playground,,,
54.3336045,18.5981022,,,,,playground,,,
54.3334196,18.5980142,,,,,playground,,,
54.3345273,18.5988212,,,,,playground,,,
54.3362249,18.6156418,,,,,playground,,,
54.3327778,18.6166323,,,,,playground,,,
54.3353664,18.6133578,,,,,playground,,,
54.3339581,18.6125557,,,,,playground,,,
54.3335571,18.6147286,,,,,playground,,,
54.3352334,18.6101078,,,,,playground,,,
54.3466609,18.6085114,,,,,playground,,,
54.3799726,18.6229342,,,,,playground,,,
54.3579297,18.6420646,nagrobek Klawitterów,,,grave_yard,,christian,,
54.3645388,18.6446425,100cznia Przesmyk,,,community_centre,,,,
54.3640166,18.6450275,100cznia Rampa,,,,pitch,,,
54.3801272,18.6086733,,,,,garden,,,
54.3781587,18.6132677,,,,,playground,,,
54.3197776,18.6062980,,,,,pitch,,,
54.3198674,18.6067448,,,,,fitness_station,,,
54.3198630,18.6068211,,,,,fitness_station,,,
54.3201425,18.6060039,,,,,playground,,,
54.3201032,18.6062894,,,,,playground,,,
54.3200446,18.6066512,,,,,playground,,,
54.3204622,18.6045764,,,,,fitness_station,,,
54.3198511,18.6056867,,,,,dog_park,,,
54.3778102,18.6041517,Skwer Bohaterskiego Mariupola,,,,park,,,
54.3485428,18.6620694,,,,,playground,,,
54.3546411,18.6458551,,,,,garden,,,
54.3545017,18.6458408,,,,,garden,,,
54.3553960,18.6460362,,,,,garden,,,
54.3480231,18.6529477,,,archaeological_site,,,,,
54.3798110,18.6279406,,,,,park,,,
54.3592931,18.6244190,Kalwaria,,,,park,,,
54.3597415,18.6086727,,,,,playground,,,
54.3596663,18.6084458,,,,,playground,,,
54.3596190,18.6088352,,,,,playground,,,
54.3595441,18.6089997,,,,,playground,,,
54.3167684,18.6001424,,,,,playground,,,
54.3391922,18.6529996,,,,,pitch,,,
54.3391209,18.6533823,,,,,pitch,,,
54.3642031,18.6492603,Plener 33,,,community_centre,,,,
54.3405764,18.6681804,,,,,playground,,,
54.3406645,18.6683789,,,,,fitness_station,,,
54.3439222,18.6452168,Bastion Wiebego,,ruins,,,,,
54.3430164,18.6454668,Baszta Nowa,,ruins,,,,,
54.3433936,18.6454613,,,ruins,,,,,
54.3645019,18.6461692,scrapYard,,,community_centre,,,,
54.3502642,18.6754227,,,,,,christian,,
54.3505287,18.6753797,Kościół pw. Matki Boskiej Bolesnej,,,place_of_worship,,christian,,
54.3454359,18.6520794,,,,,park,,,
54.3494228,18.6624159,,,,,playground,,,
54.3246888,18.6218074,,,,,playground,,,
54.3460563,18.6661551,,,,,playground,,,
54.3436579,18.6608784,,,,,playground,,,
54.3425752,18.6664205,,,,,playground,,,
54.3552751,18.6158981,,,,,garden,,,
54.3551403,18.6114831,,,,,playground,,,
54.3551558,18.6111415,,,,,fitness_station,,,
54.3548198,18.6109869,,,,,pitch,,,
54.3443747,18.6327971,Dawny Cmentarz Katolicki Nowy,,,,park,,,
54.3443606,18.6296073,Dawny Cmentarz Katolicki Stary,,,,park,,,
54.3445517,18.6287179,Dawna kaplica cmentarna,,,place_of_worship,,christian,,
54.3443606,18.6296073,Parafia Podwyższenia Krzyża Świętego,,,,,christian,,
54.3482135,18.6328868,Ogród Biblijny,,,,garden,,,
54.3561809,18.6546996,Większy orlik,,,,pitch,,,
54.3566818,18.6550203,Mniejszy orlik,,,,pitch,,,
54.3519686,18.6597413,,,,fountain,,,,
54.3806113,18.6124924,,,,,pitch,,,
54.3495905,18.6375961,Parafia Chrystusa Króla,,,,,christian,,
54.3484310,18.6328698,,,,,,christian,,
54.3696537,18.6056605,d. Cmentarz Żydowski,,,,,jewish,,
54.3393775,18.6590099,,,,,fitness_station,,,
54.3394769,18.6532992,,,,,playground,,,
54.3500514,18.6391464,,,,,garden,,,
54.3704828,18.6303183,,,,,fitness_station,,,
54.3429796,18.6538047,,,,,playground,,,
54.3701116,18.6291639,,,,,pit,,,
54.3703601,18.6287447,,,,,track,,,
54.3697339,18.6327780,,,,,park,,,
54.3557714,18.6566737,Dom Chodowieckiego i Grassa (w przygotowaniu),,,arts_centre,,,,
54.3408801,18.6698027,,,,,pitch,,,
54.3766390,18.5999890,,,,,track,,,
54.3763312,18.6006083,,,,,pitch,,,
54.3773075,18.6024209,,,,,track,,,
54.3285294,18.6717234,,,yes,,,,,
54.3291366,18.6712398,,,yes,,,,,
54.3284884,18.6715463,,,yes,,,,,
54.3408883,18.6812318,,,yes,,,,,
54.3569519,18.6498510,Skwer Chrztu Rusi-Ukrainy,,,,park,,,
54.3543260,18.6612739,,,,,park,,,
54.3562096,18.6576280,,,,,fitness_station,,,
54.3565836,18.6575755,,,,,pitch,,,
54.3609220,18.6567945,,,,,garden,,,
54.3644706,18.6453176,100cznia Ulica,,,community_centre,,,,
54.3406989,18.6599022,,,,,park,,,
54.3405855,18.6603645,,,,place_of_worship,,christian,,
