47.2147149,-1.5552731,Célébration de la plantation,,memorial,,,,,plaque commémorative
47.2311580,-1.5564038,Plaque à Jules Michelet,,memorial,,,,,plaque commémorative
47.2251807,-1.5447458,Plaque à la nationnalisation de l'école,,memorial,,,,,plaque commémorative
47.2122879,-1.5662368,Plaque à Jean V de Bretagne,,memorial,,,,,
47.2125040,-1.5659468,Plaque à Thomas Dobrée,,memorial,,,,,
47.2239257,-1.5367959,Emplacement de la prison des Rochettes,,memorial,,,,,
47.2243118,-1.5370540,Lieu de départ du 3e Régiment de Dragons,,memorial,,,,,
47.2070204,-1.5745843,Plaque aux résistants de l'École d'Hydrographie,,memorial,,,,,
47.2226102,-1.5402496,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2213935,-1.5513291,Stèle aux morts de la guerre d'Indochine,,memorial,,,,,
47.2213568,-1.5514270,Stèle aux morts des théâtres d'opérations extérieurs,,memorial,,,,,
47.2213364,-1.5514816,Stèle aux morts français d'Outre-Mer,,memorial,,,,,
47.2214198,-1.5391907,Plaque aux prisonniers allemands de 1914-1918,,memorial,,,,,
47.2098164,-1.5961600,Croix Bonneau,,wayside_cross,,,,,
47.2213588,-1.5419659,,,wayside_cross,,,,,
47.2227975,-1.5551569,,,,,pitch,,,
47.2240933,-1.5567539,,,,,pitch,,,
47.2231123,-1.5583982,,,,,pitch,,,
47.2161715,-1.5655366,Maison d'Edmond Biré,,memorial,,,,,
47.2144179,-1.5553183,Maison d'enfance de Jules Verne,,memorial,,,,,
47.2208068,-1.5612038,Plaque aux défenseurs de l'école publique et laïque,,memorial,,,,,
47.2228538,-1.5557323,Plaque à Michel Dabat,,memorial,,,,,
47.2421775,-1.5170699,,,,,picnic_table,,,
47.2425190,-1.5168309,,,,,picnic_table,,,
47.2065681,-1.5736750,La Station,,,community_centre,,,,"Bureaux des structures Atelier des initaitives, DIPP, AFEV, Ghetto art"
47.2206363,-1.5590555,Plaque à Marion Cahour,,memorial,,,,,
47.2203285,-1.5589956,,,wayside_cross,,,,,
47.2016221,-1.5772680,Plaque à Jules Verne,,memorial,,,,,
47.2180580,-1.5589497,Plaque aux morts des PTT,,memorial,,,,,
47.2250635,-1.5638321,Blason de la ville de Nantes,,stone,,,,,
47.2186115,-1.5664197,Centenaire de l'École Mutuelle,,memorial,,,,,
47.2232328,-1.5637547,Emplacement de la cour Catuit,,memorial,,,,,
47.2201372,-1.5595041,Maison de Marion Cahour,,memorial,,,,,
47.2232233,-1.5709981,Maison de Paul Birien,,memorial,,,,,
47.2250394,-1.5638632,Plaque aux défenseurs de l'école publique et laïque,,memorial,,,,,
47.2217672,-1.5626801,Bataille de Nantes,,memorial,,,,,
47.2437817,-1.5566662,Stèle de Louis Schloessinger,,memorial,,,,,
47.2348978,-1.5030664,Buste de Marin Poirier,,memorial,,,,,
47.2199042,-1.5361562,Socle de la statue de Jules Durand,,memorial,,,,,
47.2359332,-1.5057619,,,wayside_cross,,,,,
47.2360124,-1.5038671,,,wayside_cross,,,,,
47.2605458,-1.5125787,Plaque aux Fusillés du Champ de Tir du Bêle,,memorial,,,,,
47.2140007,-1.5388249,,,,,picnic_table,,,
47.1813417,-1.5587906,Centre SocioCulturel du Château,,,arts_centre,,,,
47.2136797,-1.5587910,Maison de Jean-Baptiste Ceineray,,memorial,,,,,
47.2287930,-1.5400500,Buste du Général Buat,,memorial,,,,,
47.1900400,-1.5706500,,,,,pitch,,,
47.2053662,-1.5485542,Emplacement de l'aumônerie de Toussaints,,memorial,,,,,
47.2137003,-1.5602600,Plaque à Louis Pommeraye,,memorial,,,,,
47.2177419,-1.5411199,Plaque aux agents SNCF résistants,,memorial,,,,,
47.2177426,-1.5411320,Plaque aux agents SNCF tués par faits de guerre,,memorial,,,,,
47.2177446,-1.5411048,Plaque aux cheminots de Nantes État morts pour la France,,memorial,,,,,
47.2177399,-1.5411277,Plaque aux enfants victimes des bombardements de 1943,,memorial,,,,,
47.2177446,-1.5411261,Plaque à Pierre Semard,,memorial,,,,,
47.2031684,-1.5483894,Cours Yoga,,,,sports_centre,,,
47.2144944,-1.5583417,La Loire et ses Affluents,artwork,yes,fountain,,,,
47.2052891,-1.5537387,Studio Gymbox,,,,fitness_centre,,,
47.2060052,-1.5590889,Francas des Pays de la Loire,,,social_centre,,,,
47.2211884,-1.5630684,Emplacement de l'exécution de Charette,,memorial,,,,,
47.2130052,-1.5616799,Plaque à Charles Monselet,,memorial,,,,,
47.2092712,-1.5555610,Plaque à Michel Langlois,,memorial,,,,,
47.2134400,-1.5620722,Plaque à Étienne Destranges,,memorial,,,,,
47.2127029,-1.5569615,Temple du Goût,,memorial,,,,,
47.2410009,-1.5918164,KeepCool,,,,sports_centre,,,
47.2078346,-1.5993701,Plaque à Lucie Aubrac,,memorial,,,,,
47.2158298,-1.5497471,Plaque à Anne de Bretagne,,memorial,,,,,
47.2134425,-1.5623855,Plaque à Jean-Joseph-Louis Graslin,,memorial,,,,,
47.2004546,-1.5341274,Pont Georges Clemenceau,,memorial,,,,,
47.1992327,-1.5929974,Plaque aux Acadiens,,memorial,,,,,
47.2195123,-1.5466539,Clinique Notre-Dame de Lorette,,memorial,,,,,
47.2263399,-1.5493445,Lieu de départ du 65e Régiment d'Infanterie,,memorial,vending_machine,,,,
47.2289164,-1.5432055,Maison d'Olivier Messiaen,,memorial,,,,,
47.2201846,-1.5473525,Monastère de la Visitation,,memorial,,,,,
47.2108702,-1.5429137,Pont Aristide Briand,,memorial,,,,,
47.1848395,-1.5463955,Monument aux Morts,,memorial,,,,,
47.1914717,-1.5483574,Plaque aux fusillés et déportés,,memorial,,,,,
47.1914518,-1.5483394,Stèle à Jean Moulin et de ses camarades,,memorial,,,,,
47.1914489,-1.5483123,,,memorial,,,,,
47.1914706,-1.5483515,Plaque aux veuves et orphelins de guerre,,memorial,,,,,
47.1932639,-1.5175499,,,wayside_cross,,,christian,,
47.2119312,-1.5578268,,,,fountain,,,,
47.2237310,-1.5631640,,,,,pitch,,,
47.2129637,-1.5187724,,,,,playground,,,
47.2086819,-1.5253726,,,,,playground,,,
47.2084888,-1.5275622,,,,,playground,,,
47.2066571,-1.5297581,,,,,playground,,,
47.2026008,-1.5474017,,,,,playground,,,
47.2056602,-1.5698672,,,,,playground,,,
47.2116808,-1.5582630,,,,,picnic_table,,,
47.2116876,-1.5583535,,,,,picnic_table,,,
47.2116946,-1.5584470,,,,,picnic_table,,,
47.2117345,-1.5584452,,,,,picnic_table,,,
47.2117393,-1.5585252,,,,,picnic_table,,,
47.2117288,-1.5583497,,,,,picnic_table,,,
47.2237532,-1.5844420,Achat du parc de Procé,,memorial,,,,,
47.1992011,-1.5836724,Inauguration du Rucher École Jacques Baudrillart,,memorial,,,,,
47.2230611,-1.5812246,Parc de Procé,,memorial,,,,,
47.2166337,-1.5786180,Plaque à Julie Bouchaud,,memorial,,,,,
47.2279902,-1.5536213,Folie de Barbin,,memorial,,,,,"Plaque mémorielle situant l'emplacement, sur la rive droite de l'Erdre, de l'extrémité de la Chaussée de Barbin"
47.2065035,-1.5882956,Inauguration de la Mairie,,memorial,,,,,
47.2199108,-1.5476097,Construction du musée des Beaux-Arts,,memorial,,,,,
47.2064743,-1.5882998,Édification de la Mairie,,memorial,,,,,
47.2119300,-1.5536703,Pose de la première pierre de la Faculté de Chirurgie Dentaire,,memorial,,,,,
47.2174384,-1.5481589,Monument aux morts de 1870,,memorial,,,,,
47.2091064,-1.5302744,,,,,picnic_table,,,
47.2091403,-1.5302208,,,,,pitch,,,
47.2037238,-1.5086707,Plaque à l'équipage d'un Potez 63-11,,memorial,,,,,
47.2204009,-1.5428501,Fontaine Wallace,,,fountain,,,,
47.2185367,-1.5414124,,,,public_bookcase,,,,
47.2186128,-1.5423777,Fontaine Wallace,,,fountain,,,,
47.2189650,-1.5421947,,,,fountain,,,,
47.2465494,-1.5426357,aire de jeu de belle isle,,,,playground,,,
47.2236049,-1.5682603,Léon Bureau,,tomb,,,christian,,Armateur. Ethnographe et linguiste.
47.2218907,-1.5657424,Philippe Gengembre,,tomb,,,christian,,Chimiste et inventeur. Inspecteur général des Monnaies sous l'Empire. Fondateur et directeur de la Manufacture royale des machines à vapeur d’Indret.
47.2235448,-1.5665771,Yvonne Pouzin,,tomb,,,christian,,Première femme de France nommée médecin des hôpitaux. Spécialiste de la tuberculose. Femme de Joseph Malègue.
47.2221509,-1.5681655,Édouard Dufour,,tomb,,,christian,,Directeur du Muséum d'Histoire Naturelle de Nantes
47.2220741,-1.5669410,Charles Bertrand-Geslin,,tomb,,,christian,,Géologue et minéralogiste
47.2221983,-1.5669437,Frédéric Cailliaud,,tomb,,,christian,,Orfèvre de formation. Minéralogiste. Voyageur et explorateur. Collectionneur et naturaliste. Conservateur du Muséum d'histoire naturelle de Nantes
47.2221925,-1.5671974,Ambroise Laënnec,,tomb,,,christian,,Médecin. Propagateur du stéthoscope et de la méthode anatomo-clinique
47.2235210,-1.5675936,Camille Berruyer,,tomb,,,christian,,Docteur en médecine. Médecin municipal puis de la Gendarmerie. Médecin-major des sapeurs-pompiers. Médecin inspecteur de l’Assistance publique il crée un service de secours pour les indigents. Conseiller d’Arrondissement.
47.2232224,-1.5685464,Louis Bureau,,tomb,,,christian,,Médecin. Naturaliste. Co-fondateur de la Société zoologique de France. Fondateur de la Société des sciences naturelles de l'ouest de la France. Conservateur du Muséum d'histoire naturelle de Nantes.
47.2218649,-1.5672038,Louis-Henri Bourgault-Ducoudray,,tomb,,,christian,,
47.2222029,-1.5671895,Théophile Laënnec,,tomb,,,christian,,Médecin. Directeur de l'École de Médecine de Nantes.
47.2013119,-1.5817606,,,,,playground,,,
47.2006776,-1.5841100,,,,,picnic_table,,,
47.2005460,-1.5851134,,,,,picnic_table,,,
47.2005390,-1.5851706,,,,,picnic_table,,,
47.2005522,-1.5850631,,,,,picnic_table,,,
47.2006809,-1.5841281,,,,,picnic_table,,,
47.2006809,-1.5841476,,,,,picnic_table,,,
47.1996986,-1.5865639,,,,,picnic_table,,,
47.1997164,-1.5861875,,,,,picnic_table,,,
47.2065727,-1.6085524,,,,,playground,,,
47.2181618,-1.5638643,,,,,picnic_table,,,
47.2178799,-1.5626862,,,,,picnic_table,,,
47.2156571,-1.5605259,Plaque aux victimes des bombardements,,memorial,,,,,
47.2307008,-1.5651879,Plaque à Charette,,memorial,,,,,
47.2421068,-1.5435804,,,,,picnic_table,,,
47.2421905,-1.5436684,,,,,picnic_table,,,
47.2422048,-1.5434994,,,,,picnic_table,,,
47.2423291,-1.5441367,,,,,picnic_table,,,
47.2466593,-1.5427413,,,,,picnic_table,,,
47.2223340,-1.5666445,Frédéric Huette,,tomb,,,christian,,Opticien de la Marine. Directeur de l'observatoire astronomique de Nantes.
47.2022561,-1.5778168,Jumelage des mémorials acadiens de Nantes et St Martinville,,memorial,,,,,
47.2289612,-1.5424524,Chapelle Saint-Étienne,,memorial,,,,,
47.2246695,-1.5448775,Plaque aux Enfants Nantais,,memorial,,,,,
47.2246734,-1.5449108,,,wayside_cross,,,,,
47.2246828,-1.5449034,,,wayside_cross,,,,,
47.2186046,-1.5542354,Pierre du phare de l'ile de Sein,,memorial,,,,,
47.2169976,-1.5760238,Stèles aux victimes des fusillades de Nantes,,memorial,,,,,
47.2169915,-1.5759875,,,memorial,,,,,
47.2169935,-1.5760285,,,memorial,,,,,
47.2195508,-1.5456501,Discours de Clemenceau,,memorial,,,,,
47.2170185,-1.5344049,,,,,picnic_table,,,
47.2170748,-1.5345921,,,,,picnic_table,,,
47.2396487,-1.5176614,,,,,table_tennis_table,,,
47.2389413,-1.5177819,,,,,playground,,,
47.2405806,-1.5191967,,,,,picnic_table,,,
47.2401846,-1.5195658,,,,,picnic_table,,,
47.2401346,-1.5196613,,,,,picnic_table,,,
47.2247247,-1.5541121,,artwork,,fountain,,,,
47.2202736,-1.5607129,,artwork,,fountain,,,,
47.2231855,-1.5637181,Fontaine Morgane,,,fountain,,,,
47.2250528,-1.5375524,Plaque au chef d'escadron Frot,,memorial,,,,,
47.2236103,-1.5267878,Plaque à Luc Denis,,memorial,,,,,
47.2245117,-1.5363267,,,cannon,,,,,
47.2192665,-1.5454641,Bicentenaire du Lycée Clemenceau,,memorial,,,,,
47.2192616,-1.5454769,Centenaire du Lycée de Nantes,,memorial,,,,,
47.2192804,-1.5454278,Centenaire du Lycée de Nantes,,memorial,,,,,
47.2195233,-1.5457211,Sesqui-centenaire du Lycée Georges Clemenceau,,memorial,,,,,
47.2242001,-1.5602867,Inauguration de l'asile Sainte-Anne,,memorial,,,,,
47.2377610,-1.5210689,,,,,playground,,,
47.2373159,-1.5215436,,,,,playground,,,
47.2373279,-1.5214228,,,,,picnic_table,,,
47.2195612,-1.5456243,Dénomination du Lycée Georges Clemenceau,,memorial,,,,,
47.2110008,-1.5620524,Plaque à Étienne Larcher,,memorial,,,,,
47.2219588,-1.5653956,"Plaque à Jean-Marie Durand-Gasselin, François Foltz et Philippe Ranson",,memorial,,,,,
47.2131613,-1.5583509,Statue d'Henri le Navigateur,,memorial,,,,,
47.2195368,-1.5458960,Buste d'Auguste de Caumont,,memorial,,,,,
47.2194909,-1.5458597,Buste de l'abbé Follioley,,memorial,,,,,
47.2109852,-1.5620301,Buste de Camille Mellinet,,memorial,,,,,
47.2125409,-1.5647668,Buste de Philippe Gengembre,,memorial,,,,,
47.2190763,-1.5636625,Plaque à Auguste Lacaussade,,memorial,,,,,
47.2109893,-1.5620188,Plaque à Camille Mellinet,,memorial,,,,,
47.2304494,-1.5858772,,,,,playground,,,
47.2307865,-1.5854046,,,,,pitch,,,
47.2197614,-1.5483908,Plaque au colonel Desgrées du Loû,,memorial,,,,,
47.2153989,-1.5542214,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2264210,-1.5222521,Plaque au personnel de l'Hôpital des Armées Broussais,,memorial,,,,,
47.2257196,-1.5232258,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2257429,-1.5232413,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2181956,-1.5501572,Plaque aux soldats britanniques de 1914-1918,,memorial,,,,,
47.2182245,-1.5501159,Tombeau de François II et Marguerite de Foix,,tomb,,,,,
47.2004856,-1.5923339,,,,,dog_park,,,
47.2103902,-1.5690381,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2104279,-1.5688727,Plaque aux soldats de 1914-1918,,memorial,,,,,
47.2173174,-1.6019731,Plaque à Baptiste Marcet,,memorial,,,,,
47.2125430,-1.5612409,Plaque à Léon Thomas,,memorial,,,,,
47.2074409,-1.5556802,,,memorial,,,,,
47.2228427,-1.5557506,Plaque aux morts de l'école Saint-Stanislas,,memorial,,,,,
47.2228661,-1.5557182,Plaque aux morts de l'école Saint-Stanislas,,memorial,,,,,
47.2228574,-1.5557437,Stèle du chanoine Guillou,,memorial,,,,,
47.2046248,-1.5661567,,,,,playground,,,
47.2586461,-1.5389651,,,,,picnic_table,,,
47.2474102,-1.4914816,,,wayside_cross,,,,,
47.2483230,-1.4912007,,,wayside_cross,,,,,
47.2479522,-1.4892605,,,memorial,,,,,
47.1901531,-1.5472195,,,memorial,,,,,Plaque à Pierre Semard
47.1852504,-1.5478713,,,wayside_cross,,,,,
47.1904975,-1.5644112,,,wayside_cross,,,,,
47.1907327,-1.5631493,,,memorial,,,,,
47.1784714,-1.5866625,,,wayside_cross,,,,,
47.1944885,-1.5359893,Plaque à Auguste Blouin,,memorial,,,,,
47.2144435,-1.5505231,Plaque à Élisa Mercœur,,memorial,,,,,
47.2204253,-1.5578414,Inauguration de la Résidence Les Hauts de Talensac,,memorial,,,,,
47.1960316,-1.5323951,,,wayside_cross,,,,,
47.1951192,-1.5319570,,,memorial,,,,,
47.2007034,-1.5035617,,,,,playground,,,
47.1785201,-1.5467297,Plaque à André Coutant,,memorial,,,,,
47.2026915,-1.5797159,,,wayside_cross,,,,,
47.2242950,-1.5600916,Construction de l'Asile Sainte-Anne,,memorial,,,,,
47.1967781,-1.5537849,,,,,slipway,,,
47.2152092,-1.5360353,,,,,picnic_table,,,
47.2155366,-1.5351815,,,,,picnic_table,,,
47.2077713,-1.5598500,,,,,picnic_table,,,
47.2076633,-1.5598273,,,,,picnic_table,,,
47.2075368,-1.5597991,,,,,picnic_table,,,
47.2074228,-1.5598230,,,,,table_tennis_table,,,
47.2073520,-1.5598057,,,,,table_tennis_table,,,
47.2223180,-1.5663667,Adolphe Bobierre,,tomb,,,christian,,Chimiste et pharmacien. Spécialiste des engrais. Professeur à l'école des sciences et des lettres de Nantes. Directeur du premier laboratoire de France d'analyses agricoles.
47.2224835,-1.5669215,Luc-Augustin Bacqua,,tomb,,,christian,,Chirurgien de la Marine. Auteur de plusieurs césariennes couronnées de succès.
47.2628901,-1.5776543,,,,,playground,,,
47.2627691,-1.5766344,,,,,playground,,,
47.2586259,-1.5678156,Salle municipale La Géraudière,,,community_centre,,,,
47.2411951,-1.5137870,,,,,picnic_table,,,
47.2418193,-1.5134435,,,,,picnic_table,,,
47.2403884,-1.5116258,,,,,picnic_table,,,
47.2397908,-1.5110816,,,,,picnic_table,,,
47.2397790,-1.5110517,,,,,picnic_table,,,
47.2391812,-1.5090609,,,,,picnic_table,,,
47.2394686,-1.5100565,,,,,playground,,,
47.1952384,-1.5419595,,,,,picnic_table,,,
47.1834325,-1.5334449,,,yes,,,,,
47.1862696,-1.5357046,,,,,playground,,,
47.1861749,-1.5357273,,,,,picnic_table,,,
47.2093199,-1.5294245,,,,,picnic_table,,,
47.2115199,-1.5287367,Pont Eric-Tabarly,,memorial,,,,,
47.2129436,-1.5333595,,,,,picnic_table,,,
47.1949856,-1.6162134,Toussaint Louverture,,memorial,,,,,
47.1947182,-1.6162059,,,,,table_tennis_table,,,
47.1947085,-1.6162677,,,,,playground,,,
47.1946963,-1.6163393,,,,,fitness_station,,,
47.2045934,-1.5255340,,,,,slipway,,,
47.2055312,-1.5229251,,,,,slipway,,,
47.2056012,-1.5233078,,,,,slipway,,,
47.2105090,-1.5087505,,,,,picnic_table,,,
47.2105365,-1.5086111,,,,,picnic_table,,,
47.2119423,-1.4962451,,,,,picnic_table,,,
47.2119483,-1.4961015,,,,,picnic_table,,,
47.2103450,-1.5018485,,,,,picnic_table,,,
47.2104384,-1.5021623,,,wayside_cross,,,,,
47.2049824,-1.5236360,Plaque de l'inauguration du pont Léopold-Sedar-Senghor,,memorial,,,,,
47.2011838,-1.5244437,,,wayside_shrine,,,,,
47.2130473,-1.5838472,,,wayside_cross,,,,,
47.2090928,-1.5705085,Plaque aux combattants d'Afrique du Nord,,memorial,,,,,
47.2135405,-1.5655875,Plaque à Gilbert Grangeat,,memorial,,,,,
47.2102134,-1.5559441,Plaque à Jean-Pierre Kernéis,,memorial,,,,,
47.2064652,-1.5736783,Espace Simone de Beauvoir,,,community_centre,,,,
47.2040902,-1.5355928,beaulieu fitness,,,,fitness_centre,,,
47.1966871,-1.5542052,,,,,playground,,,
47.2215140,-1.5561002,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2246194,-1.5587628,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2253972,-1.5594247,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2261736,-1.5600891,,,milestone,,,,,Ancienne borne kilométrique de la RN 137
47.2269488,-1.5607573,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2277266,-1.5614203,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2285086,-1.5620723,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2300812,-1.5633515,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2316451,-1.5646526,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2355559,-1.5679055,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2363380,-1.5685557,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2371143,-1.5692221,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2378577,-1.5699641,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2408336,-1.5729309,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2416026,-1.5736142,,,milestone,,,,,Ancienne borne kilométrique de la RN 137
47.2424047,-1.5742091,,,milestone,,,,,Ancienne borne hectométrique de la RN 137
47.2298074,-1.5084760,Plaque inaugurale du jardin coréen « La Colline de Suncheon »,,memorial,,,,,
47.2294107,-1.5072542,,,memorial,,,,,
47.2262522,-1.5107606,Plaque à la maison de l'enfance,,memorial,,,,,
47.1964344,-1.5389774,Maison de Louis Choimet,,memorial,,,,,
47.1961943,-1.5371125,Plaque aux hospitaliers victimes du nazisme,,memorial,,,,,
47.1960658,-1.5386835,,,wayside_shrine,,,,,Statuette de la Vierge à l'enfant
47.1969718,-1.5372377,Achèvement du bâtiment central de l'hôpital Saint-Jacques,,memorial,,,,,
47.2330799,-1.5658512,,,wayside_shrine,,,christian,,Statue de la Vierge à l'enfant
47.2337218,-1.5608677,Blason de la ville de Nantes,,coat_of_arms,,,,,
47.1918807,-1.5604102,,,,,playground,,,
47.2076076,-1.5638044,Monument aux morts de la Mutualité,,memorial,,,,,
47.2127768,-1.5649429,Buste de François René Dubuisson,,memorial,,,,,
47.2178637,-1.5530131,Centenaire du Mont de Piété,,memorial,,,,,
47.2178500,-1.5529699,Création du Mont de Piété,,memorial,,,,,
47.2292948,-1.5808792,Monuments aux morts du SNUC,,memorial,,,,,
47.2280344,-1.5808082,Plaque à Pascal Laporte,,memorial,,,,,
47.2310662,-1.5557204,Plaque à l'abbé Émile Tinier,,memorial,,,,,
