41.0206788,28.9018595,Haseki Sultan Çeşmesi,,,fountain,,,,
41.0039256,28.9733606,Yirmiüç Nisan Parki,,,,playground,,,
41.0409712,28.9898010,,,,,garden,,,
41.0420194,28.9897909,,,,,playground,,,
41.0191607,28.9131277,,,,,pitch,,,
41.0191669,28.9133433,,,,,pitch,,,
41.0212931,28.9039547,,,,,swimming_pool,,,
41.0213892,28.9039419,,,,,garden,,,
40.9899502,29.0297306,,,,,park,,,
41.0409530,28.9075294,,,,,park,,,
41.0410696,28.9071822,,,,,park,,,
41.0410600,28.9073460,,,,,park,,,
41.0410057,28.9070659,,,,,park,,,
41.0430250,28.9031864,,,,,garden,,,
41.0233705,28.9040339,,,,,playground,,,
41.0244242,29.0353021,,,,,park,,,
41.0108260,29.0402445,,,,,swimming_pool,,,
41.0494035,28.9191873,Rami Bir Nefes Parkı,,,,park,,,
41.0495779,28.9186200,,,,,pitch,,,
41.0474884,28.9154385,,,building,,,,,
41.0476334,28.9154395,,,building,,,,,
41.0477839,28.9151409,,,building,,,,,
41.0480031,28.9147893,,,building,,,,,
41.0482308,28.9144242,,,building,,,,,
41.0484481,28.9140753,,,building,,,,,
41.0486574,28.9137396,,,building,,,,,
41.0488567,28.9132732,,,building,,,,,
41.0488709,28.9134804,,,building,,,,,
41.0497621,28.9144047,,,building,,,,,
41.0494828,28.9140986,,,building,,,,,
41.0491827,28.9137697,,,building,,,,,
41.0507945,28.9155732,,,building,,,,,
41.0505067,28.9152209,,,building,,,,,
41.0501381,28.9148169,,,building,,,,,
41.0496986,28.9184519,,,,,pitch,,,
41.0431010,28.9474785,,,,,playground,,,
41.0391396,28.9506575,,,,,playground,,,
41.0392938,28.9503678,,,,,pitch,,,
41.0454017,28.9476749,Turşucu Hüseyin Cami,,,place_of_worship,,muslim,,
41.0474046,28.9487102,İhtiyarlar Parkı,,,,park,,,
41.0418052,28.9504483,,,,,park,,,
41.0359636,28.8918643,Yavuz Sultan Selim Kitap Parkı,,,,park,,,
41.0506249,29.0077419,,,,,pitch,,,
40.9901352,28.8971893,,,,,pitch,,,
40.9900481,28.8967629,,,,,playground,,,
41.0427275,28.9478092,,,,,pitch,,,
40.9906313,28.8888012,,,,,track,,,
41.0444862,28.9038637,,,,,playground,,,
41.0448666,28.9025618,,,,,playground,,,
41.0443365,28.8811843,Hacı Cezmi İpkin Camii,,,place_of_worship,,muslim,,
41.0127335,29.0433091,,,,,pitch,,,
41.0380533,28.9053328,,,,,pitch,,,
41.0456157,28.9946331,,,,,pitch,,,
41.0456310,28.9947389,,,,,pitch,,,
41.0455990,28.9945036,,,,,pitch,,,
41.0335161,28.8957186,,,,,pitch,,,
41.0331755,28.8959094,,,,,pitch,,,
41.0329317,28.8959622,,,,,pitch,,,
41.0470730,28.9005644,Ayancık Sokağı Çocuk Parkı,,,,park,,,
41.0432842,28.9327585,Şeyhülislam Mustafa Efendi Parkı,,,,park,,,
41.0415051,28.9297071,Şehit Hüseyin Baş Parkı,,,,park,,,
41.0398881,28.9286753,Şehit Erkan Pala Parkı,,,,park,,,
41.0367724,28.9289791,Murat Münzevi Parkı,,,,park,,,
41.0340928,28.9378507,Savaklar Parkı,,,,park,,,
41.0289309,28.9802294,,,,,park,,,
41.0492807,28.9270219,Arif Paşa Parkı,,,,park,,,
41.0444014,28.9241420,Okur Sokak Parkı,,,,park,,,
41.0504440,28.9784721,,,,,park,,,
41.0431313,28.9983579,,,valide_çeşme,,,,,
41.0109614,28.9528495,,,,,pitch,,,
41.0408954,28.9227188,Hicret Parkı,,,,park,,,
41.0408660,28.9228244,,,,,pitch,,,
41.0427734,28.9231238,Şehit Kubilay Parkı,,,,park,,,
41.0386463,28.9247693,Dede Korkut Parkı,,,,park,,,
41.0413901,28.9243755,Şehit Cemal Demir Parkı,,,,park,,,
41.0427805,28.9246956,Şeyh Raşit Parkı,,,,park,,,
40.9808300,29.0209689,,,,,pitch,,,
40.9809639,29.0208995,,,,,pitch,,,
41.0365654,28.9882459,Atatürk Kültür Merkezi,attraction,,theatre,,,,
41.0463975,28.9146668,,,,,pitch,,,
41.0243097,28.8915534,Yıldız Bahçesi,,,,park,,,
41.0158134,28.9049308,,,,,swimming_pool,,,
41.0159758,28.9033003,,,,,swimming_pool,,,
41.0160908,28.9032348,,,,,swimming_pool,,,
41.0162094,28.9040706,,,,,garden,,,
41.0159831,28.9033205,,,,,garden,,,
41.0161113,28.9035059,,,,,garden,,,
41.0145403,28.9044860,,,,,bleachers,,,
41.0145904,28.9044304,,,,,garden,,,
41.0497833,28.9222421,Hacı Ali Rıza Paşa Camii,,,place_of_worship,,muslim,,
40.9930363,28.9232092,Yedikule Zindanları,,castle,,,,,
41.0370892,28.9073205,,,,place_of_worship,,muslim,,
41.0337703,28.8945107,,,,place_of_worship,,muslim,,
41.0345547,28.9057370,,,,place_of_worship,,muslim,,
41.0457586,28.9324575,,,,place_of_worship,,muslim,,
41.0456703,29.0085448,,,,place_of_worship,,muslim,,
41.0456340,29.0083870,,,,place_of_worship,,muslim,,
41.0455555,29.0084468,,,,place_of_worship,,muslim,,
41.0232273,28.9013782,,,,,garden,,,
41.0424041,28.9885998,,,,,garden,,,
41.0461296,28.9900538,Harbiye Cemil Topuzlu Açık Hava Tiyatrosu,,,theatre,,,,
41.0098278,28.8946320,,,,,swimming_pool,,,
41.0133984,28.8978146,,,,,pitch,,,
41.0136426,28.8978470,,,,,pitch,,,
41.0124543,28.8979989,,,,,pitch,,,
41.0115893,28.8982547,,,,,garden,,,
41.0098353,28.8964980,,,,,swimming_pool,,,
41.0098486,28.8963034,,,,,garden,,,
41.0124225,28.8975798,,,,,garden,,,
41.0128760,28.8980321,,,,,garden,,,
41.0120502,28.8973005,,,,,garden,,,
41.0157928,28.8983413,,,,,garden,,,
41.0150522,28.8989714,,,,,garden,,,
41.0150090,28.8997272,,,,,garden,,,
41.0160093,28.8996024,,,,,garden,,,
41.0166777,28.8992231,,,,,garden,,,
41.0168321,28.8984012,,,,,garden,,,
41.0172420,28.9003555,,,,,playground,,,
41.0169706,28.8999027,,,,,garden,,,
41.0155077,28.8887790,,,,,garden,,,
41.0169214,28.8903027,,,,,garden,,,
41.0156488,28.8905219,,,,,garden,,,
41.0137908,28.8958948,,,,,garden,,,
41.0137665,28.8969289,,,,,garden,,,
41.0167393,28.8977830,,,,,garden,,,
41.0162686,28.8976269,,,,,garden,,,
41.0158585,28.8974512,,,,,garden,,,
41.0182497,28.8968790,,,,,garden,,,
41.0172728,28.8969248,,,,,garden,,,
41.0175127,28.8989995,,,,,garden,,,
41.0175652,28.8982675,,,,,garden,,,
41.0175052,28.8953406,,,,,garden,,,
41.0176690,28.8943518,,,,,garden,,,
41.0182728,28.8955609,,,,,garden,,,
41.0184649,28.8940967,,,,,garden,,,
41.0182348,28.8932736,,,,,garden,,,
41.0139824,28.8994358,,,,,garden,,,
41.0143140,28.8975392,,,,,garden,,,
41.0141855,28.8978876,,,,,garden,,,
41.0139760,28.8986165,,,,,garden,,,
41.0136672,28.8985310,,,,,pitch,,,
41.0164365,28.8945149,,,,,garden,,,
41.0153007,28.8948464,,,,,garden,,,
41.0165698,28.8958500,,,,,garden,,,
41.0214036,28.8987862,,,,,garden,,,
41.0218211,28.8987869,,,,,garden,,,
41.0260862,28.9008608,,,,,garden,,,
41.0498605,28.9793766,Şişli Belediyesi Derviş Eroğlu Kültür Merkezi Ve Nikah Dairesi,,,events_venue,,,,
41.0310756,28.8972513,,,,,park,,,
41.0304266,28.8975506,,,,,playground,,,
41.0200892,28.9219562,,,,place_of_worship,,muslim,,
41.0200217,28.9197693,,,,,playground,,,
41.0267495,28.9812685,,,building,,,,,
41.0084329,28.8868087,Veysel Karani Camii,,,,,muslim,,
41.0332159,28.8839194,,,,,,muslim,,
41.0330411,28.8840323,Güngören Yeşil Camii,,,,,muslim,,
41.0133046,28.8884922,Siteler Camii,,,,,muslim,,
41.0381977,28.8716403,Üçyüzlü Çeşme Cami,,,,,muslim,,
41.0115775,28.8718958,Haznedar Merkez Camii,,,,,muslim,,
41.0395721,28.9550805,,,,,pitch,,,
41.0395128,28.9548834,,,,,pitch,,,
41.0393824,28.9549958,,,,,pitch,,,
41.0277612,28.9709509,,,,,park,,,
41.0031536,28.8870812,,,,,park,,,
41.0485080,28.9201280,Rami Parkı,,,,park,,,
40.9912227,29.0422766,,,,,park,,,
41.0043255,28.9566864,,,,,pitch,,,
40.9894699,28.8793714,,,,,pitch,,,
41.0272186,28.9580985,Şair Nedim Parkı,,,,park,,,
40.9754014,28.8801882,,,,,playground,,,
40.9744467,28.8782911,,,,,playground,,,
40.9772252,28.8843880,,,,,playground,,,
40.9769736,28.8837113,,,,,pitch,,,
40.9791466,28.8875129,,,,,playground,,,
41.0422722,28.8849815,,,,,pitch,,,
41.0420324,28.8851438,,,,,pitch,,,
41.0428153,28.8845817,,,,,park,,,
41.0383833,28.8852520,,,,,park,,,
41.0359310,28.8889835,,,,,park,,,
41.0360576,28.8894421,,,,,sports_hall,,,
40.9961074,28.8885114,,,,fountain,,,,
40.9838707,28.8920735,,,,,playground,,,
40.9839280,28.8925100,,,,,playground,,,
40.9908978,28.9265507,,,,,playground,,,
40.9881789,28.9229274,,,,,playground,,,
40.9891181,28.9217936,,,,,playground,,,
40.9798204,28.8887907,,,,,pitch,,,
40.9796273,28.8884117,,,,,pitch,,,
40.9773055,28.8837144,,,,,pitch,,,
40.9772588,28.8839658,,,,,pitch,,,
41.0150936,28.9357770,,,,,sport,,,
