52.3737225,4.8649689,,flowerbed,,,
52.3749612,4.8652397,,recreation_ground,,,
52.3746833,4.8686841,,flowerbed,,,
52.3747258,4.8688584,,grass,,,
52.3744530,4.8684233,,grass,,,
52.3744636,4.8683215,,grass,,,
52.3712949,4.8648666,,grass,,,
52.3694008,4.8630254,,grass,,,
52.3699036,4.9306513,,grass,,,
52.3696699,4.9301598,,grass,,,
52.3698062,4.9303940,,grass,,,
52.3717058,4.8648485,,grass,,,
52.3719795,4.8648258,,grass,,,
52.3725877,4.8649989,,grass,,,
52.3723069,4.8650291,,grass,,,
52.3925739,4.8833042,,construction,,,
52.3673230,4.9082814,,grass,,,
52.3751276,4.8700169,,grass,,,
52.3750064,4.8698686,,grass,,,
52.3748544,4.8698413,,grass,,,
52.3915348,4.9116395,,grass,,,
52.3912847,4.9110892,,grass,,,
52.3922826,4.9124274,,grass,,,
52.3729369,4.8647238,,grass,,,
52.3731823,4.8647012,,grass,,,
52.3774517,4.8631016,,forest,,,
52.3781603,4.8627791,,forest,,,
52.3786430,4.8626079,,forest,,,
52.3790772,4.8624403,,forest,,,
52.3795234,4.8622780,,forest,,,
52.3920878,4.8812425,,grass,,,
52.3926237,4.8819609,,grass,,,
52.3921542,4.8806909,,grass,,,
52.3812610,4.9057579,,grass,,,
52.3593427,4.8858284,,grass,,,
52.3739176,4.9272976,,construction,,,
52.3595427,4.9000134,,forest,,,
52.3592206,4.9010089,,forest,,,
52.3453581,4.9144384,,forest,,,
52.3456494,4.9144388,,grass,,,
52.3921143,4.9042506,,grass,,,
52.3740792,4.8755014,,,,water,
52.3736945,4.8779432,Bakkershofje,residential,,,
52.3736684,4.9035149,,,,water,
52.3795869,4.9024247,IJboulevard,construction,,,
52.3606766,4.9192569,,grass,,,
52.3608994,4.9183042,,forest,,,
52.3605654,4.9183392,,grass,,,
52.3605491,4.9185557,,grass,,,
52.3609212,4.9185478,,forest,,,
52.3603678,4.9170779,,grass,,,
52.3603967,4.9188114,,grass,,,
52.3599681,4.9168111,,grass,,,
52.3603833,4.9162588,,grass,,,
52.3602328,4.9168036,,grass,,,
52.3601493,4.9164470,,grass,,,
52.3605714,4.9170363,,grass,,,
52.3603256,4.9164401,,grass,,,
52.3539911,4.8945999,,forest,,,
52.3540018,4.8952701,,grass,,,
52.3551479,4.8976441,,forest,,,
52.3784640,4.9048235,,,,water,
52.3846306,4.9000761,,grass,,,
52.3913941,4.8991719,fo,forest,,,
52.3849454,4.9003252,,grass,,,
52.3850839,4.8999632,,grass,,,
52.3483848,4.8981521,,forest,,,
52.3540410,4.9197677,,forest,,,
52.3552530,4.8979269,,,,wetland,
52.3552396,4.8980086,,,,water,
52.3441905,4.8859964,,forest,,,
52.3444630,4.8844817,,grass,,,
52.3445115,4.8840030,,grass,,,
52.3513927,4.8829439,,forest,,,
52.3512842,4.8828906,,forest,,,
52.3512873,4.8831522,,,,water,
52.3514053,4.8830429,,grass,,,
52.3512858,4.8835910,,forest,,,
52.3512364,4.8829691,,grass,,,
52.3512630,4.8833626,,,,water,
52.3513262,4.8832563,,grass,,,
52.3511604,4.8835301,,forest,,,
52.3500413,4.8844855,,forest,,,
52.3498507,4.8847601,,forest,,,
52.3509572,4.8813337,,forest,,,
52.3505375,4.8820865,,grass,,,
52.3481594,4.8753272,,forest,,,
52.3481953,4.8753924,,grass,,,
52.3447001,4.9154242,,,,water,
52.3825410,4.9143631,,,,water,
52.3816707,4.9131742,,,,water,
