57.1552790,-2.1151406,,grass,,,
57.1551539,-2.1155384,,grass,,,
57.1553554,-2.1157363,,grass,,,
57.1554725,-2.1156970,,grass,,,
57.1555014,-2.1156105,,grass,,,
57.1554723,-2.1153753,,grass,,,
57.1866137,-2.1631064,,farmland,,,
57.1900395,-2.1656438,,farmland,,,
57.1842183,-2.1664752,,farmland,,,
57.0971986,-2.2495917,,residential,,,
57.1820730,-2.1500940,,farmland,,,
57.1855224,-2.1583730,,meadow,,,
57.1860138,-2.1523756,,farmland,,,
57.1850774,-2.1460769,,meadow,,,
57.1874644,-2.1539091,,farmland,,,
57.1862357,-2.1461216,,farmland,,,
57.1874412,-2.1455779,,farmland,,,
57.1890835,-2.1455888,,farmland,,,
57.1865001,-2.1678855,,farmyard,,,
57.1809733,-2.1582282,,farmyard,,,
57.1801828,-2.1564330,,residential,,,
57.1811449,-2.1499127,,industrial,,,
57.1838102,-2.1473806,,residential,,,
57.1864044,-2.1385885,,farmland,,,
57.1865120,-2.1407612,,farmland,,,
57.1854682,-2.1415551,,residential,,,
57.1900945,-2.1866107,New Polo Park,recreation_ground,,,
57.1571953,-2.1469196,,grass,,,
57.1270707,-2.1069293,,recreation_ground,,,
57.1888685,-2.1299211,,grass,,,
57.1880741,-2.1303435,,grass,,,
57.1903654,-2.1308715,,residential,,,
57.1676045,-2.1081532,,grass,,,
57.1703079,-2.1145599,,grass,,,
57.1697405,-2.1152874,,grass,,,
57.1711238,-2.1162975,,grass,,,
57.1685482,-2.1081539,,grass,,,
57.1613122,-2.1225275,Cattofield Allotments,allotments,,,
57.1709579,-2.1359372,Anderson Road Allotments,allotments,,,
57.1710495,-2.1386220,Smithfield Lane Allotments,allotments,,,
57.1698486,-2.1404629,Hilton Drive Allotments,allotments,,,
57.1375622,-2.1163276,Nellfield 1 Allotments,allotments,,,
57.1381536,-2.1151121,Nellfield 2 Allotments,allotments,,,
57.1346496,-2.0807428,Tullos Crescent Allotments,allotments,,,
57.1183351,-2.0906509,Niggfield Allotments,allotments,,,
57.1189264,-2.0896236,Redmoss Allotments,allotments,,,
57.1083442,-2.0839972,Nether Loirston Growers Association,allotments,,,
57.1256081,-2.1213166,Holburn Street Allotments,allotments,,,
57.1192446,-2.1741227,Cults Allotments,allotments,,,
57.1311719,-2.1152884,Deeside Railway Allotments,allotments,,,
57.0912199,-2.2353141,,,,water,
57.1388319,-2.2401646,,,,water,
57.1115410,-2.1074956,,meadow,,,
57.1081504,-2.1121636,,meadow,,,
57.1151282,-2.0981225,,meadow,,,
57.1169379,-2.0953560,The Pond of Life,,,water,
57.1711039,-2.0929270,,religious,,,
57.1665905,-2.0892359,,grass,,,
57.1669283,-2.0895086,,grass,,,
57.1674641,-2.0894949,,grass,,,
57.1676950,-2.0893871,,grass,,,
57.1682266,-2.0902803,,grass,,,
57.1690343,-2.0902484,,grass,,,
57.1685991,-2.0895743,,grass,,,
57.1678157,-2.0896839,,grass,,,
57.1676375,-2.0903102,,grass,,,
57.1715940,-2.0933073,,grass,,,
57.1714154,-2.0934478,,grass,,,
57.1720248,-2.0923827,,grass,,,
57.1718922,-2.0923035,,grass,,,
57.1720216,-2.0916497,,grass,,,
57.1709886,-2.0939793,,grass,,,
57.1712401,-2.0943510,,grass,,,
57.1714423,-2.0942302,,grass,,,
57.1552774,-2.1146952,Apartments B1-4,construction,,,
57.1719900,-2.0928421,,grass,,,
57.1720891,-2.0925672,,grass,,,
57.1717885,-2.0929457,,grass,,,
57.1704128,-2.0925110,,grass,,,
57.1684165,-2.0911460,,grass,,,
57.1686014,-2.0912918,,grass,,,
57.1641542,-2.0929616,Former Woodlands School,brownfield,,,
57.1642329,-2.0906901,,grass,,,
57.1640999,-2.0884793,,grass,,,
57.1674876,-2.0930913,,grass,,,
57.1680626,-2.0907015,,grass,,,
57.1675609,-2.0907909,,grass,,,
57.1681758,-2.0912845,,grass,,,
57.1680781,-2.0911837,,grass,,,
57.1674137,-2.0912996,,grass,,,
57.1677287,-2.0912464,,grass,,,
57.1675612,-2.0912789,,grass,,,
57.1671672,-2.0913535,,grass,,,
57.1672512,-2.0908438,,grass,,,
57.1553698,-2.1168591,,grass,,,
57.1555678,-2.1159361,,forest,,,
57.1552675,-2.1172578,,grass,,,
57.1556612,-2.1160146,,grass,,,
57.1844096,-2.2034717,,construction,,,
57.1735709,-2.1483489,,retail,,,
57.1553596,-2.0859087,,residential,,,
57.1518432,-2.0902283,,residential,,,
57.1616414,-2.0890093,,grass,,,
57.1612200,-2.0889422,,grass,,,
57.1703852,-2.0929877,,grass,,,
57.1603441,-2.0898654,,grass,,,
57.1907803,-2.1671489,,meadow,,,
57.1878878,-2.1661952,,farmland,,,
57.1674485,-2.0956290,,grass,,,
57.1680034,-2.0953386,,grass,,,
57.1680226,-2.0948331,,grass,,,
57.1810953,-2.1362917,,grass,,,
57.1836624,-2.1345548,,grass,,,
57.1825725,-2.1392501,,grass,,,
57.1823397,-2.1412496,,grass,,,
57.1813068,-2.1419597,,grass,,,
57.1812843,-2.1400822,,grass,,,
57.1841701,-2.1418906,,grass,,,
57.1840854,-2.1380551,,grass,,,
57.1837656,-2.1359070,,grass,,,
57.1808278,-2.1345843,,grass,,,
57.1791171,-2.1338761,,grass,,,
57.1677492,-2.0907979,,grass,,,
57.1678657,-2.0903520,,grass,,,
57.1673912,-2.0906085,,grass,,,
57.1671867,-2.0951646,,grass,,,
57.1690737,-2.0929193,,grass,,,
57.1677753,-2.0955735,,garages,,,
57.1693995,-2.0936350,,grass,,,
57.1693887,-2.0937969,,grass,,,
57.1686392,-2.0949536,,grass,,,
57.1689257,-2.0934406,,grass,,,
57.1689413,-2.0936304,,grass,,,
57.1693172,-2.0937915,,grass,,,
57.1646635,-2.0915641,,grass,,,
57.1650248,-2.0900641,,grass,,,
57.1646382,-2.0883000,,grass,,,
57.1646559,-2.0876122,,grass,,,
57.1655822,-2.0876298,,grass,,,
57.1660696,-2.0878489,,grass,,,
57.1658017,-2.0881903,,grass,,,
57.1659257,-2.0884867,,grass,,,
57.1659320,-2.0886004,,grass,,,
57.1657147,-2.0913715,,grass,,,
57.1656899,-2.0888911,,grass,,,
57.1691066,-2.0907124,,grass,,,
57.1687019,-2.0940914,,grass,,,
57.1688862,-2.0948579,,grass,,,
57.1693122,-2.0955071,,grass,,,
57.1692033,-2.0940583,,grass,,,
57.1695756,-2.0944305,,grass,,,
57.1656632,-2.0964884,,garages,,,
57.1715919,-2.0937563,,grass,,,
57.1710947,-2.0936521,,grass,,,
57.1721569,-2.0922262,,grass,,,
57.1700051,-2.0951284,,grass,,,
57.1697756,-2.0945889,,grass,,,
57.1676274,-2.0957604,,garages,,,
57.1681402,-2.0953648,,grass,,,
57.1645561,-2.0929344,,grass,,,
57.1645703,-2.0924829,,grass,,,
57.1645787,-2.0921862,,grass,,,
57.1645828,-2.0919969,,grass,,,
57.1645848,-2.0918450,,grass,,,
57.1649860,-2.0892384,,grass,,,
57.1650413,-2.0889308,,grass,,,
57.1670470,-2.0868782,,grass,,,
57.1680735,-2.0847076,,grass,,,
57.1661069,-2.0886601,,grass,,,
57.1661405,-2.0888883,,grass,,,
57.1662671,-2.0888733,,grass,,,
57.1652954,-2.0931600,,grass,,,
57.1653132,-2.0928027,,grass,,,
57.1653284,-2.0924881,,grass,,,
57.1653460,-2.0921635,,grass,,,
57.1653563,-2.0919489,,grass,,,
57.1653694,-2.0916653,,grass,,,
57.1653879,-2.0912623,,grass,,,
57.1653974,-2.0910672,,grass,,,
57.1654067,-2.0908479,,grass,,,
57.1661189,-2.0910822,,grass,,,
57.1653599,-2.0932264,,grass,,,
57.1653752,-2.0929120,,grass,,,
57.1653883,-2.0926269,,grass,,,
57.1654024,-2.0923500,,grass,,,
57.1654162,-2.0920629,,grass,,,
57.1654303,-2.0917776,,grass,,,
57.1654444,-2.0914913,,grass,,,
57.1654551,-2.0912795,,grass,,,
57.1654621,-2.0911333,,grass,,,
57.1654692,-2.0910024,,grass,,,
57.1654758,-2.0908545,,grass,,,
57.1655443,-2.0906822,,grass,,,
57.1653159,-2.0969808,,grass,,,
57.1652947,-2.0964276,,grass,,,
57.1652761,-2.0961695,,grass,,,
57.1652629,-2.0958499,,grass,,,
57.1652850,-2.0947670,,grass,,,
57.1653036,-2.0943962,,grass,,,
57.1653213,-2.0940661,,grass,,,
57.1652600,-2.0939924,,grass,,,
57.1652509,-2.0941545,,grass,,,
57.1652400,-2.0943604,,grass,,,
57.1652303,-2.0945482,,grass,,,
57.1652154,-2.0948416,,grass,,,
57.1652020,-2.0951329,,grass,,,
57.1651957,-2.0954250,,grass,,,
57.1651958,-2.0956975,,grass,,,
57.1652022,-2.0959849,,grass,,,
57.1652186,-2.0962873,,grass,,,
57.1694361,-2.0954150,,grass,,,
57.1684201,-2.0906475,,grass,,,
57.1681600,-2.0909875,,grass,,,
57.1644333,-2.0961096,,grass,,,
57.1644582,-2.0966121,,grass,,,
57.1644658,-2.0970562,,grass,,,
57.1620224,-2.0960580,,garages,,,
57.1623245,-2.0955016,,garages,,,
57.1622032,-2.0954688,,garages,,,
57.1621648,-2.0952823,,grass,,,
57.1621524,-2.0954505,,grass,,,
57.1643174,-2.0967784,,grass,,,
57.1642119,-2.0965140,,grass,,,
57.1616152,-2.0945807,,grass,,,
57.1615944,-2.0947547,,grass,,,
57.1619063,-2.0946269,,grass,,,
57.1618909,-2.0948163,,grass,,,
57.1628265,-2.0950080,,grass,,,
57.1630886,-2.0948842,,grass,,,
57.1612076,-2.0914952,,grass,,,
57.1616967,-2.0874565,,grass,,,
57.1607623,-2.0933883,,brownfield,,,
57.1600087,-2.0939257,,grass,,,
57.1600238,-2.0936458,,grass,,,
57.1600291,-2.0935069,,grass,,,
57.1600842,-2.0930739,,grass,,,
57.1603847,-2.0904431,,garages,,,
57.1608942,-2.0874384,,grass,,,
57.1603085,-2.0914649,,garages,,,
57.1601493,-2.0907254,,garages,,,
57.1593798,-2.0928810,,brownfield,,,
57.1584687,-2.0889488,,grass,,,
57.1581979,-2.0889262,,grass,,,
57.1581033,-2.0889279,,grass,,,
57.1582126,-2.0891986,,grass,,,
57.1579557,-2.0890903,,grass,,,
57.1577515,-2.0890280,,grass,,,
57.1578559,-2.0889290,,grass,,,
57.1584704,-2.0894396,,grass,,,
57.1583833,-2.0899589,,grass,,,
57.1584639,-2.0901791,,grass,,,
57.1571522,-2.0922235,,grass,,,
57.1579463,-2.0915476,,grass,,,
57.1577432,-2.0905056,,grass,,,
57.1572872,-2.0930793,,grass,,,
57.1581317,-2.0941338,,brownfield,,,
57.1581554,-2.0870664,,grass,,,
57.1332647,-2.1396469,,grass,,,
57.1553909,-2.1172517,,grass,,,
57.1554611,-2.1170700,,grass,,,
57.1550335,-2.1152780,,grass,,,
57.1549686,-2.1152357,,grass,,,
57.1550969,-2.1150661,,grass,,,
57.1550589,-2.1149924,,grass,,,
57.1550989,-2.1171933,,forest,,,
57.1556698,-2.1178893,,grass,,,
57.1558241,-2.1180742,,grass,,,
57.1559223,-2.1181949,,grass,,,
57.1560046,-2.1182896,,grass,,,
57.1561041,-2.1186088,,grass,,,
57.1324185,-2.1538372,,grass,,,
57.1877315,-2.1914665,,construction,,,
57.0984412,-2.1734957,,,,water,
57.0990472,-2.1745747,,,,water,
57.1012676,-2.1757352,,,,water,
57.0582867,-2.1353501,,grass,,,
57.0866517,-2.2198353,,,,water,
57.0785656,-2.2330036,Maryculter Woods,forest,,,
57.1557203,-2.1163008,,grass,,,
57.1557234,-2.1168008,,grass,,,
57.1556652,-2.1167795,,grass,,,
57.1557294,-2.1170319,,grass,,,
57.1556640,-2.1172846,,grass,,,
57.1558001,-2.1167749,,grass,,,
57.1559074,-2.1165458,,grass,,,
57.1558427,-2.1169871,,grass,,,
57.1557150,-2.1173282,,grass,,,
57.1559486,-2.1166693,,grass,,,
57.1558224,-2.1172295,,grass,,,
57.1559571,-2.1168495,,grass,,,
57.1558976,-2.1169694,,grass,,,
57.1558641,-2.1170682,,grass,,,
57.1558522,-2.1173966,,grass,,,
57.1560317,-2.1167953,,grass,,,
57.1558204,-2.1176527,,grass,,,
57.1559752,-2.1174375,,grass,,,
57.1561194,-2.1170145,,grass,,,
57.1561923,-2.1166839,,grass,,,
57.1559100,-2.1178601,,grass,,,
57.1560485,-2.1181329,,grass,,,
57.1561490,-2.1182283,,grass,,,
57.1559591,-2.1179975,,grass,,,
57.1559646,-2.1178685,,grass,,,
57.1560421,-2.1175664,,grass,,,
57.1561023,-2.1176367,,grass,,,
57.1562510,-2.1176438,,grass,,,
57.1562617,-2.1179325,,grass,,,
57.1562295,-2.1180976,,grass,,,
57.1563306,-2.1173742,,grass,,,
57.1561602,-2.1175176,,grass,,,
57.1561835,-2.1174481,,grass,,,
57.1562156,-2.1173560,,grass,,,
57.1562383,-2.1172873,,grass,,,
57.1562057,-2.1170732,,grass,,,
57.1562789,-2.1171208,,grass,,,
57.1564508,-2.1172224,,grass,,,
57.1563211,-2.1168047,,grass,,,
57.1563942,-2.1167077,,grass,,,
57.1564938,-2.1168062,,grass,,,
57.1564767,-2.1170609,,grass,,,
57.1564374,-2.1177186,,grass,,,
57.1564225,-2.1178236,,forest,,,
57.1555935,-2.1164247,Westburn Gardens,residential,,,
57.1339003,-2.1756489,,meadow,,,
57.1849489,-2.0797993,,,,water,
57.0969176,-2.2856829,,industrial,,,
57.1545213,-2.1137080,,grass,,,
57.1547109,-2.1143203,,grass,,,
57.1551293,-2.1166485,,grass,,,
57.1548117,-2.1162040,,grass,,,
57.0817231,-2.1946594,,,,wetland,
57.0849810,-2.2000366,,quarry,,,
57.1775758,-2.1763783,,grass,,,
57.1775670,-2.1765602,,grass,,,
57.1775257,-2.1757779,,grass,,,
57.1771028,-2.1744823,,grass,,,
57.1772036,-2.1751008,,grass,,,
57.1816822,-2.1926268,,grass,grass,,
57.1815305,-2.1927802,,grass,grass,,
57.1829266,-2.1914287,,grass,grass,,
57.1827743,-2.1918868,,grass,grass,,
57.1819701,-2.1924873,,grass,grass,,
57.1492727,-2.1817661,,,,water,
57.1517077,-2.2006400,Newpark House,residential,,,
57.1484131,-2.2037121,,farmyard,,,
57.1490335,-2.2034335,,meadow,,,
57.1490751,-2.2017155,,meadow,,,
57.1508149,-2.2017612,,meadow,,,
57.1548019,-2.1196169,,grass,,,
57.1552370,-2.1201545,,forest,,,
57.1549977,-2.1194747,,grass,,,
57.1548205,-2.1187407,,grass,,,
57.1548784,-2.1190596,,grass,,,
57.1549086,-2.1177734,,forest,,,
57.1549940,-2.1179793,,forest,,,
57.1549815,-2.1177580,,grass,,,
57.1552403,-2.1187115,,grass,,,
57.1550495,-2.1188072,,grass,,,
57.1551576,-2.1189679,,grass,,,
57.1550309,-2.1184338,,grass,,,
57.1550983,-2.1184072,,grass,,,
57.1551766,-2.1181818,,grass,,,
57.1554529,-2.1182624,,forest,,,
57.1552889,-2.1192600,,forest,,,
57.1553172,-2.1188146,,grass,,,
57.1552288,-2.1190468,,grass,,,
57.1557293,-2.1185022,,grass,,,
57.1556087,-2.1188275,,grass,,,
57.1553243,-2.1192418,,grass,,,
57.1553592,-2.1189792,,grass,,,
57.1554912,-2.1190469,,grass,,,
57.1555070,-2.1192217,,grass,,,
57.1556803,-2.1194729,,forest,,,
57.1561768,-2.1195381,,grass,,,
57.1563220,-2.1192825,,grass,,,
57.1564271,-2.1196031,,grass,,,
57.1563464,-2.1198249,,grass,,,
57.1554185,-2.1197478,,grass,,,
57.1560657,-2.1207712,,grass,,,
57.1559331,-2.1201476,,grass,,,
57.1559298,-2.1205210,,grass,,,
57.1243395,-2.1699586,,,,water,
57.1243429,-2.1706607,,,,water,
57.1261327,-2.1614378,Craigton of Pitfodels,residential,,,
57.1893086,-2.1935252,,construction,,,
57.0657254,-2.1333974,"McIntosh Donald Ltd, Meat Factory",industrial,,,
57.0679442,-2.1297516,,industrial,,,
57.0886086,-2.1042118,,,,water,
57.0891524,-2.1034586,,,,water,
57.1094574,-2.0970811,,grass,,,
57.1093740,-2.0987235,,brownfield,,,
57.1102464,-2.1000704,,grass,,,
57.1102681,-2.1003434,,grass,,,
57.1101407,-2.0999907,,grass,,,
57.1100902,-2.0997772,,grass,,,
57.1101274,-2.1001749,,grass,,,
57.1100950,-2.1000583,,grass,,,
57.1117363,-2.0989540,,grass,,,
57.1116921,-2.1002857,,grass,,,
57.1117417,-2.1003680,,grass,,,
57.1117976,-2.1000431,,grass,,,
57.1110132,-2.0987582,,grass,,,
57.1110676,-2.0987732,,grass,,,
57.1111083,-2.0993362,,grass,,,
57.1103383,-2.1002420,,grass,,,
57.1108333,-2.0995700,,grass,,,
57.1107529,-2.0994329,,grass,,,
57.1109025,-2.0991341,,grass,,,
57.1109831,-2.0992712,,grass,,,
57.1104539,-2.1004208,,grass,,,
57.1106361,-2.1000323,,grass,,,
57.1106452,-2.1005827,,grass,,,
57.1109742,-2.1006077,,grass,,,
57.1113172,-2.1011252,,grass,,,
57.1109809,-2.1012512,,grass,,,
57.1109751,-2.1020860,,forest,,,
57.1118563,-2.0996255,,grass,,,
57.1486855,-2.1835476,,,,water,
57.1252682,-2.1757979,,meadow,,,
57.1250214,-2.1731856,,meadow,,,
57.1504394,-2.1630508,Summerhill Residential Housing Project,construction,,,
57.1118809,-2.0953012,,grass,,,
57.1119742,-2.0969749,,grass,,,
57.1123707,-2.0961402,,grass,,,
57.1129835,-2.0982494,,grass,,,
57.1126882,-2.0982114,,grass,,,
57.1123527,-2.0970561,,grass,,,
57.1138490,-2.0965393,,grass,,,
57.1551601,-2.1165419,,grass,,,
57.1397875,-2.1770601,,,,water,
57.0945238,-2.1553609,,forest,,,
57.1027628,-2.1583045,,forest,,,
57.0994365,-2.1701771,,forest,,,
57.1139744,-2.1299325,,forest,,,
57.1136745,-2.0968165,,grass,,,
57.1140613,-2.0962192,,grass,,,
57.1139327,-2.0952715,,grass,,,
57.1138144,-2.0963446,,grass,,,
57.1138011,-2.0950158,Redmoss Broadcasting Station,industrial,,,
57.1595657,-2.1206006,,grass,,,
57.1785680,-2.1552620,,farmland,,,
57.1757680,-2.1611341,,grass,,,
57.1145470,-2.1165296,,grass,,,
57.1147283,-2.1162173,,grass,,,
57.1150534,-2.1143810,,grass,,,
57.1151080,-2.1159466,,grass,,,
57.1148656,-2.1164853,,grass,,,
57.1148374,-2.1165105,,grass,,,
57.1148711,-2.1145986,,grass,,,
57.1153545,-2.1149349,,grass,,,
57.1211919,-2.1032272,,grass,,,
57.1210012,-2.1031935,,grass,,,
57.1209403,-2.1031703,,grass,,,
57.1207873,-2.1031183,,grass,,,
57.1206459,-2.1031273,,grass,,,
57.1205526,-2.1030830,,grass,,,
57.1204234,-2.1031412,,grass,,,
57.1202103,-2.1031176,,grass,,,
57.1206648,-2.1024186,,grass,,,
57.1213156,-2.1030355,,grass,,,
57.1213211,-2.1026825,,grass,,,
57.1745151,-2.1332471,,grass,,,
57.1769853,-2.1433724,,grass,,,
57.1768748,-2.1427394,,grass,,,
57.1206555,-2.1029246,,grass,,,
57.1209800,-2.1027023,Kincorth Shopping Centre,retail,,,
57.1210809,-2.1006344,,grass,,,
57.1211525,-2.1004582,,grass,,,
57.1204347,-2.1021452,,grass,,,
57.1208575,-2.1021830,,grass,,,
57.1211651,-2.1022218,,grass,,,
57.1209500,-2.1011602,,forest,,,
57.1210683,-2.1016647,,grass,,,
57.1207940,-2.1016647,Kincorth Depot,industrial,,,
57.1213815,-2.1022039,,grass,,,
57.1213872,-2.1020392,,grass,,,
57.1213921,-2.1017204,,grass,,,
57.1213907,-2.1014782,,grass,,,
57.1213853,-2.1013396,,grass,,,
57.1213777,-2.1012301,,grass,,,
57.1213616,-2.1010897,,grass,,,
57.1213443,-2.1009762,,grass,,,
57.1213176,-2.1008179,,grass,,,
57.1212235,-2.1004444,,grass,,,
57.1529770,-2.1439719,,grass,,,
57.1199633,-2.1019759,,grass,,,
57.1193953,-2.1019933,,grass,,,
57.1193723,-2.1024183,,grass,,,
57.1193878,-2.1030212,,grass,,,
57.1199204,-2.1029753,,grass,,,
57.1324114,-2.2118640,Countesswells Community Orchard,orchard,,,
57.1366767,-2.2165776,,residential,,,
57.1347878,-2.2149222,,residential,,,
57.1326225,-2.2103608,,residential,,,
57.1200678,-2.1015151,,grass,,,
57.1199754,-2.1016937,,grass,,,
57.1201265,-2.1012987,,grass,,,
57.1200951,-2.0996915,,grass,,,
57.1205611,-2.1001572,,grass,,,
57.1208178,-2.0997688,,grass,,,
57.1209374,-2.1002030,,grass,,,
57.1202660,-2.1005532,,grass,,,
57.1205842,-2.1007794,,grass,,,
57.1194574,-2.1009445,,grass,,,
57.1196919,-2.0997401,,grass,,,
57.1212655,-2.1008500,,grass,,,
57.1212873,-2.1009781,,grass,,,
57.1213003,-2.1010607,,grass,,,
57.1213240,-2.1013019,,grass,,,
57.1213267,-2.1013728,,grass,,,
57.1213305,-2.1014763,,grass,,,
57.1213341,-2.1016712,,grass,,,
57.1213351,-2.1017453,,grass,,,
57.1213113,-2.1021330,,grass,,,
57.1346795,-2.0545219,Aberdeen South Harbour Expansion,construction,,,
57.1283857,-2.0506571,South Breakwater,construction,,,
57.0964457,-2.2650964,,religious,,,
57.1210520,-2.1039860,,grass,,,
57.1209407,-2.1039062,,grass,,,
57.1211878,-2.1038954,,grass,,,
57.1214981,-2.1038894,,grass,,,
57.1207175,-2.1039630,,grass,,,
57.1205178,-2.1039407,,grass,,,
57.1203180,-2.1039236,,grass,,,
57.1200934,-2.1036238,,grass,,,
57.1201606,-2.1039602,,grass,,,
57.1199527,-2.1039376,,grass,,,
57.1200079,-2.1042821,,grass,,,
57.1199579,-2.1044390,,grass,,,
57.1201181,-2.1044862,,grass,,,
57.1202293,-2.1046704,,grass,,,
57.1203412,-2.1042045,,grass,,,
57.1203386,-2.1042827,,grass,,,
57.1203354,-2.1043801,,grass,,,
57.1204616,-2.1043310,,grass,,,
57.1205796,-2.1047158,,grass,,,
57.1207637,-2.1044615,,grass,,,
57.1209677,-2.1047766,,grass,,,
57.1212049,-2.1053335,,grass,,,
57.1207325,-2.1050232,,grass,,,
57.1207377,-2.1048829,,grass,,,
57.1211365,-2.1050731,,grass,,,
57.1211416,-2.1049323,,grass,,,
57.1203118,-2.1049662,,grass,,,
57.1203168,-2.1048254,,grass,,,
57.1214056,-2.1046438,,grass,,,
57.1214265,-2.1050570,,grass,,,
57.1198548,-2.1036620,,grass,,,
57.1198451,-2.1039224,,grass,,,
57.1198320,-2.1042694,,grass,,,
57.1198091,-2.1047611,,grass,,,
57.1075276,-2.0908382,Aberdeen Hydrogen Centre,industrial,,,
57.0901702,-2.2567036,The Clachan,religious,,,
57.0905386,-2.2553438,Sandpit,,,sand,
57.0905958,-2.2495674,Sand dunes,,,sand,
57.0890192,-2.2529388,,meadow,,,
57.1269771,-2.1661694,,allotments,,,
57.1190611,-2.1029099,,grass,,,
57.1192693,-2.1051317,,grass,,,
57.1196918,-2.1036581,,grass,,,
57.1196822,-2.1040579,,grass,,,
57.1189106,-2.1045631,,grass,,,
57.1485992,-2.0964654,,grass,,,
57.0942794,-2.2706268,,residential,,,
57.1111458,-2.0873576,,construction,,,
57.1802249,-2.1862267,,flowerbed,,,
57.1222512,-2.1168782,,flowerbed,,,
57.1264862,-2.1091076,,flowerbed,,,
57.1255832,-2.1461972,,grass,,,
57.1269052,-2.0772848,Ness Energy Project,construction,,,
57.1158453,-2.1152038,,grass,,,
57.1160067,-2.1149924,,grass,,,
57.1238267,-2.1218438,,flowerbed,,,
57.1547629,-2.1390589,,grass,,,
57.1540303,-2.1384045,,grass,,,
57.1541248,-2.2788895,,retail,,,
57.0962418,-2.2681512,,retail,,,
57.1176410,-2.1759810,,retail,,,
57.1321447,-2.1350366,,retail,,,
57.1226298,-2.1240616,Garthdee Retail Park,retail,,,
57.1292444,-2.1066784,,flowerbed,,,
57.1290601,-2.1039758,,flowerbed,,,
57.1291678,-2.1034504,,flowerbed,,,
57.1160112,-2.1159606,,grass,,,
57.1162672,-2.1158896,,grass,,,
57.1145635,-2.1890385,,religious,,,
57.1381184,-2.2162264,,residential,,,
57.1808379,-2.0946253,,allotments,,,
57.1076370,-2.2931603,,greenhouse_horticulture,,,
57.1565116,-2.1161968,,grass,,,
57.1561557,-2.1156180,,grass,,,
57.1558173,-2.1152966,,grass,,,
57.1559751,-2.1158957,,grass,,,
57.1560773,-2.1160366,,grass,,,
57.1560692,-2.1158510,Apartments B5-8,residential,,,
57.1866893,-2.2034467,,,,water,
57.1907603,-2.2027380,Sunnybrae Farm,farmyard,,,
57.1637819,-2.1074255,,grass,,,
57.1307997,-2.2137858,,residential,,,
57.1336538,-2.2117208,,residential,,,
57.1381101,-2.2132620,,residential,,,
57.1611044,-2.1240176,,grass,,,
57.1599882,-2.1032301,,recreation_ground,,,
57.1587625,-2.1045169,,grass,,,
57.1554133,-2.1063567,,brownfield,,,
57.1811678,-2.0925079,,brownfield,,,
57.1511512,-2.0837730,,grass,,,
57.1515908,-2.0830275,,grass,,,
57.1305949,-2.2322373,Gairnhill Wood,forest,,,
57.1557534,-2.1111753,,grass,,,
57.1627966,-2.1112635,,grass,,,
57.1625803,-2.1110448,,grass,,,
57.1541427,-2.1022519,,grass,,,
57.1630217,-2.1114946,,grass,,,
57.1625945,-2.1104146,,commercial,,,
57.1633865,-2.1100696,,grass,,,
57.1636390,-2.1102573,,grass,,,
57.1639177,-2.1103170,,grass,,,
57.1642262,-2.1105106,,grass,,,
57.1646012,-2.1106733,,grass,,,
57.1637106,-2.1099364,,grass,,,
57.1638952,-2.1097931,,grass,,,
57.1643297,-2.1097658,,grass,,,
57.1638603,-2.1093837,,grass,,,
57.1636717,-2.1097212,,grass,,,
57.1634916,-2.1076088,,grass,,,
57.1635962,-2.1075659,,grass,,,
57.1650582,-2.1119527,,grass,,,
57.1647830,-2.1094165,,grass,,,
57.1646637,-2.1091735,,grass,,,
57.1658698,-2.1126496,,grass,,,
57.1660981,-2.1121835,,grass,,,
57.1661873,-2.1116190,,grass,,,
57.1662884,-2.1108169,,grass,,,
57.1664257,-2.1099428,,grass,,,
57.1662592,-2.1094687,,grass,,,
57.1740027,-2.0915745,,grass,,,
57.1741473,-2.0910268,,grass,,,
57.1737385,-2.0913180,,grass,,,
57.1665131,-2.1122239,,grass,,,
57.1667516,-2.1123494,,grass,,,
57.1677952,-2.1116990,,grass,,,
57.1667867,-2.1128891,,grass,,,
57.1668047,-2.1127011,,grass,,,
57.1662589,-2.1128233,,grass,,,
57.1662108,-2.1131307,,grass,,,
57.1684172,-2.1141020,,grass,,,
57.1691798,-2.1149113,,grass,,,
57.1681746,-2.1098922,,residential,,,
57.1674075,-2.1090520,,grass,,,
57.1681233,-2.1090048,,grass,,,
57.1617591,-2.0962530,,commercial,,,
57.1693702,-2.1110400,,grass,,,
57.1689185,-2.1121836,,grass,,,
57.1683724,-2.1087695,,grass,,,
57.1606220,-2.0991701,,residential,,,
57.1692133,-2.0948515,,grass,,,
57.1692798,-2.0951353,,grass,,,
57.1711725,-2.0932636,,grass,,,
57.1655636,-2.1115858,,grass,,,
57.1654967,-2.1120564,,grass,,,
57.1663369,-2.0885645,,grass,,,
57.1649322,-2.1120715,,grass,,,
57.0635385,-2.1301422,,grass,,,
57.0636749,-2.1294296,,grass,,,
57.0638276,-2.1371613,,grass,,,
57.0644055,-2.1383992,,grass,,,
57.1707055,-2.1096131,,construction,,,
57.1694798,-2.1126661,,grass,,,
57.1707191,-2.1156183,,grass,,,
57.1707713,-2.1156521,,grass,,,
57.1707235,-2.1158736,,grass,,,
57.1706680,-2.1161326,,grass,,,
57.1706245,-2.1163362,,grass,,,
57.1705199,-2.1162677,,grass,,,
