41.4039432,2.2100878,,grass,,,
41.4042648,2.2071720,,grass,,,
41.4044946,2.2074704,,grass,,,
41.4038680,2.2077321,,grass,,,
41.3533303,2.1759608,,grass,,,
41.3592855,2.1799520,,grass,,,
41.3589231,2.1796502,,grass,,,
41.4152791,2.2262842,,construction,,,
41.4202284,2.1381203,,residential,,,
41.4028521,2.1903075,,grass,,,
41.4032093,2.1906000,,grass,,,
41.4036007,2.1908377,,grass,,,
41.4241516,2.2110253,,industrial,,,
41.4235838,2.2111460,,industrial,,,
41.4134429,2.1944814,,construction,,,
41.3825837,2.1443331,,residential,,,
41.3972776,2.2043310,,brownfield,,,
41.4047422,2.2175858,,brownfield,,,
41.3665794,2.1372514,,grass,,,
41.4151281,2.2203157,,construction,,,
41.3680403,2.1574355,,,,water,
41.3714682,2.1514391,,basin,,,
41.3808863,2.1291205,,,,water,
41.4126368,2.2074232,Dapire 22@,construction,,,
41.4084857,2.2106702,,greenfield,,,
41.4082869,2.2103889,,greenfield,,,
41.4126210,2.2096875,,residential,,,
41.4107250,2.1909415,,residential,,,
41.4115576,2.1911604,,flowerbed,,grassland,
41.4118488,2.1906735,,flowerbed,,grassland,
41.4118005,2.1902641,,residential,,,
41.4133257,2.1917798,,residential,,,
41.4120524,2.1917900,,flowerbed,,grassland,
41.4118166,2.1917464,,flowerbed,,grassland,
41.4119844,2.1919454,,flowerbed,,grassland,
41.4119976,2.1924487,,residential,,,
41.4136866,2.1946708,,residential,,,
41.4130083,2.1955978,,residential,,,
41.4141966,2.1912965,,residential,,,
41.4126724,2.1960252,,residential,,,
41.3964068,2.1475219,,,,water,
41.3963497,2.1470255,,,,water,
41.4020151,2.1894962,,brownfield,,,
41.4183773,2.1620679,,,,cliff,
41.4195199,2.1691885,,,,water,
41.4194846,2.1689498,,,,water,
41.3895325,2.1670033,,residential,,,
41.3914013,2.1709004,,traffic_island,,,
41.3912893,2.1711617,,traffic_island,,,
41.3997085,2.1857747,Plaça de les Arts,grass,,,
41.3833470,2.1750513,,,,water,
41.3795925,2.1328014,,,,water,
41.3862559,2.1367543,,,,water,
41.3797758,2.1294457,,grass,,,
41.3745464,2.1319385,L'Horta Alliberada,allotments,,,
41.3764005,2.1345148,,grass,,,
41.3773678,2.1297073,,grass,,,
41.3776602,2.1298242,,grass,,,
41.3787604,2.1294359,,grass,,,
41.3786882,2.1292315,,grass,,,
41.3767720,2.1301530,,grass,,,
41.3760156,2.1304330,,grass,,,
41.3760752,2.1301507,,grass,,,
41.3808891,2.1293311,,grass,,,
41.3682660,2.1356024,,allotments,,,
41.3777097,2.1378569,,grass,,,
41.3774102,2.1374753,,grass,,,
41.3772835,2.1373244,,grass,,,
41.3771417,2.1371356,,grass,,,
41.3770274,2.1369926,,grass,,,
41.3768027,2.1367491,,grass,,,
41.3764228,2.1362993,,grass,,,
41.4144354,2.1303503,,residential,,,
41.4137483,2.1329810,,residential,,,
41.4248350,2.1882700,,,,water,
41.4247733,2.1901494,,,,water,
41.4179461,2.1873774,Jardins de Maria Soteras Maurí,residential,,,
41.3774875,2.1307844,Hort Urbà d'en Queni,allotments,,,
41.3858782,2.1368304,,recreation_ground,,,
41.3496051,2.1299585,,grass,,,
41.3491238,2.1303121,,grass,,,
41.3549818,2.1271905,,,,water,
41.4217211,2.1729380,,recreation_ground,,,
41.3824120,2.1404187,,construction,,,
41.3760259,2.1372987,Masia la Petita Maria,farmyard,,,
41.3783866,2.1414999,,,,water,
41.3714966,2.1515101,,basin,,,
41.3715234,2.1515777,,basin,,,
41.3690483,2.1530492,,,,water,
41.3623131,2.1309555,,,,water,
41.3981277,2.2054081,,construction,,,
41.4218994,2.1737260,,construction,,,
41.3993530,2.1521158,,brownfield,,,
41.3995069,2.1550246,,grass,,,
41.3993727,2.1548079,,grass,,,
41.4000106,2.1519680,,grass,shrub,,
41.3998845,2.1520955,,grass,shrub,,
41.3988982,2.1532501,,,shrub,,
41.3993714,2.1526834,,grass,shrub,,
41.3996442,2.1523620,,grass,shrub,,
41.4140833,2.1376086,,grass,,,
41.4142297,2.1376175,,grass,,,
41.4144098,2.1368744,,grass,,,
41.4141544,2.1372703,,grass,,,
41.4139266,2.1378160,,grass,,,
41.4231018,2.1973744,,greenfield,,heath,
41.3670317,2.1447056,Font de Ceres,,,water,
41.3890892,2.1844849,,,,water,
41.3877670,2.1845105,,grass,,,
41.3872335,2.1852173,Jardins Fontseré iMestre,grass,,,
41.3867097,2.1859133,,grass,,,
41.3952628,2.2013865,,,,water,
41.3949518,2.2018325,,,,water,
41.3889120,2.1821561,,construction,,,
41.4100850,2.1244727,,grass,,,
41.4138121,2.1713586,,grass,,,
41.4142129,2.1718972,,grass,,,
41.4140202,2.1710601,,grass,,,
41.4144932,2.1715552,,grass,,,
41.4150597,2.1726026,,grass,,,
41.4151672,2.1724710,,grass,,,
41.4153625,2.1729068,,grass,,,
41.3937019,2.1967020,horts urbans,allotments,,,
41.4268414,2.2218120,,,,water,
41.3648977,2.1526014,,grass,,,
41.3647957,2.1526045,,,,water,
41.3646950,2.1525975,,grass,,,
41.3648383,2.1490682,,,,water,
41.3632348,2.1544424,,grass,,,
41.3927214,2.1445600,,,,water,
41.3592648,2.1227018,,residential,,,
41.3995318,2.1901908,Alaba 124,construction,,,
41.4010931,2.1927821,,brownfield,,,
41.3484524,2.1110627,,,,water,
41.3483185,2.1110571,,,,water,
41.3882033,2.1138239,,grass,,,
41.3566527,2.1773551,Terminals de Passatgers,industrial,,,
41.3604737,2.1714961,Port de Barcelona,industrial,,,
41.3529365,2.1655871,APM Terminals,industrial,,,
41.3681459,2.1771882,Terminal Transmediterranea (Acciona) - Ferry de Barcelona,industrial,,,
41.3461154,2.1730189,Terminal Port Nou SA,industrial,,,
41.3432673,2.1497356,Manipuladora de Mercancías SL,industrial,,,
41.3636839,2.1756468,Terminal F3 Grimaldi,industrial,,,
41.3603792,2.1742869,Portcemen,industrial,,,
41.3467937,2.1584881,Cargill SLU,industrial,,,
41.3486987,2.1572444,"Terminal de Cafè i Cacau BIT , SA",industrial,,,
41.3503156,2.1530174,TERCAT - Dipósit Contenidors Buits,industrial,,,
41.3599396,2.1689026,Bunge Ibérica SA,industrial,,,
41.3448872,2.1550189,Tramer SA,industrial,,,
41.3333592,2.1437440,"SETRAM, SA",industrial,,,
41.3321287,2.1596230,Transportes ferroviariarios especiales,industrial,,,
41.3336041,2.1575889,Meroil,industrial,,,
41.3339834,2.1603999,Meroil Tank (Lukoil),industrial,,,
41.3362657,2.1616954,"Tradebe Port Services, SL",industrial,,,
41.3368613,2.1592811,Central Tèrmica del Port de Barcelona,industrial,,,
41.3358561,2.1552820,Relisa,industrial,,,
41.3334363,2.1538943,Tepsa,industrial,,,
41.4156757,2.1418603,,grass,,,
41.4130906,2.1765105,,grass,,,
41.4136869,2.1772589,,grass,,,
41.4137875,2.1772526,,grass,,,
41.4264223,2.1361687,,,,water,
41.4264881,2.1359226,,grass,,,
41.3765943,2.1761416,,military,,,
41.4107149,2.1717234,,residential,,,
41.3785489,2.1361881,,residential,,,
41.4243024,2.1412406,,grass,,,
41.4241507,2.1411628,,grass,,,
41.4239576,2.1411823,,grass,,,
41.4104614,2.2039653,,brownfield,,,
41.4247706,2.1395143,,grass,,,
41.4248831,2.1393677,,grass,,,
41.4164008,2.1642686,,grass,,,
41.4165681,2.1640752,,grass,,,
41.4260887,2.1364088,,grass,,,
41.4257512,2.1371855,,grass,,,
41.4257670,2.1371259,,grass,,,
41.4257827,2.1370623,,grass,,,
41.4258278,2.1372236,,grass,,,
41.4258424,2.1371601,,grass,,,
41.4258581,2.1370965,,grass,,,
41.4259383,2.1367566,,grass,,,
41.4258641,2.1367233,,grass,,,
41.4261145,2.1374343,,grass,,,
41.4267581,2.1371070,,grass,,,
41.4264460,2.1372278,,grass,,,
41.4266044,2.1373948,,grass,,,
41.4230155,2.2212063,,grass,,,
41.4231860,2.2210024,,grass,,,
41.4273519,2.1593919,Jardins de Maria Capdevila,forest,,,
41.4220382,2.1578161,,grass,,,
41.4222918,2.1885770,,brownfield,,,
41.4209211,2.1890797,,residential,,,
41.4218439,2.1862455,,residential,,,
41.4217339,2.1866480,,grass,,grassland,
41.4206090,2.1909409,,grass,,grassland,
41.4216871,2.1910689,,grass,,grassland,
41.4214990,2.1910771,,grass,,grassland,
41.4213491,2.1910736,,grass,,grassland,
41.4212148,2.1910580,,grass,,grassland,
41.4210092,2.1909811,,grass,,grassland,
41.4209498,2.1904630,,residential,,,
41.4206889,2.1897591,,residential,,,
41.3864103,2.1154942,,meadow,,,
41.4043724,2.1754575,,,,water,
41.3991317,2.1699367,,grass,,,
41.4016616,2.2010037,,construction,,,
41.4041418,2.1936108,,commercial,,,
41.4035130,2.1922116,,commercial,,,
41.4054673,2.1914383,,retail,,,
41.4024429,2.1915733,,commercial,,,
41.4033127,2.1902090,,commercial,,,
41.4273029,2.1815881,,residential,,,
41.4262404,2.1815571,,residential,,,
41.3938300,2.1097917,,grass,,,
41.4273190,2.1885156,,residential,,,
41.4271281,2.1858823,,residential,,,
41.4194224,2.1910289,,,,sand,
41.4196520,2.1905054,,residential,,,
41.4213192,2.1890879,,residential,,,
41.4152140,2.1718415,,industrial,,,
41.4067891,2.1480974,,residential,,,
41.4044598,2.1479601,,residential,,,
41.4045534,2.1509396,,residential,,,
41.3355339,2.1074600,Covestro,industrial,,,
41.3340297,2.1556593,,,,water,
41.4024978,2.1495530,,residential,,,
41.4141545,2.1352449,,residential,,,
41.3664209,2.1331726,,brownfield,,,
41.4188086,2.2037914,,residential,,,
41.4196236,2.2027072,,residential,,,
41.4205795,2.2015065,,residential,,,
41.3865116,2.1099536,Caserna del Bruc,military,,,
41.4188040,2.2015669,,residential,,,
41.4196326,2.2003347,,residential,,,
41.4204599,2.1991727,,residential,,,
41.3980271,2.2032415,,construction,,,
41.4010469,2.1970344,,brownfield,,,
41.3979087,2.2017022,,brownfield,,,
41.3892865,2.1287759,,grass,,,
41.3894996,2.1283473,,grass,,,
41.4000720,2.1968872,,construction,,,
41.4001921,2.1974042,,construction,,,
41.4071831,2.1905165,,residential,,,
41.4072766,2.1885750,,residential,,,
41.3881138,2.1276938,,grass,,,
41.3878226,2.1295028,,grass,,,
41.3980055,2.2000285,,construction,,,
41.3974084,2.2010180,,brownfield,,,
41.3987663,2.1961968,,brownfield,,,
41.3981040,2.1951038,,brownfield,,,
41.3985918,2.1946823,,brownfield,,,
41.3971236,2.1958504,,brownfield,,,
41.3949892,2.1992324,,brownfield,,,
41.3939387,2.1980824,,allotments,,,
41.3937383,2.1983840,,brownfield,,,
41.3931678,2.1986593,,brownfield,,,
41.3951662,2.1917695,,construction,,,
41.3946988,2.1920184,,brownfield,,,
41.3945070,2.1911925,,grass,,scrub,
41.3942953,2.1909751,,grass,,scrub,
41.3940595,2.1905539,,grass,,scrub,
41.3941689,2.1908142,,grass,,scrub,
41.3946108,2.1910129,,grass,,scrub,
41.3941503,2.1904333,,grass,,scrub,
41.3944475,2.1907610,,grass,,scrub,
41.3943354,2.1906010,,grass,,scrub,
41.3961558,2.1914325,Pallars 112 (promotor Suvisa),brownfield,,,
41.3999178,2.1947861,,construction,,,
41.3982688,2.1919435,Väcka Cafe,retail,,,
41.3983601,2.1930335,,brownfield,,,
41.3965208,2.1908788,solar vacio,brownfield,,,
41.3967735,2.1903247,solar vacio,brownfield,,,
41.3955257,2.1889399,,brownfield,,,
41.3953189,2.1881576,,brownfield,,,
41.3925282,2.1924646,,village_green,,,
41.4030820,2.1516050,,residential,,,
41.4015601,2.1479019,,residential,,,
41.4013911,2.1461694,,residential,,,
41.3991539,2.1586025,,residential,,,
41.3979059,2.1600541,,residential,,,
41.3958195,2.1563270,,grass,,,
41.3962103,2.1578709,,grass,,,
41.3960764,2.1580418,,grass,,,
41.4035628,2.1743957,Sagrada Família,construction,,,
41.4261615,2.1833150,,residential,,,
41.4267160,2.1850961,,residential,,,
41.4196015,2.1863297,,residential,,,
41.4222069,2.1842010,,residential,,,
41.4213791,2.1847154,,residential,,,
41.4204666,2.1857182,,residential,,,
41.4222265,2.1851484,,residential,,,
41.4204912,2.1841222,,residential,,,
41.4195922,2.1846946,,residential,,,
41.4227242,2.1846688,,residential,,,
41.4183477,2.1856940,,residential,,,
41.4171390,2.1886381,,,,water,
41.4167884,2.1879339,,residential,,,
41.4179908,2.1889946,,residential,,,
41.4190805,2.1879269,,residential,,,
41.4162643,2.1862873,,residential,,,
41.4187349,2.1840925,,residential,,,
41.4189832,2.1831428,,residential,,,
41.4206731,2.1831005,,residential,,,
41.4241957,2.1858977,,residential,,,
41.4253104,2.1859173,,,,sand,
41.4249711,2.1860852,,,,sand,
41.4227415,2.1865514,,grass,,grassland,
41.4227603,2.1862620,,grass,,grassland,
41.4230644,2.1863015,,grass,,grassland,
41.4231107,2.1858777,,grass,,grassland,
41.4242922,2.1889141,,residential,,,
41.4230948,2.1880902,,grass,,,
41.4232445,2.1876103,,grass,,grassland,
41.4247997,2.1886295,,grass,,grassland,
41.4250378,2.1885638,,grass,,grassland,
41.4248897,2.1879726,,,,sand,
41.4147882,2.1861770,,residential,,,
41.4132411,2.1860062,,residential,,,
41.4246533,2.1913901,,brownfield,,,
41.4243156,2.1914086,,brownfield,,,
41.4196601,2.1916200,,allotments,,,
41.3957809,2.1617114,,residential,,,
41.3963246,2.1608029,,residential,,,
41.3947139,2.1602740,,residential,,,
41.3948755,2.1628077,,residential,,,
41.4255847,2.1928791,,residential,,,
41.4266565,2.1939426,,construction,,,
41.4247596,2.1913813,,residential,,,
41.4233249,2.1914437,,residential,,,
41.3680644,2.1526015,,grass,,,
41.3687453,2.1526156,,grass,,,
41.3686674,2.1526276,,grass,,,
41.3684417,2.1529858,,,,sand,
41.3687947,2.1539264,,,,sand,
41.3692177,2.1537999,,grass,,,
41.3691450,2.1538443,,grass,,,
41.4188150,2.1969706,,residential,,,
41.4179396,2.1981018,,residential,,,
41.4188251,2.1992149,,residential,,,
41.4218928,2.2028397,,residential,,,
41.4211396,2.2001003,,residential,,,
41.4217579,2.2006662,,residential,,,
41.4227286,2.2004846,,residential,,,
41.4222342,2.1996918,,residential,,,
41.4227799,2.1997563,,residential,,,
41.4230327,2.1994145,,residential,,,
41.4254230,2.1980358,,industrial,,,
41.4241911,2.2016519,,residential,,,
41.4239453,2.2011458,,residential,,,
41.4234668,2.1959777,,greenfield,,heath,
41.3905443,2.1684138,,residential,,,
41.3885090,2.1702645,,construction,,,
41.3895142,2.1699120,,residential,,,
41.3888978,2.1708820,,residential,,,
41.3882989,2.1685637,,residential,,,
41.3860988,2.1686961,,residential,,,
41.3866115,2.1679337,,residential,,,
41.3641741,2.1327310,,commercial,,,
41.3995917,2.1904318,,construction,,,
41.4145622,2.1934575,,residential,,,
41.4162803,2.1938987,,residential,,,
41.4154172,2.1946659,,residential,,,
41.4169459,2.1944815,,residential,,,
41.3914046,2.1672621,,residential,,,
41.3922474,2.1661832,,residential,,,
41.3937867,2.1642091,,residential,,,
41.3931384,2.1650254,,residential,,,
41.3977232,2.1618901,,residential,,,
41.3973197,2.1621232,,residential,,,
41.3972665,2.1628546,,residential,,,
41.3970593,2.1619971,,residential,,,
41.3969187,2.1605207,,residential,,,
41.3967179,2.1607533,,residential,,,
41.3971272,2.1605026,,residential,,,
41.3979810,2.1638954,,residential,,,
41.3839683,2.1684041,,residential,,,
41.3907485,2.1595994,,residential,,,
41.3898954,2.1584656,,residential,,,
41.3890435,2.1573373,,residential,,,
41.3881904,2.1562059,,residential,,,
41.4182372,2.1457531,,,,water,
41.3667495,2.1443771,,grass,,,
41.3673239,2.1444294,,grass,,,
41.3669543,2.1442893,,grass,,,
41.3671379,2.1443001,,grass,,,
41.3670662,2.1439587,,grass,,,
41.3686610,2.1536392,,forest,,,
41.3685262,2.1532940,,forest,,,
41.3672960,2.1488886,Escola Municipal d'Hípica La Foixarda,farmyard,,,
41.3669410,2.1510049,,grass,,,
41.3667530,2.1513636,,grass,,,
41.3671037,2.1513342,,grass,,,
41.3670318,2.1512385,,grass,,,
41.3668869,2.1507390,,grass,,,
41.3667080,2.1493145,,grass,,,
41.3668184,2.1497529,,grass,,,
41.3662641,2.1550265,,,,water,
41.3665793,2.1566839,,,,water,
41.3560851,2.1489336,,,,water,
41.3775400,2.1276820,Espai Comunitari El Refugi,allotments,,,
41.3700954,2.1543927,,,,water,
41.4092885,2.1897529,,construction,,,
41.4055267,2.1353282,,,,water,
41.4134112,2.1655016,,residential,,,
41.4135265,2.1689904,,residential,,,
41.4153880,2.1901367,,residential,,,
41.4146160,2.1905782,,industrial,,,
41.4162721,2.1908518,,residential,,,
41.4170880,2.1900702,,residential,,,
41.4012377,2.1391001,,,,water,
41.4162671,2.2004678,,residential,,,
41.4179902,2.2026958,,residential,,,
41.4179552,2.2003636,,residential,,,
41.4171013,2.2015123,,residential,,,
41.4188060,2.2069638,,grass,,,
41.4185385,2.2066467,,grass,,,
41.4187799,2.2067070,,,,sand,
41.4184108,2.2062155,,,,sand,
41.4181659,2.2060761,,grass,,,
41.4196068,2.2069987,,residential,,,
41.4187313,2.2061116,,residential,,,
41.4179593,2.2048844,,residential,,,
41.4170692,2.2038106,,residential,,,
41.4164160,2.2024202,,residential,,,
41.4156174,2.2022401,,residential,,,
41.4149079,2.1992883,,residential,,,
41.4171176,2.1993265,,residential,,,
41.3946248,2.1996833,zona verde / area peatonal,construction,,,
41.4173234,2.1972201,,residential,,,
41.4169310,2.1967030,,residential,,,
41.4154094,2.1968613,,residential,,,
41.4148535,2.1978688,,residential,,,
41.4138291,2.1969689,,residential,,,
41.4138744,2.1960194,,residential,,,
41.4145870,2.1957864,,residential,,,
41.4160873,2.1955641,,residential,,,
41.4164743,2.1960794,,residential,,,
41.4172887,2.1949422,,residential,,,
41.4177966,2.1956154,,residential,,,
41.4181392,2.1960707,,residential,,,
41.4196508,2.2049136,,residential,,,
41.4109033,2.1351828,,grass,,,
41.4100358,2.1931933,,residential,,,
41.4102309,2.1948278,,residential,,,
41.4115420,2.1953304,,residential,,,
41.4119317,2.1970246,,residential,,,
41.4128084,2.1981279,,residential,,,
41.4007964,2.1944793,,construction,,,
41.3654595,2.1390436,,village_green,,,
41.3656296,2.1394563,,village_green,,,
41.3657862,2.1401654,,village_green,,,
41.3661395,2.1413260,,village_green,,,
41.3672191,2.1417943,,village_green,,,
41.3667193,2.1407534,,village_green,,,
41.3458666,2.1411646,,grass,,,
41.3455338,2.1421603,,grass,,,
41.3469183,2.1466278,,grass,,,
41.3529636,2.1334643,,grass,,,
41.3516683,2.1305539,,grass,,,
41.3951911,2.1903996,Central de recollida neumàtica,construction,,,
41.3955545,2.1910291,Z Green Oasis,construction,,,
41.4004949,2.1787741,,brownfield,,,
41.3994496,2.1938780,Badajoz 97,construction,,,
41.4066980,2.1972515,,residential,,,
41.4053405,2.1986674,,residential,,,
41.4054064,2.2012953,,residential,,,
41.4060715,2.1998489,,residential,,,
41.4060702,2.2022874,,residential,,,
41.4083617,2.2017375,,residential,,,
41.4073953,2.2000639,,residential,,,
41.4072748,2.2015914,,residential,,,
41.4078039,2.2027216,,residential,,,
41.4098743,2.2047786,,residential,,,
41.4092563,2.2074292,,residential,,,
41.4099544,2.2112014,,residential,,,
41.4069992,2.2221968,Recinte Plataforma Marina,brownfield,,,
41.4114263,2.2167401,,residential,,,
41.4097918,2.2167666,,commercial,,,
41.3561231,2.1406693,,grass,,,
41.3560859,2.1404303,,grass,,,
41.3557688,2.1389086,,grass,,,
41.3560097,2.1394209,,grass,,,
41.3559539,2.1397556,,grass,,,
41.3558515,2.1395256,,grass,,,
41.4075737,2.2095832,,residential,,,
41.4087186,2.2114394,,residential,,,
41.4078158,2.2137129,,residential,,,
41.4081633,2.2085653,,residential,,,
41.4066838,2.2108127,,residential,,,
41.4057044,2.2120951,,residential,,,
41.4055763,2.2136729,,residential,,,
41.4059657,2.1957099,,residential,,,
41.4066912,2.1949425,,residential,,,
41.4059022,2.1938346,,residential,,,
41.4075462,2.1937905,,residential,,,
41.3558407,2.1095819,,industrial,,,
41.3571877,2.1116579,,industrial,,,
41.4043698,2.2024048,,brownfield,,,
41.3672845,2.1232643,,grass,,,
41.3648048,2.1302961,,allotments,,,
41.3642314,2.1308454,,grass,,,
41.3633079,2.1313211,,grass,,,
41.3645227,2.1306330,,grass,,,
41.3637458,2.1311827,,grass,,,
41.3637106,2.1306943,,grass,,,
41.3638540,2.1308635,,grass,,,
41.3674835,2.1265944,,grass,,,
41.3674759,2.1265192,,grass,,,
41.3653182,2.1156600,,grass,,,
41.3651562,2.1158059,,grass,,,
41.3669692,2.1164781,,grass,,,
41.3666894,2.1165407,,grass,,,
41.3666844,2.1159609,,grass,,,
41.3663867,2.1153644,,grass,,,
41.3664410,2.1159451,,grass,,,
41.3662400,2.1152992,,grass,,,
41.3655397,2.1298442,,grass,,,
41.3657319,2.1296869,,grass,,,
41.3653501,2.1299991,,grass,,,
41.3673405,2.1313986,,grass,,,
41.3654783,2.1196041,,,,water,
41.3586014,2.1274577,,grass,,,
41.3651650,2.1288045,,construction,,,
41.3655051,2.1243117,,construction,,,
41.3671855,2.1194584,Jardins de Santa Eulàlia,construction,,,
41.4096682,2.1166143,,agricultural,,,
41.4086226,2.1086005,,farmland,,,
41.4058073,2.1126011,,farmland,,,
41.4050639,2.1133393,,orchard,,,
41.4054321,2.1127613,,farmland,,,
41.3425871,2.1079851,,allotments,,,
41.4234972,2.1212549,,farmland,,,
41.4236035,2.1210829,,allotments,,,
41.3667092,2.1158566,,grass,,,
41.3677580,2.1249949,,orchard,,,
41.3674087,2.1311872,,,,sand,
41.3577029,2.1230904,,construction,,,
41.3573476,2.1246277,,grass,,,
41.3579600,2.1258560,,grass,,,
41.3579180,2.1281820,,grass,,,
41.3576718,2.1282526,,grass,,,
41.3579714,2.1257116,,grass,,,
41.3585942,2.1260927,,grass,,,
41.3587262,2.1261241,,grass,,,
41.3598569,2.1293777,,grass,,,
41.3587299,2.1260505,,grass,,,
41.3581257,2.1259358,,grass,,,
41.3585896,2.1260030,,grass,,,
41.3581724,2.1257996,,grass,,,
41.3585157,2.1263682,,grass,,,
41.3588120,2.1261953,,grass,,,
41.3589101,2.1260426,,grass,,,
41.3591421,2.1261214,,grass,,,
41.3591583,2.1258888,,grass,,,
41.3591112,2.1257874,,,,sand,
41.3589015,2.1268551,,greenfield,,grassland,
41.3588596,2.1261461,,grass,,,
41.3591993,2.1257710,,grass,,,
41.3579594,2.1252699,,grass,,,
41.3584139,2.1255819,,grass,,,
41.3588762,2.1260987,,grass,,,
41.3587240,2.1259785,,grass,,,
41.3581391,2.1249435,,grass,,,
41.3589429,2.1257618,,grass,,,
41.3589604,2.1262130,,grass,,,
41.3590026,2.1261116,,grass,,,
41.3588443,2.1262209,,grass,,,
41.3590492,2.1258074,,grass,,,
41.3579890,2.1253644,,grass,,,
41.3587496,2.1263595,,,,sand,
41.3600099,2.1293048,,grass,,,
41.3565769,2.1252625,,grass,,,
41.3572052,2.1256253,,grass,,,
41.3573864,2.1252340,,grass,,,
41.3564557,2.1251862,,grass,,,
41.3574588,2.1256063,,grass,,,
41.3574866,2.1253109,,grass,,,
41.3572812,2.1254878,,grass,,,
41.3574304,2.1251005,,grass,,,
41.3565164,2.1253633,,grass,,,
41.3564465,2.1253230,,grass,,,
41.3570097,2.1254869,,grass,,,
41.3565672,2.1248991,,grass,,,
41.3618264,2.1307862,,grass,,,
41.3559965,2.1247707,,grass,,,
41.3559454,2.1250089,,grass,,,
41.3563615,2.1261073,,grass,,,
41.3560591,2.1250729,,grass,,,
41.3558849,2.1251581,,grass,,,
41.3560499,2.1252284,,grass,,,
41.3587852,2.1241571,,grass,,,
41.3624390,2.1217591,,grass,,,
41.3572076,2.1262930,,grass,,,
41.3612865,2.1224501,,grass,,,
41.3568193,2.1264837,,grass,,,
41.3570246,2.1244382,,grass,,,
41.3618106,2.1221281,,grass,,,
41.3573295,2.1266895,,grass,,,
41.3567781,2.1243854,,grass,,,
41.3594243,2.1232811,,grass,,,
41.3618324,2.1215854,,grass,,,
41.3573169,2.1264715,,grass,,,
41.3569587,2.1260625,,grass,,,
41.3591670,2.1235798,,grass,,,
41.3565728,2.1263549,,grass,,,
41.3565349,2.1280081,,grass,,,
41.3595295,2.1234479,,grass,,,
41.3628167,2.1214698,,grass,,,
41.3566225,2.1258025,,grass,,,
41.3576631,2.1242830,,grass,,,
41.3572675,2.1239701,,grass,,,
41.3597872,2.1231068,,grass,,,
41.3566792,2.1241405,,grass,,,
41.3629156,2.1215274,,grass,,,
41.3577288,2.1215482,,grass,,,
41.3572311,2.1217976,,grass,,,
41.4266945,2.1359331,,grass,,,
41.3662518,2.1178343,,industrial,,,
41.3668410,2.1204118,,industrial,,,
41.3642969,2.1170204,,industrial,,,
41.3645701,2.1176506,Kromschroeder,industrial,,,
41.3491888,2.1249728,,greenfield,,,
41.3523930,2.1251324,,greenfield,,,
41.3497883,2.1261507,,greenfield,,,
41.3481669,2.1247859,,greenfield,,,
41.3505711,2.1204476,,greenfield,,,
41.3510270,2.1228583,,greenfield,,,
41.3480796,2.1323928,,greenfield,,,
41.3513275,2.1256244,,greenfield,,,
41.3531817,2.1263874,,greenfield,,,
41.3484458,2.1219098,,greenfield,,,
41.3527127,2.1230933,,grass,,,
41.3522828,2.1223759,,grass,,,
41.3525369,2.1227996,,grass,,,
41.3518476,2.1216484,,grass,,,
41.3520308,2.1219526,,grass,,,
41.4026672,2.2077153,,brownfield,,,
41.3528465,2.1239334,,grass,,,
41.3530131,2.1237758,,grass,,,
41.3528075,2.1238104,,grass,,,
41.3531820,2.1222028,,grass,,,
41.3529350,2.1208833,,grass,,,
41.3524034,2.1213195,,grass,,,
41.3533400,2.1220254,,grass,,,
41.3533549,2.1215573,,grass,,,
41.3523844,2.1215753,,grass,,,
41.3527874,2.1214499,,grass,,,
41.3526118,2.1209687,,grass,,,
41.3528082,2.1204912,,grass,,,
41.3527075,2.1216144,,forest,,,
41.3527778,2.1219164,,grass,,,
41.3530701,2.1221654,,forest,,,
41.3524504,2.1207477,,forest,,,
41.3522211,2.1206514,,grass,,,
41.3535553,2.1225423,,grass,,,
41.3527153,2.1223590,,grass,,,
41.3530402,2.1217957,,grass,,,
41.3526503,2.1212491,,forest,,,
41.3531967,2.1225763,,grass,,,
41.3535883,2.1218953,,grass,,,
41.3524549,2.1207232,,grass,,,
41.3534102,2.1215057,,forest,,,
41.3653414,2.1312983,,grass,,,
41.3654948,2.1318063,,grass,,,
41.3657207,2.1315286,,grass,,,
41.3586153,2.1298086,,retail,,,
41.4037848,2.2085165,,brownfield,,,
41.4033113,2.2078786,,brownfield,,,
41.3544909,2.1236510,,retail,,,
41.4191302,2.2307754,Piscina de decantació,,,water,
41.3848376,2.1175521,,grass,,,
41.3847023,2.1176126,,grass,,,
41.3639783,2.1090878,,brownfield,,,
41.4056815,2.2051172,,brownfield,,,
41.4041191,2.2089212,,greenfield,,,
41.3621749,2.1310498,,grass,,,
41.3630250,2.1296693,,,,sand,
41.3649206,2.1506203,,grass,,,
41.3648185,2.1506235,,,,water,
41.3647178,2.1506163,,grass,,,
41.4144275,2.2117980,Residencia Universitaria / T3 Diagonal Mar,construction,,,
41.3640312,2.1270100,,greenfield,,grassland,
41.3637382,2.1271624,,greenfield,,grassland,
41.3641036,2.1306550,,grass,,,
41.3849182,2.1202283,,meadow,,,
41.3848560,2.1197209,,grass,,,
41.3637478,2.1300860,,grass,,,
41.3612620,2.1317139,,grass,,,
41.3603255,2.1333102,,grass,,,
41.3629426,2.1335310,,grass,,,
41.3602112,2.1331883,,grass,,,
41.3606415,2.1315338,,forest,,,
41.3604613,2.1332703,,grass,,,
