59.8703130,10.5794226,,,,sand,
59.8700318,10.5795804,,,,sand,
59.8702880,10.5773345,,grass,,,
59.8705357,10.5781182,,grass,,,
59.8668756,10.5757593,,grass,,,
59.8644631,10.5687776,3,grass,,,
59.8639366,10.5753659,,grass,,,
59.8688063,10.5821867,,grass,,,
59.8690822,10.5826118,,grass,,,
59.8693145,10.5831925,,,,sand,
59.9385870,10.6154843,,landfill,,,
59.9543602,10.7988144,,,,cliff,
59.8768864,10.8102475,,garages,,,
59.8903640,10.7099159,,residential,,,
59.8897809,10.7093633,,meadow,,,
59.9674296,10.9251046,Vestliåsen boligsameie,residential,,,
59.8456782,10.8344521,Lofsrud gård,farmyard,,,farm
59.9224283,10.7944026,,construction,,,
59.9220045,10.7938700,Grensedammen,,,water,
59.9230882,10.7960266,Teglverksdammen,,,water,
59.9667984,10.9248028,,grass,,,
59.9673870,10.9248973,,grass,,,
59.9678735,10.9246054,,grass,,,
59.9537999,10.5833354,,grass,,,
59.9543666,10.5800295,,grass,,,
59.9552885,10.5805858,,grass,,,
59.9535762,10.5817405,,grass,,,
59.9533480,10.5815890,,grass,,,
59.9546213,10.5818307,,grass,,,
59.9531927,10.5819117,,grass,,,
59.9533795,10.5812760,,grass,,,
59.9548130,10.5819921,,grass,,,
59.8991666,10.8595852,,,,cliff,
59.8995604,10.8595772,,,,cliff,
59.8997703,10.8595645,,,,cliff,
59.9577228,10.8594596,,,,cliff,
59.9579673,10.8603100,,,,cliff,
59.8926262,10.8511821,,,,cliff,
59.8926301,10.8530323,,,,cliff,
59.8993168,10.8531673,,residential,,,
59.8912475,10.8568696,,,,cliff,
59.9053727,10.5991674,,residential,,,
59.8987874,10.5707760,,residential,,,
59.8959694,10.6307166,,grass,,,
59.8901573,10.6006874,,forest,,,
59.9125861,10.8389653,,traffic_island,grass,,
59.9074619,10.7423919,,,,water,
59.9645910,10.7324062,,village_green,,,
59.9048207,10.8521846,,residential,,,
59.8948678,10.8405765,,grass,,,
59.9649140,10.7327173,,construction,,,
59.9012935,10.7509115,,,,beach,
59.8662834,10.7524153,,forest,,,
59.8658966,10.7530879,,grass,,,
59.8976268,10.8312543,,,,wetland,
59.8978408,10.8302498,,,,wetland,
59.8978253,10.8308412,,,,wetland,
59.9371402,10.8575178,,,,water,
59.9364023,10.8568536,,,,water,
59.9286886,10.6952965,,,,water,
59.9289480,10.6956383,,,,water,
59.9288391,10.6956675,,grass,,,
59.9287104,10.6955050,,grass,,,
59.9289222,10.6954527,,grass,,,
59.9287854,10.6952743,,grass,,,
59.9285554,10.6960069,,grass,,,
59.9286752,10.6961414,,grass,,,
59.9287129,10.6964387,,grass,,,
59.9283958,10.6960170,,grass,,,
59.8679560,10.8531802,,residential,,,
59.9655803,10.6111313,,construction,,,
59.9281930,10.6967210,,grass,,,
59.9284619,10.6970881,,grass,,,
59.9282640,10.6975387,,grass,,,
59.9281964,10.6980611,,grass,,,
59.9279426,10.6973903,,grass,,,
59.9280758,10.6981180,,grass,,,
59.8933371,10.7329196,,meadow,,,
59.8963052,10.7251424,,farmland,,,
59.8960255,10.7241758,Vestre kanonbatteri,grass,,,
59.8920681,10.7288548,Østre kanonbatteri,grass,,,
59.8959005,10.7292911,,grass,,,
59.8943506,10.7265967,,grass,,,
59.8967338,10.7269263,,grass,,,
59.8936415,10.7303919,,grass,,,
59.8937813,10.7316098,,grass,,,
59.8982284,10.7307938,,grass,,,
59.8974501,10.7299286,,grass,,,
59.8975282,10.7323442,,grass,,,
59.8969138,10.7317048,,grass,,,
59.8969306,10.7406464,,grass,,,
59.8965662,10.7418140,,grass,,,
59.8916536,10.7315545,,,,beach,
59.8918398,10.7309986,,grass,,,
59.8912788,10.7263614,,grass,,,
59.8939935,10.7254844,,industrial,,,
59.8942897,10.7252344,,grass,,,
59.8943340,10.7255259,,grass,,,
59.8952157,10.7247856,,grass,,,
59.8963275,10.7283804,,grass,,,
59.8974732,10.7326727,,grass,,,
59.8932108,10.7299342,,grass,,,
59.8979782,10.7294754,,grass,,,
59.9659292,10.6344681,,grass,,,
59.9657993,10.6336877,,,,sand,
59.9651460,10.6344705,,grass,,,
59.9654011,10.6344768,,grass,,,
59.9653943,10.6336278,,grass,,,
59.9658002,10.6311652,,grass,,,
59.9662520,10.6272154,,grass,,,
59.9664108,10.6262102,,grass,,,
59.9666452,10.6259049,,grass,,,
59.9655063,10.6259540,,grass,,,
59.9662338,10.6239163,,grass,,,
59.9666571,10.6344904,,grass,,,
59.9670559,10.6340184,,grass,,,
59.9627780,10.6384824,,grass,,,
59.9630295,10.6379511,,grass,,,
59.9626755,10.6380308,,grass,,,
59.9628409,10.6373829,,grass,,,
59.9629197,10.6314697,,grass,,,
59.9629225,10.6306732,,grass,,,
59.9628889,10.6301571,,grass,,,
59.9641856,10.6286260,,grass,,,
59.9638815,10.6289206,,grass,,,
59.9637561,10.6290425,,grass,,,
59.9634438,10.6275885,,grass,,,
59.9634806,10.6278774,,grass,,,
59.9635242,10.6281472,,grass,,,
59.9636928,10.6251697,,grass,,,
59.9657993,10.6234376,,grass,,,
59.9648131,10.6372585,,grass,,,
59.9653715,10.6362138,,grass,,,
59.9657412,10.6353124,,grass,,,
59.9614125,10.6332257,,grass,,,
59.9615846,10.6329953,,grass,,,
59.9682093,10.6223966,,grass,,,
59.9681849,10.6218965,,grass,,,
59.9674014,10.6222230,,grass,,,
59.9671245,10.6258045,,grass,,,
59.9661828,10.6251641,,grass,,,
59.9654069,10.6238059,,grass,,,
59.9638744,10.6280390,,grass,,,
59.9629152,10.6254054,,grass,,,
59.9641965,10.6293317,,grass,,,
59.9633718,10.6291696,,grass,,,
59.9631868,10.6301546,,grass,,,
59.9619466,10.6386057,,grass,,,
59.9624767,10.6380247,,grass,,,
59.9626338,10.6386560,,grass,,,
59.9630113,10.6392882,,grass,,,
59.9652775,10.6354344,,grass,,,
59.9649006,10.6379367,,grass,,,
59.9666424,10.6337812,,grass,,,
59.9644285,10.6340668,,grass,,,
59.9616810,10.6320270,,grass,,,
59.9625264,10.6316021,,grass,,,
59.9631131,10.6249122,,grass,,,
59.9670155,10.6244933,,grass,,,
59.9654322,10.6241601,,grass,,,
59.9644400,10.6256553,,grass,,,
59.9645067,10.6271660,,grass,,,
59.9655933,10.6266576,,grass,,,
59.9643939,10.6313798,,grass,,,
59.9642500,10.6335721,,grass,,,
59.9643430,10.6342294,,grass,,,
59.9646604,10.6347705,,grass,,,
59.9636576,10.6384469,,grass,,,
59.9656909,10.6368399,,grass,,,
59.9643988,10.6362051,,grass,,,
59.9635198,10.6304477,,grass,,,
59.9635821,10.6307225,,grass,,,
59.9636651,10.6309882,,grass,,,
59.9637414,10.6313525,,grass,,,
59.9638137,10.6316489,,grass,,,
59.9625329,10.6354068,,grass,,,
59.9634065,10.6335384,,grass,,,
59.9620225,10.6306238,,grass,,,
59.9659531,10.6239611,,grass,,,
59.9658768,10.6241082,,,,sand,
59.9666632,10.6256133,,grass,,,
59.9627221,10.6392611,,grass,,,
59.9616880,10.6316469,,,,sand,
59.9616044,10.6317870,,,,sand,
59.9623993,10.6315373,,,,sand,
59.9623376,10.6317745,,,,sand,
59.9624192,10.6320340,,,,sand,
59.9633309,10.6303550,,,,sand,
59.9634588,10.6295405,,,,sand,
59.9634855,10.6345209,,,,sand,
59.9636769,10.6321345,,,,sand,
59.9626126,10.6353003,,,,sand,
59.9621341,10.6380586,,,,sand,
59.9620751,10.6385576,,,,sand,
59.9628916,10.6394001,,,,sand,
59.9631015,10.6390482,,,,sand,
59.9631291,10.6395250,,,,sand,
59.9637126,10.6383056,,,,sand,
59.9643167,10.6379705,,,,sand,
59.9642515,10.6381977,,,,sand,
59.9649995,10.6376164,,,,sand,
59.9653063,10.6377982,,,,sand,
59.9651248,10.6353678,,,,sand,
59.9649656,10.6359971,,,,sand,
59.9648229,10.6359531,,,,sand,
59.9646073,10.6355829,,,,sand,
59.9644875,10.6348751,,,,sand,
59.9642728,10.6339859,,,,sand,
59.9657886,10.6342371,,,,sand,
59.9658723,10.6340499,,,,sand,
59.9659368,10.6331142,,,,sand,
59.9664312,10.6322867,,grass,,,
59.9659508,10.6292299,,,,sand,
59.9650910,10.6301155,,grass,,,
59.9651631,10.6294405,,,,sand,
59.9639575,10.6281902,,,,sand,
59.9643402,10.6294924,,,,sand,
59.9645817,10.6275273,,,,sand,
59.9647488,10.6266858,,,,sand,
59.9658745,10.6270707,,,,sand,
59.9658687,10.6268115,,,,sand,
59.9654079,10.6244305,,,,sand,
59.9655255,10.6238366,,,,sand,
59.9679549,10.6220904,,,,sand,
59.9673983,10.6219851,,,,sand,
59.9673408,10.6222249,,,,sand,
59.9664958,10.6249515,,,,sand,
59.9667415,10.6250476,,,,sand,
59.9668682,10.6252178,,,,sand,
59.9670470,10.6254368,,,,sand,
59.9672276,10.6254495,,,,sand,
59.9629475,10.6257453,,,,sand,
59.9631000,10.6257097,,grass,,,
59.9664889,10.6337609,,,,sand,
59.9659034,10.6312217,,grass,,,
59.9631442,10.6282968,,grass,,,
59.8918206,10.7743190,,,,water,
59.8981687,10.7604228,,grass,,,
59.8508460,10.8807114,,grass,,,
59.9273879,10.6997227,,grass,,,
59.9273494,10.6995229,,grass,,,
59.9275151,10.6997494,,grass,,,
59.9274059,10.6993874,,grass,,,
59.9275464,10.6995779,,grass,,,
59.9273262,10.6992607,,grass,,,
59.9276397,10.6996682,,grass,,,
59.9077852,10.7832999,Engaland borettslag,residential,,,
59.9068481,10.7834517,,residential,,,
59.9069469,10.7846740,,residential,,,
59.9071620,10.7813465,,residential,,,
59.9265147,10.7009782,,grass,,,
59.9266284,10.7005857,,grass,,,
59.9271779,10.7018245,,grass,,,
59.9272938,10.7014333,,grass,,,
59.8605559,10.7954958,Agnes Thorsens plass,grass,,,
59.8516431,10.7919966,,forest,,,
59.9598857,10.5730949,,logging,,scrub,
59.8969038,10.7393222,,grass,,,
59.8965345,10.7383464,,grass,,,
59.8884771,10.6909914,,,,cliff,
59.8890397,10.6906444,,,,cliff,
59.8900506,10.6904715,,,,cliff,
59.8895265,10.6905659,,,,cliff,
59.8899779,10.6916545,,,,cliff,
59.8877898,10.6949535,,,,cliff,
59.8876011,10.6953867,,,,cliff,
59.8881131,10.6950295,,,,cliff,
59.8874457,10.6958443,,,,cliff,
59.8886092,10.6947825,,,,cliff,
59.8867980,10.6973568,,,,cliff,
59.8868650,10.6974021,,grass,,,
59.8870802,10.6967545,,grass,,,
59.8876288,10.6968674,,grass,,,
59.8869068,10.6962638,,grass,,,
59.8880937,10.6946392,,grass,,,
59.8884785,10.6946357,,grass,,,
59.8878171,10.6950217,,grass,,,
59.8873124,10.6956325,,grass,,,
59.8885464,10.6971634,,grass,,,
59.8899526,10.6969423,,grass,,,
59.8919681,10.6963552,,grass,,,
59.8908393,10.6960548,,grass,,,
59.8894289,10.6941999,,grass,,,
59.8890753,10.6922646,,grass,,,
59.8887072,10.6913112,,grass,,,
59.8898267,10.6931842,,grass,,,
59.8911551,10.6916524,,grass,,,
59.8910599,10.6924423,,grass,,,
59.8908991,10.6923600,,grass,,,
59.8913979,10.6922418,,grass,,,
59.8913098,10.6920072,,grass,,,
59.8913117,10.6918348,,grass,,,
59.8913906,10.6921004,,,,cliff,
59.8915756,10.6953202,,,,cliff,
59.8909117,10.6915219,,grass,,,
59.8899109,10.6905592,,grass,,,
59.8897489,10.6975322,,grass,,,
59.8893613,10.6941620,,,,cliff,
59.8883053,10.6916050,,grass,,,
59.8890440,10.6906446,,grass,,,
59.8903236,10.6909450,,grass,,,
59.8905166,10.6910531,,,,cliff,
59.8915059,10.6959439,,grass,,,
59.8878673,10.6976320,,grass,,,
59.8880870,10.6953106,,grass,,,
59.8879170,10.6955472,,grass,,,
59.9623782,10.5858817,,,,water,
59.8872195,10.6940336,,grass,,,
59.9083176,10.7460341,,commercial,,,
59.9087321,10.7434961,,commercial,,,
59.9080587,10.7428262,,commercial,,,
59.9092662,10.7419098,,commercial,,,
59.9094429,10.7405730,,commercial,,,
59.9093404,10.7458826,,commercial,,,
59.9097024,10.7444258,,commercial,,,
59.9101157,10.7427054,,commercial,,,
59.9104119,10.7414948,,commercial,,,
59.9112626,10.7423245,,commercial,,,
59.9110560,10.7440456,,residential,,,
59.9109682,10.7433887,,commercial,,,
59.9104740,10.7455589,,commercial,,,
59.9107179,10.7445572,,commercial,,,
59.9084906,10.7383479,,animal_keeping,,,
59.9084126,10.7386434,,animal_keeping,,,
59.9085857,10.7386302,,animal_keeping,,,
59.9116320,10.7492646,,commercial,,,
59.9118501,10.7482694,,commercial,,,
59.9113698,10.7460261,,commercial,,,
59.9107055,10.7473692,,residential,,,
59.9111490,10.7478605,,residential,,,
59.9112796,10.7476757,,commercial,,,
59.9106960,10.7468856,,commercial,,,
59.9106964,10.7495309,,commercial,,,
59.9111360,10.7484763,,residential,,,
59.9107853,10.7485208,,commercial,,,
59.9117665,10.7443260,,commercial,,,
59.9124131,10.7449383,,commercial,,,
59.9129992,10.7439384,,commercial,,,
59.9120571,10.7430997,,commercial,,,
59.9124938,10.7412410,,commercial,,,
59.9122717,10.7421496,,commercial,,,
59.9114890,10.7413855,,commercial,,,
59.9117225,10.7404816,,commercial,,,
59.9102741,10.7402334,,commercial,,,
59.9106167,10.7393804,,commercial,,,
59.9108154,10.7407121,,commercial,,,
59.9111339,10.7399132,,commercial,,,
59.9113014,10.7376165,,commercial,,,
59.9117488,10.7346759,,commercial,,,
59.9115624,10.7353863,,commercial,,,
59.9121636,10.7361707,,commercial,,,
59.9129279,10.7370408,,commercial,,,
59.9132159,10.7357669,,commercial,,,
59.9123704,10.7353534,,commercial,,,
59.9132934,10.7338191,,commercial,,,
59.9128465,10.7382245,,commercial,,,
59.9140076,10.7335907,,commercial,,,
59.9140473,10.7319074,,commercial,,,
59.9131372,10.7319291,,commercial,,,
59.9133013,10.7457128,,retail,,,
59.9135233,10.7448921,,commercial,,,
59.9140558,10.7439160,,commercial,,,
59.9176992,10.7391287,,commercial,,,
59.9156952,10.7391782,,commercial,,,
59.9147453,10.7381434,,commercial,,,
59.9149777,10.7407745,,commercial,,,
59.9147454,10.7424025,,commercial,,,
59.9142050,10.7398096,,commercial,,,
59.9144861,10.7411363,,commercial,,,
59.9139875,10.7415282,,commercial,,,
59.9134998,10.7411642,,commercial,,,
59.9134406,10.7423415,,commercial,,,
59.9132239,10.7430556,,commercial,,,
59.9282143,10.7099547,Colosseum park,grass,,,
59.9127190,10.7522589,,retail,,,
59.9098862,10.7376740,,grass,,,
59.9104535,10.7371386,,grass,,,
59.9100427,10.7367146,,grass,,,
59.9128901,10.7548826,,commercial,,,
59.9133126,10.7559123,,commercial,,,
59.9129347,10.7494110,,commercial,,,
59.9101910,10.7467114,,commercial,,,
59.9099448,10.7476922,,commercial,,,
59.9097138,10.7486574,,commercial,,,
59.9112739,10.7318260,,grass,,,
59.9115014,10.7322982,,grass,,,
59.9108284,10.7338482,,grass,,,
59.9111223,10.7338464,,grass,,,
59.9111205,10.7323905,,grass,,,
59.9109402,10.7332712,,grass,,,
59.9085088,10.7676484,,residential,,,
59.9381173,10.7963341,,village_green,,,
59.9173033,10.7907621,,,,water,
59.9111987,10.8457583,,residential,,,
59.9273101,10.6999880,,grass,,,
59.9272705,10.7001063,,grass,,,
59.9138848,10.7536058,,retail,,,
59.9138702,10.7551879,,commercial,,,
59.9272438,10.6994377,,grass,,,
59.9275895,10.6998958,,grass,,,
59.9278754,10.6978818,,grass,,,
59.9278718,10.6975797,,grass,,,
59.9282646,10.6978681,,grass,,,
59.9280677,10.6973449,,grass,,,
59.9391703,10.7581614,,grass,,,
59.9111102,10.7605481,,grass,,,
59.9118330,10.7559887,,grass,,,
59.8845500,10.8414241,Bøler gård,farmyard,,,
59.9178071,10.7519356,,grass,,,
59.9177807,10.7553763,,grass,,,
59.9017061,10.7669304,,,,cliff,
59.9009515,10.7643796,,,,cliff,
59.9169534,10.7925223,,residential,,,
59.9165794,10.7898038,,residential,,,
59.9222159,10.7947097,,,,water,
59.9150849,10.7877673,,retail,,,
59.9164734,10.7883850,,commercial,,,
59.9055804,10.6691868,,,,water,
59.9062954,10.6709365,,,,wetland,
59.9277655,10.6980910,,grass,,,
59.9280076,10.6984132,,grass,,,
59.9279739,10.6985601,,grass,,,
59.9277107,10.6982093,,grass,,,
59.9271790,10.7003842,,grass,,,
59.9274043,10.7004490,,grass,,,
59.9270583,10.6999907,,grass,,,
59.9269301,10.7003875,,grass,,,
59.9272729,10.7008441,,grass,,,
59.9271389,10.7005001,,grass,,,
59.9269027,10.7012078,Fontenen i Vigelandsanlegget,,,water,
59.8617536,10.6724609,Oksval,,,beach,
59.9058413,10.6814656,,,,water,
59.9063638,10.6813243,,grass,,,
59.9170149,10.7825594,,construction,,,
59.9170722,10.7837503,,residential,,,
59.9178017,10.7833841,,garages,,,
59.9271175,10.6998175,,,,water,
59.9274624,10.7002756,,,,water,
59.9271776,10.6997987,,flowerbed,,,
59.9271281,10.6999389,,flowerbed,,,
59.9270576,10.6998373,,flowerbed,,,
59.9271059,10.6996993,,flowerbed,,,
59.9274732,10.7003956,,flowerbed,,,
59.9275228,10.7002567,,flowerbed,,,
59.9274513,10.7001557,,flowerbed,,,
59.9274019,10.7002952,,flowerbed,,,
59.9265803,10.7015860,,flowerbed,,,
59.9264657,10.7019021,,flowerbed,,,
59.9264602,10.7016219,,grass,,,
59.9268731,10.7022246,,grass,,,
59.9267430,10.7022620,,flowerbed,,,
59.9268625,10.7019459,,flowerbed,,,
59.9267051,10.7024088,,flowerbed,,,
59.9265885,10.7027223,,flowerbed,,,
59.9263116,10.7023693,,flowerbed,,,
59.9264280,10.7020580,,flowerbed,,,
59.9263045,10.7020934,,grass,,,
59.9267172,10.7026937,,grass,,,
59.8587985,10.7961683,Andersendammen,,,water,
59.8709406,10.7245534,,grass,,,
59.8694207,10.7186845,,,,beach,
59.8703901,10.7272334,,,,beach,
59.9108214,10.7578159,,grass,,,
59.9122599,10.7579433,,grass,,,
59.9113844,10.6679074,,,,wetland,
59.9089753,10.6619190,,,,beach,
59.9087861,10.6622602,,,,beach,
59.9083447,10.6618945,,,,beach,
59.9246508,10.7404000,,grass,,,
59.9061172,10.7729470,Brakkebygrenda,brownfield,,,
59.9112693,10.7264916,,construction,,,
59.9413135,10.7171391,,,,water,
59.8716989,10.8582302,,meadow,,,
59.9564594,10.6479159,,allotments,,,
59.9602762,10.9240956,Fossumparken,recreation_ground,,,
59.9524739,10.6182280,,,,sand,
59.9523847,10.6187171,,,,sand,
59.9528598,10.6182589,,,,sand,
59.9534355,10.6185104,,,,sand,
59.9537989,10.6190259,,,,sand,
59.9540127,10.6192817,,,,sand,
59.9508431,10.6200902,,,,sand,
59.9516155,10.6197254,,,,sand,
59.9516565,10.6203293,,,,sand,
59.9539911,10.6212151,,,,sand,
59.9546222,10.6213387,,,,sand,
59.9545650,10.6216386,,,,sand,
59.9548231,10.6226941,,,,sand,
59.9550454,10.6225790,,,,sand,
59.9550245,10.6231883,,,,sand,
59.9548444,10.6254477,,,,sand,
59.9548923,10.6257225,,,,sand,
59.9546033,10.6252513,,,,sand,
59.9543236,10.6240896,,,,sand,
59.9541835,10.6243670,,,,sand,
59.9538922,10.6229390,,,,sand,
59.9538594,10.6225583,,,,sand,
59.9538656,10.6240058,,,,sand,
59.9537525,10.6238102,,,,sand,
59.9537082,10.6246712,,,,sand,
59.9538828,10.6253139,,,,sand,
59.9527348,10.6243359,,,,sand,
59.9523718,10.6242215,,,,sand,
59.9514034,10.6243206,,,,sand,
59.9510018,10.6239985,,,,sand,
59.9513419,10.6261496,,,,sand,
59.9512461,10.6265277,,,,sand,
59.9510655,10.6260012,,,,sand,
59.9509074,10.6243873,,,,sand,
59.9507742,10.6245672,,,,sand,
59.9509255,10.6230770,,,,sand,
59.9509180,10.6234194,,,,sand,
59.9546265,10.6256163,,grass,,,
59.9550843,10.6229774,,grass,,,
59.9532727,10.6185500,,grass,,,
59.9536947,10.6202798,8,grass,,,
59.9544641,10.6231709,,grass,,,
59.9548537,10.6236203,,grass,,,
59.9552479,10.6237845,,grass,,,
59.9551705,10.6240271,,grass,,,
59.9550787,10.6242982,,grass,,,
59.9541681,10.6263228,,grass,,,
59.9507693,10.6253807,,grass,,,
59.9509827,10.6250473,,grass,,,
59.9532040,10.6235385,,grass,,,
59.9527159,10.6233841,,grass,,,
59.9530567,10.6203591,,grass,,,
59.9530801,10.6206925,,grass,,,
59.9507438,10.6189208,,grass,,,
59.9510849,10.6188190,,grass,,,
59.9534036,10.6165142,,grass,,,
59.9532909,10.6153579,,grass,,,
59.9526484,10.6195619,,grass,,,
59.9524963,10.6199184,,grass,,,
59.9539953,10.6234191,1,grass,,,
59.9544137,10.6244431,,grass,,,
59.9546431,10.6255316,2,grass,,,
59.9511679,10.6261628,,grass,,,
59.9512128,10.6261641,,grass,,,
59.9527969,10.6247237,4,grass,,,
59.9539129,10.6250788,,grass,,,
59.9506762,10.6243357,,grass,,,
59.9506750,10.6243340,,grass,,,
59.9515602,10.6240073,5,grass,,,
59.9408875,10.6229209,,,,water,
59.9380510,10.6192634,,grass,,,
59.9516991,10.6201107,9,grass,,,
59.9514327,10.6201253,,grass,,,
59.9530194,10.6176311,,grass,,,
59.9528549,10.6179115,,grass,,,
59.9543630,10.6204510,7,grass,,,
59.9694789,10.6065276,,,,water,
59.9499083,10.9095123,,railway,,,
59.9679308,10.9234453,,grass,,,
59.9682559,10.9224424,,grass,,,
59.9685121,10.9224294,,grass,,,
59.9348557,10.6013663,,grass,,,
59.8458271,10.8033835,,grass,,,
59.9040547,10.6643289,,,,cliff,
59.9052443,10.6641036,,,,cliff,
59.9064762,10.6639226,,,,cliff,
59.9077781,10.6636960,,,,cliff,
59.9086993,10.6644027,,,,cliff,
59.9092803,10.6647332,,,,cliff,
59.9099789,10.6666853,,,,cliff,
59.9717874,10.7897748,,logging,,,
59.9313147,10.8509078,Muslimsk gravlund / المقبرة الإسلامية,cemetery,,,
59.9232583,10.8661141,,,,water,
59.9518029,10.6176954,,grass,,,
59.9506217,10.6199203,,grass,,,
59.9509215,10.6198789,,grass,,,
59.9069346,10.6817743,,forest,,,
59.8862448,10.7877074,,residential,,,
59.9321178,10.7972904,,recreation_ground,,,
59.9000010,10.8356500,,residential,,,
59.8823790,10.8333683,,recreation_ground,,,
59.8941799,10.8388442,,residential,,,
59.8998996,10.8430880,,religious,,,
59.9619330,10.7721749,,forest,,,
59.9629728,10.7722340,,forest,,,
59.9108033,10.8272699,,residential,,,
59.9104103,10.8208225,,commercial,,,
59.9156219,10.8459013,,industrial,,,
59.9161566,10.8478083,,commercial,,,
59.9662587,10.7787587,,forest,,,
59.9072219,10.7615366,,flowerbed,,,
59.9489478,10.7129269,,recreation_ground,,,
59.9493712,10.7127988,,recreation_ground,,,
59.9497733,10.7129058,,recreation_ground,,,
59.8922981,10.7750405,Ekeberg Rideskole og Husdyrpark,farmyard,,,
59.8911961,10.7759359,,,,water,
59.8912138,10.7760263,,,,water,
59.8913982,10.7759698,,,,water,
59.8914689,10.7757649,,,,water,
59.8914078,10.7756461,,,,water,
59.8907559,10.7732087,,meadow,,,
59.9322741,10.7255558,,grass,,,
59.9052045,10.7422263,,grass,,,
59.9049685,10.7420980,,grass,,,
59.9147862,10.7492338,,,,water,
59.9647386,10.7757452,,grass,,,
59.9629310,10.7419965,,grass,,,
59.9069356,10.7194175,,village_green,,,
59.9126740,10.7342612,,,,water,
59.9064076,10.7210627,,,,beach,
59.8808765,10.8443408,"Kollen + Skrenten borettslag, Bøler",residential,,,
59.8744899,10.6041583,,,,beach,
59.8403824,10.7963759,,residential,,,
59.8486776,10.8311843,Mortensrud torg,residential,,,
59.9495420,10.5853336,,grass,,,
59.9498436,10.5839014,,grass,,,
59.8814026,10.8394347,Østensjøenga sameie,residential,,,
59.8455156,10.9154049,Svartdalen,,,valley,
59.8888783,10.8344427,Almedalen,,,valley,
59.8949959,10.8212354,,construction,,,
59.9535315,10.6230738,,,,sand,
59.8875842,10.8415071,,construction,,,
59.9584868,10.7315597,,greenhouse_horticulture,,,
59.8916527,10.8412202,,construction,,,
59.9037944,10.7746723,Lodalen,,,valley,
59.9046782,10.7970353,Svartdalen,,,valley,
59.9317500,10.9226999,,grass,,,
59.9318317,10.9214885,,grass,,,
59.9322042,10.9214449,,grass,,,
59.8927794,10.8357314,,forest,,,
59.8927080,10.8358709,,grass,,,
59.8921725,10.8367233,,forest,,,
59.8772663,10.8493045,,grass,,,
59.8827620,10.8407149,,grass,,,
59.8941131,10.8229852,,grass,,,
59.9130768,10.7855501,Kampen økologiske barnebondegård,farmyard,,,
59.8888211,10.8612700,Bjerke,farmyard,,,
59.9288655,10.7888607,Vannspeilet i Frydenbergparken,,,water,
59.9369606,10.9149986,,recreation_ground,,,
59.8910436,10.8530653,,grass,,,
59.8418302,10.7788057,,garages,,,
59.9107013,10.7609126,,grass,,,
59.9413409,10.7485265,,grass,,,
59.9413772,10.7486416,,grass,,,
59.9413212,10.7488755,,grass,,,
59.9326248,10.7036632,Nederlanske krigsgraver,cemetery,,,
59.9184858,10.7513836,,grass,,,
59.9422954,10.5803075,,grass,,,
59.9421699,10.5802082,,grass,,,
59.9438627,10.5816638,,grass,,,
59.9443024,10.5842567,,grass,,,
59.9476701,10.5857461,,grass,,,
59.9446451,10.5831907,,grass,,,
59.9454458,10.5825504,,grass,,,
59.9481944,10.5890149,,grass,,,
59.9449821,10.5890136,,grass,,,
59.9424585,10.5796915,,grass,,,
59.9425540,10.5827993,,grass,,,
59.9490014,10.5805460,,grass,,,
59.9376293,10.8943862,,residential,,,
59.9184025,10.7484801,,grass,,,
59.9184645,10.7482983,,grass,,,
59.9184116,10.7483060,,grass,,,
59.9183770,10.7486808,,grass,,,
59.9183252,10.7486302,,grass,,,
59.9183235,10.7489383,,grass,,,
59.9182566,10.7488671,,grass,,,
59.9308170,10.7941386,,recreation_ground,,,
59.9331588,10.8045323,,industrial,,,
59.8431021,10.8683720,Øvre Grønmoputt,,,water,
59.8936411,10.8508762,,,,cliff,
59.8933114,10.8531840,,,,cliff,
59.9705864,10.9055357,,grass,,,
59.9154617,10.7572191,,grass,,,
59.9151692,10.7565976,,grass,,,
59.9124168,10.7472546,,grass,,,
59.9325042,10.6962721,Samveldelandenes krigsgravfelt,cemetery,,,
59.9332446,10.6929914,Barne-minnelund,cemetery,,,
59.9050874,10.7432553,,grass,,,
59.9220461,10.7031090,,grass,,,
59.9080790,10.6042810,Benkowparken,grass,,,
59.9232371,10.7547428,,grass,,,
59.9174562,10.7741639,,grass,,,
59.9191791,10.8565417,,grass,,,
59.9188585,10.8579222,,grass,,,
59.9189478,10.8576170,,grass,,,
59.9183222,10.8570263,,grass,,,
59.9184354,10.8566809,,grass,,,
59.9186818,10.8556076,,grass,,,
59.9178906,10.8560254,,grass,,,
59.9179565,10.8556988,,grass,,,
59.9182416,10.8546603,,grass,,,
59.9176566,10.8549158,,grass,,,
59.9173912,10.8538220,,grass,,,
59.9177854,10.8542315,,grass,,,
59.9176485,10.8524668,,grass,,,
59.9179934,10.8535527,,grass,,,
59.9181529,10.8526896,,grass,,,
59.9182049,10.8513599,,grass,,,
59.9181197,10.8522071,,grass,,,
59.9185404,10.8526619,,grass,,,
59.9187165,10.8530314,,grass,,,
59.9185401,10.8534633,,grass,,,
59.9186588,10.8537755,,grass,,,
59.9189190,10.8533331,,grass,,,
59.9186578,10.8548962,,grass,,,
59.9194443,10.8551953,,grass,,,
59.9196530,10.8558057,,grass,,,
59.9195441,10.8566780,,grass,,,
59.9191515,10.8584711,,grass,,,
59.9194493,10.8585328,,grass,,,
59.9192977,10.8586669,,grass,,,
59.9194332,10.8588238,,grass,,,
